artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.5232552083333334,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.510143870674487,0.510143870674487,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22113750973695356,success_observation_relative_four_condition_ERP,sgeyesub,0.19978523805604154,0.510143870674487,0.31035863261844543,study03|layout_03|200,False,,nan,9.295284347655336,POP,POP,0.32899363097164,0.7532641442252116,wide_v2_canonical_carrier,True,8.89866441277819,0.29643442810459314,1.840039142359889,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.1853483388680227,success_observation_relative_four_condition_ERP,sgeyesub,0.27633529654382694,0.510143870674487,0.23380857413066003,study03|layout_03|200,False,,nan,8.27459679994115,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.30481090029042557,0.8297208418254326,wide_v2_canonical_carrier,True,7.7631935168193875,0.3185717079937168,2.050842683756129,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22113750973695356,success_observation_relative_four_condition_ERP,sgeyesub,0.19978523805604154,0.510143870674487,0.31035863261844543,study03|layout_03|200,False,,nan,9.295284347655336,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.32899363097164,0.7532641442252116,wide_v2_canonical_carrier,True,8.89866441277819,0.29643442810459314,1.840039142359889,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22113750973695356,success_observation_relative_four_condition_ERP,sgeyesub,0.19978523805604154,0.510143870674487,0.31035863261844543,study03|layout_03|200,False,,nan,9.295284347655336,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.32899363097164,0.7532641442252116,wide_v2_canonical_carrier,True,8.89866441277819,0.29643442810459314,1.840039142359889,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22113750973695356,success_observation_relative_four_condition_ERP,sgeyesub,0.19978523805604154,0.510143870674487,0.31035863261844543,study03|layout_03|200,False,,nan,9.295284347655336,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.32899363097164,0.7532641442252116,wide_v2_canonical_carrier,True,8.89866441277819,0.29643442810459314,1.840039142359889,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.41585316369452185,success_observation_relative_four_condition_ERP,sgeyesub,0.3401708415678919,0.510143870674487,0.16997302910659506,study03|layout_03|200,False,,nan,6.691902565881782,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.49674518878628326,0.5649474927422258,wide_v2_canonical_carrier,True,6.5186939637270225,0.1245169888279531,1.1312754841606643,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.21798457946562733,success_observation_relative_four_condition_ERP,sgeyesub,0.23322461688552473,0.510143870674487,0.2769192537889622,study03|layout_03|200,False,,nan,9.187419367749934,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.3226667601664287,0.7815829241377099,wide_v2_canonical_carrier,True,8.641394130783338,0.3013053432281937,1.8600304872396,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.20030113532235583,success_observation_relative_four_condition_ERP,sgeyesub,0.26279440153954065,0.510143870674487,0.24734946913494632,study03|layout_03|200,False,,nan,8.695376343997996,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.3158739519421786,0.8080540353464477,wide_v2_canonical_carrier,True,8.147568381310535,0.30771153047535377,1.8726849229620903,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.19745176382085494,success_observation_relative_four_condition_ERP,sgeyesub,0.25961252796447876,0.510143870674487,0.2505313427100082,study03|layout_03|200,False,,nan,8.611154518770435,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.3063462067947921,0.8133560466807767,wide_v2_canonical_carrier,True,8.065721571790137,0.314840612056517,1.8783686004653797,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.17265801269899028,success_observation_relative_four_condition_ERP,sgeyesub,0.29557211756677615,0.510143870674487,0.21457175310771082,study03|layout_03|200,False,,nan,8.008979263092552,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.3067476679535972,0.8417821948791829,wide_v2_canonical_carrier,True,7.495420663482387,0.31673722950241306,1.8872664712178566,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.08996370667671716,success_observation_relative_four_condition_ERP,sgeyesub,0.29378516544267397,0.510143870674487,0.216358705231813,study03|layout_03|200,False,,nan,7.631272991930679,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.304538598306768,0.9776742766858636,wide_v2_canonical_carrier,True,7.214734139819731,0.3219069534874665,2.1260145893367444,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.20853194144574205,success_observation_relative_four_condition_ERP,sgeyesub,0.3294679395398703,0.510143870674487,0.18067593113461666,study03|layout_03|200,False,,nan,6.2686398045829055,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.28922383326383994,1.0642807805024241,wide_v2_canonical_carrier,True,5.864452394141255,0.34387704575461403,2.232571833425702,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.015339480728036259,success_observation_relative_four_condition_ERP,sgeyesub,0.322700167576964,0.510143870674487,0.18744370309752295,study03|layout_03|200,False,,nan,7.599303935158767,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.3176792872287201,0.8888795680676744,wide_v2_canonical_carrier,True,7.274912849062515,0.31130842337241665,1.9144167769667515,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.07430823602344172,success_observation_relative_four_condition_ERP,sgeyesub,0.3432199166079452,0.510143870674487,0.16692395406654176,study03|layout_03|200,False,,nan,6.426923171699133,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.3099348342019833,0.947442371918819,wide_v2_canonical_carrier,True,6.151026861166335,0.3209741493021597,1.9428422702186268,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.15512983243116418,success_observation_relative_four_condition_ERP,sgeyesub,0.3094783629023913,0.510143870674487,0.20066550777209569,study03|layout_03|200,False,,nan,6.952670573042072,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.3082904140264522,0.7598555849214025,wide_v2_canonical_carrier,True,6.9052586519196915,0.31708110696012576,1.815442884980169,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.10985317863702171,success_observation_relative_four_condition_ERP,sgeyesub,0.3472376549103098,0.510143870674487,0.1629062157641772,study03|layout_03|200,False,,nan,5.962913120630571,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.29592757332090835,0.7800596957570338,wide_v2_canonical_carrier,True,6.0080464622311816,0.32997331264131174,1.828673372412684,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22113750973695356,success_observation_relative_four_condition_ERP,sgeyesub,0.19978523805604154,0.510143870674487,0.31035863261844543,study03|layout_03|200,False,,nan,9.295284347655336,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.32899363097164,0.7532641442252116,wide_v2_canonical_carrier,True,8.89866441277819,0.29643442810459314,1.840039142359889,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.22502620117137895,success_observation_relative_four_condition_ERP,sgeyesub,0.21139994449648403,0.510143870674487,0.29874392617800294,study03|layout_03|200,False,,nan,9.40180350230454,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.3270557611501739,0.763123847771338,wide_v2_canonical_carrier,True,8.90694831718768,0.2975297179050982,1.8491766324216996,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.21798457946562733,success_observation_relative_four_condition_ERP,sgeyesub,0.23322461688552473,0.510143870674487,0.2769192537889622,study03|layout_03|200,False,,nan,9.187419367749934,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.3226667601664287,0.7815829241377099,wide_v2_canonical_carrier,True,8.641394130783338,0.3013053432281937,1.8600304872396,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.20030113532235583,success_observation_relative_four_condition_ERP,sgeyesub,0.26279440153954065,0.510143870674487,0.24734946913494632,study03|layout_03|200,False,,nan,8.695376343997996,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,0.3158739519421786,0.8080540353464477,wide_v2_canonical_carrier,True,8.147568381310535,0.30771153047535377,1.8726849229620903,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.17265801269899028,success_observation_relative_four_condition_ERP,sgeyesub,0.29557211756677615,0.510143870674487,0.21457175310771082,study03|layout_03|200,False,,nan,8.008979263092552,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,0.3067476679535972,0.8417821948791829,wide_v2_canonical_carrier,True,7.495420663482387,0.31673722950241306,1.8872664712178566,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.13601040148676624,success_observation_relative_four_condition_ERP,sgeyesub,0.32959402582669317,0.510143870674487,0.1805498448477938,study03|layout_03|200,False,,nan,7.213808269239367,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,0.29537890514488185,0.881935156498587,wide_v2_canonical_carrier,True,6.753222532700977,0.328407222492683,1.9039293716741246,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.4019270833333333,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4326081043358065,0.4326081043358065,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1465442875238827,success_observation_relative_four_condition_ERP,sgeyesub,0.11434958170968548,0.4326081043358065,0.318258522626121,study03|layout_03|200,False,,nan,5.835472463046404,POP,POP,0.44708381993781676,0.7085076699552518,wide_v2_canonical_carrier,True,5.883812305435279,0.06472458264604858,5.052673008325659,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1016774866999468,success_observation_relative_four_condition_ERP,sgeyesub,0.09841195478215259,0.4326081043358065,0.3341961495536539,study03|layout_03|200,False,,nan,5.796644804954849,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.4499845014502797,0.7314910818326322,wide_v2_canonical_carrier,True,5.823871104453557,0.05946515068748158,4.949212800677392,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1465442875238827,success_observation_relative_four_condition_ERP,sgeyesub,0.11434958170968548,0.4326081043358065,0.318258522626121,study03|layout_03|200,False,,nan,5.835472463046404,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.44708381993781676,0.7085076699552518,wide_v2_canonical_carrier,True,5.883812305435279,0.06472458264604858,5.052673008325659,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1465442875238827,success_observation_relative_four_condition_ERP,sgeyesub,0.11434958170968548,0.4326081043358065,0.318258522626121,study03|layout_03|200,False,,nan,5.835472463046404,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.44708381993781676,0.7085076699552518,wide_v2_canonical_carrier,True,5.883812305435279,0.06472458264604858,5.052673008325659,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1465442875238827,success_observation_relative_four_condition_ERP,sgeyesub,0.11434958170968548,0.4326081043358065,0.318258522626121,study03|layout_03|200,False,,nan,5.835472463046404,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.44708381993781676,0.7085076699552518,wide_v2_canonical_carrier,True,5.883812305435279,0.06472458264604858,5.052673008325659,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.7866360718809706,success_observation_relative_four_condition_ERP,sgeyesub,0.394104761315775,0.4326081043358065,0.0385033430200315,study03|layout_03|200,False,,nan,1.5801737102751836,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8617709549844542,0.17712691748881296,wide_v2_canonical_carrier,True,1.61126810153468,0.06703820776228112,0.38843882801229096,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,-0.027078910782508903,success_observation_relative_four_condition_ERP,sgeyesub,0.11572975211434594,0.4326081043358065,0.31687835222146055,study03|layout_03|200,False,,nan,5.674274852651911,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.43880484832444544,0.8250649982060161,wide_v2_canonical_carrier,True,5.697387683414819,0.06290965778830268,5.341786444732908,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.06414712386727583,success_observation_relative_four_condition_ERP,sgeyesub,0.07549390920591893,0.4326081043358065,0.35711419512988757,study03|layout_03|200,False,,nan,5.948363041584097,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.4436932881012533,0.7635485591753992,wide_v2_canonical_carrier,True,5.977414460463672,0.06419777965657664,5.195069686178956,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.06403877818532067,success_observation_relative_four_condition_ERP,sgeyesub,0.07602556189207366,0.4326081043358065,0.35658254244373283,study03|layout_03|200,False,,nan,5.937691309117287,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.4425202222664779,0.7637468348448428,wide_v2_canonical_carrier,True,5.967157618983631,0.06369145817764972,5.198318728363173,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,-0.22798269182272923,success_observation_relative_four_condition_ERP,sgeyesub,0.22288481619851402,0.4326081043358065,0.20972328813729246,study03|layout_03|200,False,,nan,4.2755569864351,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.42469941613980833,0.9624435832522809,wide_v2_canonical_carrier,True,4.319109144431421,0.0594346148944845,5.648189635502813,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.1335729050765857,success_observation_relative_four_condition_ERP,sgeyesub,0.13452225482751132,0.4326081043358065,0.2980858495082952,study03|layout_03|200,False,,nan,5.696973894020792,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.4472735997606281,0.7224850773159536,wide_v2_canonical_carrier,True,5.746818191772958,0.061808553067422965,5.0697850265023865,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.04252201615749651,success_observation_relative_four_condition_ERP,sgeyesub,0.24060169220883393,0.4326081043358065,0.19200641212697256,study03|layout_03|200,False,,nan,4.632880049772762,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.44174545775154017,0.8017780730224634,wide_v2_canonical_carrier,True,4.736698773794221,0.05375810580697551,5.1291871177425685,0.291484375,0.25,success,study03,20260811,study03/study03_p21,False
