artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.29180908203125,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.44998973345389115,0.44998973345389115,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.2103833388119255,success_observation_relative_four_condition_ERP,0.43559261975959995,sgeyesub,0.07738445031015026,0.44998973345389115,0.37260528314374086,study05|layout_05|256,False,,nan,0.0008769752498665184,5.746973258524405,POP,POP,0.7217766874015081,0.6130806414246631,support_calibrated_artifact_subspace,0.777188056550625,True,5.69599514511064,0.20161644187149264,0.4507640121164274,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.36271360425238464,success_observation_relative_four_condition_ERP,0.09536514960433641,sgeyesub,0.2052353641953719,0.44998973345389115,0.24475436925851926,study05|layout_05|256,False,,nan,0.12263604878171463,4.8301820025033235,DIFF-POP,DIFF-POP,0.9384142894930947,0.47565807112730013,support_calibrated_artifact_subspace,0.815819722629712,True,4.815943462455951,0.053594912118359296,0.12423491959029326,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.36547242855482576,success_observation_relative_four_condition_ERP,0.09385065053388904,sgeyesub,0.20575987197298667,0.44998973345389115,0.24422986148090448,study05|layout_05|256,False,,nan,0.12243348656238595,4.838433444114331,DIFF-MATCH,DIFF-MATCH,0.939519596490813,0.4737785434582476,support_calibrated_artifact_subspace,0.8158348501765426,True,4.805546614390024,0.052767338882161605,0.1226355239876423,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.3665366881073714,success_observation_relative_four_condition_ERP,0.09463976644485891,sgeyesub,0.20813932420921707,0.44998973345389115,0.24185040924467407,study05|layout_05|256,False,,nan,0.0,4.8063225269373175,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9380937962126994,0.4728561983241605,support_calibrated_artifact_subspace,0.8163839392412303,True,4.792044878626923,0.05360684554952546,0.12362191758258616,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.36079817448324647,success_observation_relative_four_condition_ERP,0.1412713007737477,sgeyesub,0.22117379327735703,0.44998973345389115,0.22881594017653412,study05|layout_05|256,False,,nan,0.0,4.763904539659896,DET-MATCH,DET-MATCH,0.9274772714237411,0.47420396755913463,support_calibrated_artifact_subspace,0.80766381380992,True,4.73183464462548,0.11067440800936504,0.16962853871926745,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.36794521455365736,success_observation_relative_four_condition_ERP,0.08338095686750217,sgeyesub,0.2076328648834398,0.44998973345389115,0.24235686857045136,study05|layout_05|256,False,,nan,0.0,4.802859997574942,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9451295533191857,0.4713250446638907,support_calibrated_artifact_subspace,0.8179939424396259,True,4.77114387536688,0.04419833378087068,0.10641757761116137,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.35870604082744195,success_observation_relative_four_condition_ERP,0.20198319154010608,sgeyesub,0.20302112099855274,0.44998973345389115,0.2469686124553384,study05|layout_05|256,False,,nan,0.0,5.2859289371566796,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8835090527256443,0.47953113977737033,support_calibrated_artifact_subspace,0.7944821718064113,True,5.2446769876582735,0.1366104297601518,0.25702540601110013,0.5625,success,study05,20260812,study05/study05_p40,False
0.3183336759868421,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.37534715698551274,0.37534715698551274,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.17095761232185458,success_observation_relative_four_condition_ERP,1.3701899214327147,sgeyesub,0.053225368924834156,0.37534715698551274,0.3221217880606786,study05|layout_05|256,False,,nan,0.0009946649607675347,4.574829884750175,POP,POP,0.3542131038175912,0.6960378720271314,support_calibrated_artifact_subspace,0.8438336674947489,True,4.304650322980686,0.38253923776980076,1.4764807315919912,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.4167173753672393,success_observation_relative_four_condition_ERP,0.07742665465154319,sgeyesub,0.24128961794893258,0.37534715698551274,0.13405753903658016,study05|layout_05|256,False,,nan,0.15427732696078142,3.138332676723024,DIFF-POP,DIFF-POP,0.9441621745083384,0.3825125975676196,support_calibrated_artifact_subspace,0.8942541960711995,True,2.8270941399620018,0.042962067554144244,0.0883512520520984,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.41939846455964747,success_observation_relative_four_condition_ERP,0.09819219904803979,sgeyesub,0.24720473205916052,0.37534715698551274,0.12814242492635222,study05|layout_05|256,False,,nan,0.15411154550000852,3.201176949280222,DIFF-MATCH,DIFF-MATCH,0.8897127416256325,0.3873811968690059,support_calibrated_artifact_subspace,0.8863818155605422,True,2.7923343352915877,0.08653119644190471,0.15037481849272744,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.4166282516001739,success_observation_relative_four_condition_ERP,0.075497332205023,sgeyesub,0.24105985967632582,0.37534715698551274,0.13428729730918693,study05|layout_05|256,False,,nan,0.0,3.12534847590383,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9443909240028852,0.3826129678958277,support_calibrated_artifact_subspace,0.8948096077519809,True,2.8088672425056185,0.042276395305203184,0.08628194288956598,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.37957800201095404,success_observation_relative_four_condition_ERP,0.12294570874159177,sgeyesub,0.23150799680044182,0.37534715698551274,0.14383916018507092,study05|layout_05|256,False,,nan,0.0,3.6632962426394213,DET-MATCH,DET-MATCH,0.9168358440082355,0.40928964660913036,support_calibrated_artifact_subspace,0.8657860241454232,True,3.1838639071021264,0.11438249959106227,0.1494174437665815,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.38735011875650516,success_observation_relative_four_condition_ERP,0.16910891876567694,sgeyesub,0.23731316569802638,0.37534715698551274,0.13803399128748636,study05|layout_05|256,False,,nan,0.0,3.1274037646557846,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8189483591955894,0.42149528807231473,support_calibrated_artifact_subspace,0.8869140850879577,True,2.738699375207894,0.10051391792621109,0.20955875482110375,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.35260391971448213,success_observation_relative_four_condition_ERP,0.3671073327619029,sgeyesub,0.18965751438032274,0.37534715698551274,0.18568964260519,study05|layout_05|256,False,,nan,0.0,4.483995575538423,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.723738915072935,0.4612385196031447,support_calibrated_artifact_subspace,0.8196019597959768,True,3.8490779214169284,0.25261002859549403,0.3965747149009386,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.2969482421875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5411416650365153,0.5411416650365153,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.10978033655915531,success_observation_relative_four_condition_ERP,0.43712606313720814,sgeyesub,0.08542024635159139,0.5411416650365153,0.4557214186849239,study05|layout_05|256,False,,nan,0.0009507245249551488,6.652141887862256,POP,POP,0.7114047641991607,0.7157289349217514,support_calibrated_artifact_subspace,0.7291455640819523,True,6.879743744728659,0.09003513577140974,0.3740560670104696,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.27329892639647746,success_observation_relative_four_condition_ERP,0.06571617762458683,sgeyesub,0.2818464919551259,0.5411416650365153,0.2592951730813894,study05|layout_05|256,False,,nan,0.14621421435003867,5.793831069348576,DIFF-POP,DIFF-POP,0.9586649735679176,0.555901337176126,support_calibrated_artifact_subspace,0.7579818048605406,True,5.918829718495822,0.021909068652360225,0.05613480304387406,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.27474802342033233,success_observation_relative_four_condition_ERP,0.06566576569300414,sgeyesub,0.28395926632676594,0.5411416650365153,0.25718239870974935,study05|layout_05|256,False,,nan,0.14614814705018944,5.775203565679702,DIFF-MATCH,DIFF-MATCH,0.9590020947251245,0.5540251221965656,support_calibrated_artifact_subspace,0.7586711081712016,True,5.872192562272169,0.02243928639058139,0.05546280197383575,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.27436542473551206,success_observation_relative_four_condition_ERP,0.06535744025287434,sgeyesub,0.2849637388546576,0.5411416650365153,0.2561779261818577,study05|layout_05|256,False,,nan,0.0,5.7595660314081965,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9586661950052929,0.5544180383390616,support_calibrated_artifact_subspace,0.7589106646535537,True,5.883357410273953,0.022046799754282975,0.056039605524774494,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.2461234015911492,success_observation_relative_four_condition_ERP,0.11563651211527547,sgeyesub,0.21736783497871906,0.5411416650365153,0.32377383005779625,study05|layout_05|256,False,,nan,0.0,6.328713987082538,DET-MATCH,DET-MATCH,0.9338315927273326,0.5833332610747055,support_calibrated_artifact_subspace,0.7350129181337376,True,6.449239195973875,0.08603632113799983,0.13603696493209058,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.2718842225796553,success_observation_relative_four_condition_ERP,0.06872918674016094,sgeyesub,0.28233052382580365,0.5411416650365153,0.25881114121071164,study05|layout_05|256,False,,nan,0.0,5.710073697873732,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9570052267215178,0.5579805726241382,support_calibrated_artifact_subspace,0.7593417832660483,True,5.807500085494924,0.020886249047094893,0.05631378104642314,0.5309814453125,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.0,0.2618361029819116,success_observation_relative_four_condition_ERP,0.15138910830561933,sgeyesub,0.2551819234083427,0.5411416650365153,0.28595974162817256,study05|layout_05|256,False,,nan,0.0,6.297855290667148,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.9147461584861809,0.5667167195612961,support_calibrated_artifact_subspace,0.7331565630348568,True,6.39829304523303,0.08959163650219278,0.15797622155158375,0.5309814453125,success,study05,20260812,study05/study05_p43,False
