artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.373125,N/A_no_clean_target,-0.7674063564705804,success_observation_relative_four_condition_ERP,sgeyesub,0.20120664952732206,0.38018185628556955,0.1789752067582475,study01|layout_01|200,False,,nan,-3.867674753748581,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,-0.721443629932639,1.758614435998049,wide_v2_canonical_carrier,True,-3.6932058402475105,2.9976279924759357,3.556097255292888,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.49347100237661734,success_observation_relative_four_condition_ERP,sgeyesub,0.28290069111984667,0.38018185628556955,0.09728116516572288,study01|layout_01|200,False,,nan,1.1719221080387519,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.20937445653854847,1.1488793361230774,wide_v2_canonical_carrier,True,-0.11315805375912844,0.37045301407217457,0.8224766183393675,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.8166822522543788,success_observation_relative_four_condition_ERP,sgeyesub,0.24297307527323253,0.38018185628556955,0.13720878101233702,study01|layout_01|200,False,,nan,-2.4517087523574963,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,-0.49115117428418653,1.6478166082799623,wide_v2_canonical_carrier,True,-3.6457242738513704,2.1897800126745492,2.307028982760051,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.31627484990182775,success_observation_relative_four_condition_ERP,sgeyesub,0.3078896062666431,0.38018185628556955,0.07229225001892647,study01|layout_01|200,False,,nan,3.7183146695078495,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.6868747588860056,0.89390381639345,wide_v2_canonical_carrier,True,2.454137069235878,0.2859789258504992,0.5486068060632797,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.36044494974601915,success_observation_relative_four_condition_ERP,sgeyesub,0.3166533071344254,0.38018185628556955,0.06352854915114414,study01|layout_01|200,False,,nan,3.3128096955775668,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.59860147864112,0.9388478566278272,wide_v2_canonical_carrier,True,2.072191233806668,0.29740825038593943,0.9322360758572917,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.6090705103346734,success_observation_relative_four_condition_ERP,sgeyesub,0.32332593845244895,0.38018185628556955,0.056855917833120606,study01|layout_01|200,False,,nan,0.8875070289863817,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.27054129177279695,1.1854995529503274,wide_v2_canonical_carrier,True,-0.1798055114036666,0.4022976886665195,0.8022095258499047,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-1.0072203658936347,success_observation_relative_four_condition_ERP,sgeyesub,0.31755342200562564,0.38018185628556955,0.06262843427994391,study01|layout_01|200,False,,nan,-2.508476264988693,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,-0.3548673866085912,1.663237374378296,wide_v2_canonical_carrier,True,-3.2978115319470565,1.6174163994434851,1.9694931521202,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2791753239296837,success_observation_relative_four_condition_ERP,sgeyesub,0.29526595205417316,0.38018185628556955,0.08491590423139639,study01|layout_01|200,False,,nan,3.9002661475681095,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7342188749266819,0.8624085632134018,wide_v2_canonical_carrier,True,2.667701770657007,0.2554251410727666,0.4690758348796779,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.34608115497457703,success_observation_relative_four_condition_ERP,sgeyesub,0.27482792592290645,0.38018185628556955,0.1053539303626631,study01|layout_01|200,False,,nan,2.647906056382256,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.501803111335909,0.959486175866516,wide_v2_canonical_carrier,True,1.7511440364544577,0.19930948360934173,0.5840517813174831,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.4554685535255345,success_observation_relative_four_condition_ERP,sgeyesub,0.24464192462431394,0.38018185628556955,0.1355399316612556,study01|layout_01|200,False,,nan,0.32878214318667154,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.11145731103932144,1.1709236543217427,wide_v2_canonical_carrier,True,-0.04520969019050764,0.6175814390945378,1.1521355851759028,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.5986407971349259,success_observation_relative_four_condition_ERP,sgeyesub,0.2210031066687636,0.38018185628556955,0.15917874961680595,study01|layout_01|200,False,,nan,-1.9259188182125229,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,-0.30175443015421854,1.4474485627136238,wide_v2_canonical_carrier,True,-1.9532660705470613,1.5946630713124816,2.1485259358447895,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.7674063564705804,success_observation_relative_four_condition_ERP,sgeyesub,0.20120664952732206,0.38018185628556955,0.1789752067582475,study01|layout_01|200,False,,nan,-3.867674753748581,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,-0.721443629932639,1.758614435998049,wide_v2_canonical_carrier,True,-3.6932058402475105,2.9976279924759357,3.556097255292888,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.9551491806074706,success_observation_relative_four_condition_ERP,sgeyesub,0.18415259346140045,0.38018185628556955,0.1960292628241691,study01|layout_01|200,False,,nan,-5.5173593864816,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,-1.1438099705949734,2.0890082471783282,wide_v2_canonical_carrier,True,-5.222313364109037,4.814566831868288,5.36682626173503,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.9284448482282035,success_observation_relative_four_condition_ERP,sgeyesub,0.41190177447386034,0.38018185628556955,-0.031719918188290785,study01|layout_01|200,False,,nan,-1.1527849306194973,R3_state_gated_residual|DET-MATCH|deployment,R3_state_gated_residual|DET-MATCH|deployment,0.6249460358405361,1.2977403967772143,wide_v2_canonical_carrier,True,-1.4716995640504602,0.3162387490779094,1.2958091527103326,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2791753239296837,success_observation_relative_four_condition_ERP,sgeyesub,0.29526595205417316,0.38018185628556955,0.08491590423139639,study01|layout_01|200,False,,nan,3.9002661475681095,R3_state_gated_residual|DET-POP,R3_state_gated_residual|DET-POP,0.7342188749266819,0.8624085632134018,wide_v2_canonical_carrier,True,2.667701770657007,0.2554251410727666,0.4690758348796779,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2791753239296837,success_observation_relative_four_condition_ERP,sgeyesub,0.29526595205417316,0.38018185628556955,0.08491590423139639,study01|layout_01|200,False,,nan,3.9002661475681095,R3_state_gated_residual|DIFF-POP,R3_state_gated_residual|DIFF-POP,0.7342188749266819,0.8624085632134018,wide_v2_canonical_carrier,True,2.667701770657007,0.2554251410727666,0.4690758348796779,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2791753239296837,success_observation_relative_four_condition_ERP,sgeyesub,0.29526595205417316,0.38018185628556955,0.08491590423139639,study01|layout_01|200,False,,nan,3.9002661475681095,R3_state_gated_residual|NO-SUPPORT,R3_state_gated_residual|NO-SUPPORT,0.7342188749266819,0.8624085632134018,wide_v2_canonical_carrier,True,2.667701770657007,0.2554251410727666,0.4690758348796779,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,0.36041233803515815,success_observation_relative_four_condition_ERP,sgeyesub,0.23287114936803,0.38018185628556955,0.14731070691753956,study01|layout_01|200,False,,nan,4.033043623726241,R3_state_gated_residual|RHO-ONLY-POP-BASIS,R3_state_gated_residual|RHO-ONLY-POP-BASIS,0.867109437463341,0.4312042816067009,wide_v2_canonical_carrier,True,3.948188156939869,0.14821393972935273,0.2682033913602348,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.42866243711264174,success_observation_relative_four_condition_ERP,sgeyesub,0.281212425066602,0.38018185628556955,0.09896943121896756,study01|layout_01|200,False,,nan,1.2521225712153101,R3_state_gated_residual|CONSTANT-RHO-0.5,R3_state_gated_residual|CONSTANT-RHO-0.5,0.4414501602673029,1.030001513320719,wide_v2_canonical_carrier,True,0.740590166491034,0.3589055575127707,0.8699898001988762,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.42866243711264174,success_observation_relative_four_condition_ERP,sgeyesub,0.281212425066602,0.38018185628556955,0.09896943121896756,study01|layout_01|200,False,,nan,1.2521225712153101,R3_state_gated_residual|DIFF-MATCH-K8|deployment,R3_state_gated_residual|DIFF-MATCH-K8|deployment,0.4414501602673029,1.030001513320719,wide_v2_canonical_carrier,True,0.740590166491034,0.3589055575127707,0.8699898001988762,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.5292860262679122,success_observation_relative_four_condition_ERP,sgeyesub,0.24205270976592558,0.38018185628556955,0.13812914651964397,study01|layout_01|200,False,,nan,-1.7339315827410777,R3_state_gated_residual|DIFF-MATCH-K1|deployment,R3_state_gated_residual|DIFF-MATCH-K1|deployment,-0.22716091385421788,1.3783615091024424,wide_v2_canonical_carrier,True,-1.256392574777526,1.902027167664989,1.5831593242705984,0.3498,0.5,success,study01,20260811,study01/study01_p02,False
