package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D30,20260810,5,same_02,DIFF-MATCH8,0.11773397800968616,0.811648353934288,0.09960689047675425,0.14049162007575675,0.5986895986895987,0.9161741663356386
POP8-D30,20260810,5,same_02,LINEAR-MATCH,0.12311539771556182,0.8002448827028275,0.10023282970663115,0.11955378590790558,0.5986895986895987,0.9133812224551139
POP8-D30,20260810,5,same_02,DET-MATCH,0.12351541749214939,0.7995730638504028,0.1061810888218062,0.14604238245877546,0.6841673502871206,0.9096785455694502
POP8-D30,20260810,5,same_02,DIFF-WRONG8-1,0.1012058049275347,0.8334957212209702,0.08308029488105041,0.12696135279980833,0.6267432321575062,0.9317455010422138
POP8-D30,20260810,5,same_02,DIFF-WRONG8-2,0.10062609287366894,0.828169047832489,0.0855514895251067,0.12439099102419139,0.6279640228945217,0.926648781279179
POP8-D30,20260810,5,same_02,DIFF-WRONG8-3,0.10929604977799401,0.8146300613880157,0.0930392691581252,0.13391304465397272,0.6279640228945217,0.9194591906786043
POP8-D30,20260810,5,same_02,DIFF-WRONG8-4,0.09716879640042272,0.8396001309156418,0.07722605411993541,0.12033280736201511,0.6841673502871206,0.9377512940277972
POP8-D30,20260810,5,same_02,DIFF-WRONG8-6,0.1258395426951456,0.7788908928632736,0.12276493179114122,0.15368372196182115,0.6267432321575062,0.9016811725107274
POP8-D30,20260810,5,same_02,DIFF-WRONG8-7,0.09855719458843404,0.8351235538721085,0.08051345317586998,0.12137512605626798,0.6279640228945217,0.9341828946852444
POP8-D30,20260810,5,same_02,DIFF-WRONG8-8,0.10425239446388926,0.8252422958612442,0.08874326018400333,0.13021875571719718,0.6560196560196561,0.9251679650135282
POP8-D30,20260810,5,same_02,DIFF-WRONG8-9,0.10060557099581247,0.8337646722793579,0.08240112481035217,0.12469623663797502,0.6279640228945217,0.9309474223455785
POP8-D30,20260810,5,same_03,RAW,0.0,1.0,0.0,0.0,0.65,1.0
POP8-D30,20260810,5,same_03,DIFF-POP8,0.07465009693745137,0.7528729140758514,0.09817278703048399,0.16906161725815458,0.6,0.9100691270078478
POP8-D30,20260810,5,same_03,DIFF-MATCH8,0.08506502084271436,0.7559103816747665,0.10621925781880202,0.17157383480119004,0.675,0.9038070707570495
POP8-D30,20260810,5,same_03,LINEAR-MATCH,0.07933126683276695,0.7741505205631256,0.0947406287091655,0.1235676162814815,0.65,0.9279118634890435
POP8-D30,20260810,5,same_03,DET-MATCH,0.08683360174449162,0.7414384186267853,0.1110361717780716,0.17285917298308498,0.65,0.8972291391977611
POP8-D30,20260810,5,same_03,DIFF-WRONG8-1,0.07280780816054302,0.7833986878395081,0.08145648583921436,0.15376394521148162,0.625,0.9231293033922751
POP8-D30,20260810,5,same_03,DIFF-WRONG8-2,0.07758779720913683,0.7180209457874298,0.11288110873335494,0.18081075479486156,0.65,0.9022898582936086
POP8-D30,20260810,5,same_03,DIFF-WRONG8-3,0.08097159118733038,0.7592014670372009,0.1023522642603074,0.17003304611813755,0.625,0.9052368520969984
POP8-D30,20260810,5,same_03,DIFF-WRONG8-4,0.07647290642562946,0.7747614085674286,0.08903751578791184,0.16000320854287153,0.625,0.9189414011064689
POP8-D30,20260810,5,same_03,DIFF-WRONG8-6,0.056441259508639846,0.6842796504497528,0.10976177061853527,0.18470750828055546,0.6,0.8993470363404321
POP8-D30,20260810,5,same_03,DIFF-WRONG8-7,0.0725849747227926,0.7900330722332001,0.08350799249627977,0.1554001198087784,0.65,0.9180970210898801
POP8-D30,20260810,5,same_03,DIFF-WRONG8-8,0.07249526360809949,0.7555840909481049,0.0942009332824587,0.1659863280111051,0.625,0.9161934499875366
POP8-D30,20260810,5,same_03,DIFF-WRONG8-9,0.07016786352052501,0.7839672416448593,0.08230120626241419,0.15466080071825203,0.575,0.9203063856100643
POP8-D60,20260810,5,same_01,RAW,0.0,1.0,0.0,0.0,0.5,1.0
POP8-D60,20260810,5,same_01,DIFF-POP8,0.12364939407842837,0.7996689677238464,0.09042692727618692,0.12900688596186868,0.5,0.9269490801505148
POP8-D60,20260810,5,same_01,DIFF-MATCH8,0.12885613496441187,0.787759467959404,0.09635259027714804,0.13681659291393716,0.5333333333333333,0.9201376421936116
POP8-D60,20260810,5,same_01,LINEAR-MATCH,0.12131946675870292,0.8155337423086166,0.08313588257288718,0.09737468766303742,0.5,0.9290015078126782
POP8-D60,20260810,5,same_01,DET-MATCH,0.1286477166919684,0.7854228019714355,0.09760482376949962,0.13940304703522183,0.4666666666666667,0.9171625443400444
POP8-D60,20260810,5,same_01,DIFF-WRONG8-1,0.09761337353069124,0.832941010594368,0.07023694192534485,0.11031570018505256,0.6,0.9426988467299978
POP8-D60,20260810,5,same_01,DIFF-WRONG8-2,0.1330160476821439,0.7769167423248291,0.10397590235974989,0.14005473547916855,0.4,0.9167394080180513
POP8-D60,20260810,5,same_01,DIFF-WRONG8-3,0.13342441564841634,0.7771081626415253,0.09761547496615294,0.13052308210587385,0.4666666666666667,0.9230422092159402
POP8-D60,20260810,5,same_01,DIFF-WRONG8-4,0.12720873048194872,0.7975943684577942,0.09028957895714929,0.13002592601298163,0.43333333333333335,0.9294172805342933
POP8-D60,20260810,5,same_01,DIFF-WRONG8-6,0.12808096364602467,0.785470649600029,0.09742942354425625,0.12904222903643905,0.5,0.921643344020679
POP8-D60,20260810,5,same_01,DIFF-WRONG8-7,0.11194425596525737,0.815091460943222,0.08193061560617233,0.11924693229905486,0.5666666666666667,0.933041789728212
POP8-D60,20260810,5,same_01,DIFF-WRONG8-8,0.11694427815477865,0.8123179227113724,0.08394155189669189,0.12317899417956912,0.5333333333333333,0.931750903909508
POP8-D60,20260810,5,same_01,DIFF-WRONG8-9,0.11123515999082276,0.8185733705759048,0.07954198168243332,0.12104645201091564,0.5,0.9350129822130842
POP8-D60,20260810,5,same_02,RAW,0.0,1.0,0.0,0.0,0.6862265688671556,1.0
POP8-D60,20260810,5,same_02,DIFF-POP8,0.10973900359999139,0.8136733770370483,0.0927348780671412,0.13570448202331542,0.6267432321575062,0.92252057684801
POP8-D60,20260810,5,same_02,DIFF-MATCH8,0.12853372795354864,0.7842680513858795,0.1137312336359184,0.15378077830031447,0.6267432321575062,0.905515626335108
POP8-D60,20260810,5,same_02,LINEAR-MATCH,0.1383327124562851,0.7554188817739487,0.1162184497359968,0.1340659401690598,0.6279640228945217,0.9022013817294241
POP8-D60,20260810,5,same_02,DET-MATCH,0.1346887835340264,0.7662774622440338,0.12138426498314747,0.15936935132511776,0.5986895986895987,0.8983896638899324
POP8-D60,20260810,5,same_02,DIFF-WRONG8-1,0.10795539493694437,0.8170802295207977,0.09013954381207474,0.13599204753114677,0.6267432321575062,0.9269472347950903
POP8-D60,20260810,5,same_02,DIFF-WRONG8-2,0.1062465247822166,0.8180751949548721,0.08888746267304344,0.12962442763560897,0.5986895986895987,0.9247042756398449
POP8-D60,20260810,5,same_02,DIFF-WRONG8-3,0.11722242964616661,0.7989212572574615,0.10072982113339476,0.1436075292914729,0.6267432321575062,0.9130206822423363
POP8-D60,20260810,5,same_02,DIFF-WRONG8-4,0.10350619870608979,0.8237362653017044,0.08391925947128871,0.12981300388506836,0.6841673502871206,0.931698995528687
POP8-D60,20260810,5,same_02,DIFF-WRONG8-6,0.12813242980806133,0.7557143568992615,0.13413067558416905,0.16364631793078163,0.6560196560196561,0.8940702045955494
POP8-D60,20260810,5,same_02,DIFF-WRONG8-7,0.10359165915006233,0.8202834874391556,0.08672893973398262,0.12897950725846113,0.6279640228945217,0.9299536533750923
POP8-D60,20260810,5,same_02,DIFF-WRONG8-8,0.10977283978635902,0.8119683116674423,0.09381347946555549,0.1369127400767698,0.6548890714872637,0.9219928518419277
POP8-D60,20260810,5,same_02,DIFF-WRONG8-9,0.1020682045728574,0.8225072026252747,0.08537871346715914,0.12931844150353233,0.6279640228945217,0.9303598329861441
POP8-D60,20260810,5,same_03,RAW,0.0,1.0,0.0,0.0,0.65,1.0
POP8-D60,20260810,5,same_03,DIFF-POP8,0.07388805546857435,0.7775755822658539,0.09052975678117868,0.15747974048716532,0.6,0.9156389448898231
POP8-D60,20260810,5,same_03,DIFF-MATCH8,0.08250964492031018,0.7713648229837418,0.10297704056256449,0.16459356711421444,0.625,0.9065549835949887
POP8-D60,20260810,5,same_03,LINEAR-MATCH,0.07449743950693727,0.7661844193935394,0.09777554720389381,0.1263055028532387,0.65,0.926564940467559
POP8-D60,20260810,5,same_03,DET-MATCH,0.08534706454616856,0.7535673379898071,0.10839472395496268,0.16573182921855265,0.6,0.9000967436017979
POP8-D60,20260810,5,same_03,DIFF-WRONG8-1,0.07126425934426253,0.8025230765342712,0.07704346177904882,0.14429502286322962,0.6,0.9267579443520573
POP8-D60,20260810,5,same_03,DIFF-WRONG8-2,0.0757232040135831,0.7589506804943085,0.09778211562244728,0.16359891907554827,0.625,0.9114907721858616
POP8-D60,20260810,5,same_03,DIFF-WRONG8-3,0.08006263382725493,0.7807234674692154,0.09643961459151436,0.15989322374654943,0.625,0.9096821906663145
POP8-D60,20260810,5,same_03,DIFF-WRONG8-4,0.07255463923301655,0.7970790416002274,0.08104848663850138,0.14803752694483974,0.65,0.9247882782687512
POP8-D60,20260810,5,same_03,DIFF-WRONG8-6,0.07693273777013523,0.7396583557128906,0.10612339609168896,0.1711184885816087,0.65,0.9042291224440722
POP8-D60,20260810,5,same_03,DIFF-WRONG8-7,0.0724874778141403,0.8040097951889038,0.07576441961835939,0.14428117442123298,0.625,0.9262920218422057
POP8-D60,20260810,5,same_03,DIFF-WRONG8-8,0.07034436488590676,0.7897008210420609,0.08255310820532918,0.15040395099529616,0.65,0.9253610411121962
POP8-D60,20260810,5,same_03,DIFF-WRONG8-9,0.06870679293786755,0.8080831915140152,0.07465194461342015,0.14213918979095638,0.575,0.9262850992096636
POP8-D120,20260810,5,same_01,RAW,0.0,1.0,0.0,0.0,0.5,1.0
POP8-D120,20260810,5,same_01,DIFF-POP8,0.12484632689323646,0.8001275509595871,0.09167640422236349,0.12912132706112583,0.5,0.9262289989754963
POP8-D120,20260810,5,same_01,DIFF-MATCH8,0.13617897600388795,0.7831677794456482,0.0997994949387014,0.13620527970183896,0.33333333333333337,0.92121042459263
POP8-D120,20260810,5,same_01,LINEAR-MATCH,0.1466573306667366,0.7739716619253159,0.09271195409272591,0.10213069348762789,0.30000000000000004,0.9295795300992586
POP8-D120,20260810,5,same_01,DET-MATCH,0.1439159877152027,0.7702698260545731,0.10367722918081128,0.13720794218047222,0.33333333333333337,0.9182861788783612
POP8-D120,20260810,5,same_01,DIFF-WRONG8-1,0.09507733097348978,0.839750736951828,0.06803403937198987,0.10666953885888193,0.5333333333333333,0.944290347499444
POP8-D120,20260810,5,same_01,DIFF-WRONG8-2,0.14651869903470838,0.7526766359806061,0.11525614386391816,0.14347726605287064,0.23333333333333328,0.9151221652542291
POP8-D120,20260810,5,same_01,DIFF-WRONG8-3,0.131699146157593,0.7850602269172668,0.096384416861078,0.12909452243453778,0.5,0.9233864639961735
POP8-D120,20260810,5,same_01,DIFF-WRONG8-4,0.1259569270281982,0.8016323447227478,0.0902953454971132,0.12917501090766204,0.43333333333333335,0.9289651968968531
POP8-D120,20260810,5,same_01,DIFF-WRONG8-6,0.12584374940682513,0.7939178794622421,0.09636133282720481,0.13075285134724512,0.5,0.9216294035553145
POP8-D120,20260810,5,same_01,DIFF-WRONG8-7,0.10936980434845381,0.8215624988079071,0.08018938813849773,0.11794908644088903,0.5666666666666667,0.9347115676401703
POP8-D120,20260810,5,same_01,DIFF-WRONG8-8,0.1235282613502797,0.8016421347856522,0.0907653401331786,0.12658811729519656,0.5,0.9268066024625766
POP8-D120,20260810,5,same_01,DIFF-WRONG8-9,0.11754493290254348,0.8162842690944672,0.08204814212017153,0.1220234735648604,0.5,0.9329105974057927
POP8-D120,20260810,5,same_02,RAW,0.0,1.0,0.0,0.0,0.6862265688671556,1.0
POP8-D120,20260810,5,same_02,DIFF-POP8,0.10883495625739528,0.8227408230304718,0.09089435376413646,0.13204696246366102,0.6560196560196561,0.9230528004796257
POP8-D120,20260810,5,same_02,DIFF-MATCH8,0.1266586086104138,0.792579784989357,0.11407352685258933,0.14825460893645104,0.6279640228945217,0.9051971896837483
POP8-D120,20260810,5,same_02,LINEAR-MATCH,0.14259217019859954,0.7392298877239227,0.12538418758076414,0.13800476480552687,0.6267432321575062,0.8980457732428508
POP8-D120,20260810,5,same_02,DET-MATCH,0.13565008902163728,0.7692822515964508,0.124078214686836,0.15378593238719626,0.6548890714872637,0.8969330729015227
POP8-D120,20260810,5,same_02,DIFF-WRONG8-1,0.10175224046415968,0.8322683870792389,0.08361611441866312,0.12765683290822705,0.6267432321575062,0.9313749628393126
POP8-D120,20260810,5,same_02,DIFF-WRONG8-2,0.10828730655339316,0.8147799372673035,0.09534936531712299,0.13053382850977224,0.6560196560196561,0.9209799473624618
POP8-D120,20260810,5,same_02,DIFF-WRONG8-3,0.11406836420563571,0.813809871673584,0.09614672810114797,0.1366917770381983,0.6279640228945217,0.9169624532799275
POP8-D120,20260810,5,same_02,DIFF-WRONG8-4,0.10709022532442067,0.8255274444818497,0.08753278439358952,0.13146630526906627,0.6841673502871206,0.9268723714930647
POP8-D120,20260810,5,same_02,DIFF-WRONG8-6,0.1244187113547115,0.7933151721954346,0.1141950148960382,0.14884089929404637,0.6267432321575062,0.9057074509667249
POP8-D120,20260810,5,same_02,DIFF-WRONG8-7,0.09969412651412388,0.8349210619926453,0.08055096601448769,0.12254180269200815,0.6279640228945217,0.9337086481529818
POP8-D120,20260810,5,same_02,DIFF-WRONG8-8,0.12334883481067549,0.7913640141487122,0.11213179162819484,0.14829846487166434,0.6560196560196561,0.9068194357988769
POP8-D120,20260810,5,same_02,DIFF-WRONG8-9,0.10106567562620586,0.8324096649885178,0.08348205957089432,0.12560895914850162,0.6279640228945217,0.9296685510607486
POP8-D120,20260810,5,same_03,RAW,0.0,1.0,0.0,0.0,0.65,1.0
POP8-D120,20260810,5,same_03,DIFF-POP8,0.07770653373838993,0.7655526995658875,0.09701970474399943,0.16415093929171287,0.6,0.910848929649847
POP8-D120,20260810,5,same_03,DIFF-MATCH8,0.0848982243345088,0.7546090334653854,0.10851594616624002,0.17118647263093723,0.65,0.9022024826289233
POP8-D120,20260810,5,same_03,LINEAR-MATCH,0.08004115368382575,0.7358067035675049,0.1052129745910343,0.1368191528369047,0.675,0.9249891302202571
POP8-D120,20260810,5,same_03,DET-MATCH,0.08736303682491478,0.7331534922122955,0.11423819570538941,0.17191312871437794,0.625,0.8960502983503118
POP8-D120,20260810,5,same_03,DIFF-WRONG8-1,0.07308645597545366,0.7956437021493912,0.08119968174777453,0.14922299796943475,0.625,0.9230521025394375
POP8-D120,20260810,5,same_03,DIFF-WRONG8-2,0.0813635826904475,0.7370365560054779,0.10650431615495305,0.17301815911382698,0.65,0.90582389250802
POP8-D120,20260810,5,same_03,DIFF-WRONG8-3,0.08205506083943673,0.7687607407569885,0.10091488298612894,0.16525494297282797,0.625,0.906548341571447
POP8-D120,20260810,5,same_03,DIFF-WRONG8-4,0.07728401073225843,0.7785928398370743,0.09122913185459441,0.158439992335384,0.625,0.9159319145755843
POP8-D120,20260810,5,same_03,DIFF-WRONG8-6,0.07858661016145257,0.735527515411377,0.10924615185137619,0.17458438532827567,0.65,0.9023919883318987
POP8-D120,20260810,5,same_03,DIFF-WRONG8-7,0.07327153726949531,0.7814396619796753,0.0819566270615538,0.15369264553247228,0.625,0.9228042396096152
POP8-D120,20260810,5,same_03,DIFF-WRONG8-8,0.07607454093098973,0.7649967670440674,0.09805085161233312,0.16483856120854543,0.6,0.9116319231671804
POP8-D120,20260810,5,same_03,DIFF-WRONG8-9,0.06707257004675538,0.7980547398328781,0.07645714273556867,0.1465369298800091,0.575,0.9255596486076919
OPPOST,20260810,5,same_01,OPPOST-POP,0.11628402062225612,0.8286941051483154,0.09055901595198738,0.10160449387551201,0.5333333333333333,0.931211188007469
OPPOST,20260810,5,same_01,OPPOST-MATCH,0.11842996639999773,0.8213998377323151,0.09161047304197922,0.10766053782896122,0.43333333333333335,0.9299742646209136
OPPOST,20260810,5,same_01,OPPOST-WRONG-1,0.08026254857660894,0.866925373673439,0.07734939340830352,0.06127422164171111,0.6333333333333333,0.9414300551026795
OPPOST,20260810,5,same_01,OPPOST-WRONG-2,0.1244000638713327,0.8099187463521957,0.09433461237160605,0.11097964237933233,0.4,0.9283299302439205
OPPOST,20260810,5,same_01,OPPOST-WRONG-3,0.12217128162500793,0.8133097738027573,0.0925464981017249,0.10579451279754998,0.5333333333333333,0.9303023446575152
OPPOST,20260810,5,same_01,OPPOST-WRONG-4,0.1176878211161137,0.82712621986866,0.09098357489786703,0.10321736232455832,0.3666666666666667,0.9314664410842868
OPPOST,20260810,5,same_01,OPPOST-WRONG-6,0.11953884725077873,0.8107976317405701,0.09277737181631843,0.09866981989539743,0.4666666666666667,0.9292771957378845
OPPOST,20260810,5,same_01,OPPOST-WRONG-7,0.10680840818078852,0.8390199095010757,0.08710689458861286,0.08442826132775308,0.43333333333333335,0.9332976354381659
OPPOST,20260810,5,same_01,OPPOST-WRONG-8,0.1096130748923719,0.8393013775348663,0.08791427707926808,0.09166133300583523,0.5333333333333333,0.9328730078387829
OPPOST,20260810,5,same_01,OPPOST-WRONG-9,0.10585466781189162,0.8428115993738174,0.08705742826138367,0.09038766314148879,0.4,0.9335998710284275
OPPOST,20260810,5,same_02,OPPOST-POP,0.11157635310146793,0.8241685777902603,0.09875182618802364,0.11836736983495522,0.5693191140278917,0.91834105370065
OPPOST,20260810,5,same_02,OPPOST-MATCH,0.13063361770360238,0.7782643884420395,0.10927477724897498,0.14890215256525827,0.5693191140278917,0.9066393473092085
OPPOST,20260810,5,same_02,OPPOST-WRONG-1,0.10051017548402458,0.8274519443511963,0.0978886425935445,0.11690232256851527,0.5693191140278917,0.9199451214836484
OPPOST,20260810,5,same_02,OPPOST-WRONG-2,0.09757293492620525,0.8313706964254379,0.0948469153073556,0.10563292549626813,0.5693191140278917,0.9213580722420397
OPPOST,20260810,5,same_02,OPPOST-WRONG-3,0.1120122221844097,0.8157130032777786,0.10024139115539674,0.12457639686183801,0.5693191140278917,0.9155299850702738
OPPOST,20260810,5,same_02,OPPOST-WRONG-4,0.09972477808785496,0.8332964479923248,0.09659236129141856,0.1107082992246835,0.5693191140278917,0.9210473485048059
OPPOST,20260810,5,same_02,OPPOST-WRONG-6,0.0799438378915453,0.5562726557254791,0.16615238240305374,0.21468237490583825,0.6267432321575062,0.887893641783416
OPPOST,20260810,5,same_02,OPPOST-WRONG-7,0.09981110313221997,0.8289111852645874,0.09636599356020258,0.10826697758343293,0.5973705834018077,0.9211661317323719
OPPOST,20260810,5,same_02,OPPOST-WRONG-8,0.10939963226701366,0.8201816082000732,0.0992701701280396,0.11911570654050176,0.5693191140278917,0.9179711049048663
OPPOST,20260810,5,same_02,OPPOST-WRONG-9,0.09754759745904715,0.8299665451049805,0.0968807898741276,0.11011073398476351,0.5973705834018077,0.9211038507607074
OPPOST,20260810,5,same_03,OPPOST-POP,0.06828226589722769,0.8037594109773636,0.08661882661640057,0.12785585422896895,0.625,0.9280577246460012
OPPOST,20260810,5,same_03,OPPOST-MATCH,0.06811881727822869,0.7631228715181351,0.09552889475649615,0.15556028211097261,0.675,0.9206895079530635
OPPOST,20260810,5,same_03,OPPOST-WRONG-1,0.056208827420358765,0.8507108837366104,0.07970049236619108,0.09233137958017863,0.675,0.93661631264648
OPPOST,20260810,5,same_03,OPPOST-WRONG-2,0.04436154565168082,0.7163527309894562,0.09014936397449791,0.16242621017719117,0.675,0.9264684468712391
OPPOST,20260810,5,same_03,OPPOST-WRONG-3,0.07111797948492093,0.7999957501888275,0.08788556405519533,0.13291873040169286,0.675,0.9257193300663541
OPPOST,20260810,5,same_03,OPPOST-WRONG-4,0.05689705923831148,0.8356528431177139,0.08254172445918079,0.10650620794565864,0.65,0.9338785800598739
OPPOST,20260810,5,same_03,OPPOST-WRONG-6,0.03537437334351934,0.6742331087589264,0.09614720189561961,0.182768019063321,0.675,0.9213043817589723
OPPOST,20260810,5,same_03,OPPOST-WRONG-7,0.06157387546608739,0.8562809228897095,0.07617442566531962,0.08269695494960187,0.625,0.9402916261653992
OPPOST,20260810,5,same_03,OPPOST-WRONG-8,0.04932884953085098,0.8148548752069473,0.08423872960121939,0.11895149213002953,0.65,0.932904895616427
OPPOST,20260810,5,same_03,OPPOST-WRONG-9,0.043189366050283895,0.8698112070560455,0.07531073914571804,0.07273960149571057,0.65,0.9405807143570555
