package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D60,20260811,3,same_02,DET-MATCH,0.1453773472038881,0.7907367050647736,0.06725335747988494,0.13312148062029527,0.19999999999999996,0.9378900460490497
POP8-D60,20260811,3,same_02,DIFF-WRONG8-1,0.13531103711790854,0.829390212893486,0.06157208342143413,0.10999407149370838,0.06666666666666665,0.9685758586067664
POP8-D60,20260811,3,same_02,DIFF-WRONG8-2,0.13910854889158886,0.8141070008277893,0.060984227401134676,0.12083789134446876,0.19999999999999996,0.9562040835043875
POP8-D60,20260811,3,same_02,DIFF-WRONG8-4,0.13500555222808208,0.8316679894924164,0.05948153387633411,0.10979812621654295,0.06666666666666665,0.968063368760751
POP8-D60,20260811,3,same_02,DIFF-WRONG8-5,0.15439851101488145,0.7998012155294418,0.07689789051670798,0.13005855211613793,0.16666666666666663,0.946948022337779
POP8-D60,20260811,3,same_02,DIFF-WRONG8-6,0.15891512260935053,0.7619939595460892,0.09299055193662857,0.13960315220254665,0.16666666666666663,0.9337682000295705
POP8-D60,20260811,3,same_02,DIFF-WRONG8-7,0.13690418360964504,0.8244432359933853,0.060026233432093436,0.11125889438449918,0.16666666666666663,0.9656662759132673
POP8-D60,20260811,3,same_02,DIFF-WRONG8-8,0.1439784232419596,0.8148542493581772,0.0664148644151734,0.11926127728407344,0.16666666666666663,0.9594558984291818
POP8-D60,20260811,3,same_02,DIFF-WRONG8-9,0.13589710896730545,0.8285797834396362,0.06030794954154681,0.11025972446187088,0.0,0.9677434869639155
POP8-D60,20260811,3,same_03,RAW,0.0,1.0,0.0,0.0,-0.25,1.0
POP8-D60,20260811,3,same_03,DIFF-POP8,0.08651609744605746,0.8061779588460922,0.06423583099606071,0.14728976951044545,-0.1499999999999999,0.9447152038112628
POP8-D60,20260811,3,same_03,DIFF-MATCH8,0.09066364820665612,0.7940662801265717,0.06814568091452822,0.15168515585862163,-0.2250000000000001,0.937189748402324
POP8-D60,20260811,3,same_03,LINEAR-MATCH,0.08427610746008993,0.8057238012552261,0.06432796537475875,0.0917875530250311,-0.25,0.9418256168579862
POP8-D60,20260811,3,same_03,DET-MATCH,0.08820031035321688,0.7914550453424454,0.06657499048001113,0.14981260221480727,-0.2749999999999999,0.9327482397388261
POP8-D60,20260811,3,same_03,DIFF-WRONG8-1,0.07848045177434843,0.8373976200819016,0.04944228057263442,0.12316784842986196,-0.1499999999999999,0.9622407229308456
POP8-D60,20260811,3,same_03,DIFF-WRONG8-2,0.09208641228084768,0.7891307473182678,0.06834443952407175,0.1453912900252684,-0.19999999999999996,0.939943233348865
POP8-D60,20260811,3,same_03,DIFF-WRONG8-4,0.08163376610866382,0.8323629945516586,0.05304007534368455,0.12790850608282256,-0.1499999999999999,0.9582701707710742
POP8-D60,20260811,3,same_03,DIFF-WRONG8-5,0.09667531123821188,0.7883534282445908,0.0688629385231513,0.15169872872284557,-0.17500000000000004,0.9371032438854717
POP8-D60,20260811,3,same_03,DIFF-WRONG8-6,0.08361390404936375,0.764302596449852,0.07532021108456892,0.16202529883520686,-0.25,0.9297329624531308
POP8-D60,20260811,3,same_03,DIFF-WRONG8-7,0.08391325130477931,0.818102091550827,0.05166389876184829,0.13427075939631292,-0.19999999999999996,0.9504332189611504
POP8-D60,20260811,3,same_03,DIFF-WRONG8-8,0.08069787273478948,0.8321821838617325,0.05396790672716613,0.12774814218681033,-0.07499999999999996,0.9586280311057076
POP8-D60,20260811,3,same_03,DIFF-WRONG8-9,0.07518206644017483,0.8336259573698044,0.04908611326129836,0.12767920976612612,-0.17500000000000004,0.9571895313557431
POP8-D120,20260811,3,same_01,RAW,0.0,1.0,0.0,0.0,-0.1333333333333333,1.0
POP8-D120,20260811,3,same_01,DIFF-POP8,0.1281911843901778,0.8280480057001114,0.05981035246844373,0.13059515868772376,-0.06666666666666665,0.9569857833037135
POP8-D120,20260811,3,same_01,DIFF-MATCH8,0.13517034206417047,0.8113286942243576,0.06297370158417612,0.14193026795311528,-0.03333333333333344,0.9450570206406333
POP8-D120,20260811,3,same_01,LINEAR-MATCH,0.13185229172803598,0.8138744980096817,0.06479938768528763,0.10087256359299059,-0.10000000000000009,0.9417014827726103
POP8-D120,20260811,3,same_01,DET-MATCH,0.1341722671723228,0.8084114193916321,0.060743624166864185,0.14125649290854606,-0.03333333333333344,0.9391942916783629
POP8-D120,20260811,3,same_01,DIFF-WRONG8-1,0.10669098688088488,0.8556484580039978,0.04778859466398964,0.11124998450919617,-0.03333333333333344,0.9685902410420701
POP8-D120,20260811,3,same_01,DIFF-WRONG8-2,0.14261065961750485,0.801127478480339,0.06930637381219042,0.14060724139490982,0.0,0.9434500492432276
POP8-D120,20260811,3,same_01,DIFF-WRONG8-4,0.12241036243630568,0.8375390917062759,0.057337093741616545,0.124178188378965,0.0,0.9625607107802775
POP8-D120,20260811,3,same_01,DIFF-WRONG8-5,0.133232076416095,0.819145530462265,0.06290072746292891,0.13627211093904798,-0.06666666666666665,0.951279960679876
POP8-D120,20260811,3,same_01,DIFF-WRONG8-6,0.12860193785718702,0.8213964700698853,0.06161114391367543,0.13098817990114162,-0.06666666666666665,0.9547837841711271
POP8-D120,20260811,3,same_01,DIFF-WRONG8-7,0.11562225169782994,0.8434440046548843,0.053403611616483646,0.12045650607353751,-0.10000000000000009,0.9636513619607362
POP8-D120,20260811,3,same_01,DIFF-WRONG8-8,0.12768458246706962,0.8277440816164017,0.05924965749816543,0.13145379069026872,-0.03333333333333344,0.9556838748667736
POP8-D120,20260811,3,same_01,DIFF-WRONG8-9,0.11875619146311589,0.8398487567901611,0.05545366749970303,0.12371845163461129,-0.1333333333333333,0.9614683254916168
POP8-D120,20260811,3,same_02,RAW,0.0,1.0,0.0,0.0,0.23333333333333328,1.0
POP8-D120,20260811,3,same_02,DIFF-POP8,0.14421912061541123,0.8188738077878952,0.0677566205192553,0.1185779455910046,0.19999999999999996,0.9583898366937488
POP8-D120,20260811,3,same_02,DIFF-MATCH8,0.15100237872267525,0.8017501831054688,0.07175051349416744,0.1293255372358291,0.19999999999999996,0.946017970266448
POP8-D120,20260811,3,same_02,LINEAR-MATCH,0.14588626674397986,0.8033518344163895,0.06932559088421918,0.09172673311849636,0.19999999999999996,0.9430797455406051
POP8-D120,20260811,3,same_02,DET-MATCH,0.14527335053868162,0.7992238849401474,0.06756835960075046,0.12752858096960612,0.16666666666666663,0.9411936933399271
POP8-D120,20260811,3,same_02,DIFF-WRONG8-1,0.13213387087969886,0.8357072174549103,0.059849370480566294,0.1069020488442337,0.06666666666666665,0.96944999235459
POP8-D120,20260811,3,same_02,DIFF-WRONG8-2,0.14181080250979264,0.8045680671930313,0.06881319799517874,0.12189455134882232,0.2666666666666667,0.9532204256691937
POP8-D120,20260811,3,same_02,DIFF-WRONG8-4,0.1390879126414937,0.8272368311882019,0.06470660169563962,0.11318811161612384,0.09999999999999998,0.9628027964602439
POP8-D120,20260811,3,same_02,DIFF-WRONG8-5,0.1554796447952901,0.7979150265455246,0.0809953427097778,0.1311070241208625,0.16666666666666663,0.9450768926258468
POP8-D120,20260811,3,same_02,DIFF-WRONG8-6,0.15560562548489207,0.7972388416528702,0.08210611934737855,0.12890266914234366,0.1333333333333333,0.9483258758718531
POP8-D120,20260811,3,same_02,DIFF-WRONG8-7,0.13232443404118654,0.8345732688903809,0.05815149244647301,0.10753557593333452,0.1333333333333333,0.9676778744376033
POP8-D120,20260811,3,same_02,DIFF-WRONG8-8,0.1587152914726765,0.7866746336221695,0.08254901290917098,0.13173267057254387,0.06666666666666665,0.9430726735585937
POP8-D120,20260811,3,same_02,DIFF-WRONG8-9,0.13714694020753895,0.8285834640264511,0.06160004310007367,0.11286709489935436,0.09999999999999998,0.9635820182608588
POP8-D120,20260811,3,same_03,RAW,0.0,1.0,0.0,0.0,-0.25,1.0
POP8-D120,20260811,3,same_03,DIFF-POP8,0.08883216298533952,0.8026153892278671,0.06592835483779767,0.14750307163397455,-0.17500000000000004,0.9434466233885185
POP8-D120,20260811,3,same_03,DIFF-MATCH8,0.0908359659076167,0.7936340868473053,0.06854337835525946,0.15101803187726207,-0.2749999999999999,0.9361498684798353
POP8-D120,20260811,3,same_03,LINEAR-MATCH,0.08631920093456655,0.7921222001314163,0.06646025727599464,0.09432166622963707,-0.2749999999999999,0.9395594857918133
POP8-D120,20260811,3,same_03,DET-MATCH,0.08891800371876948,0.7900720685720444,0.06715056606140138,0.14881577139287952,-0.2749999999999999,0.9314684416417673
POP8-D120,20260811,3,same_03,DIFF-WRONG8-1,0.07771829686911991,0.8365392833948135,0.05079330004212841,0.12526149449879634,-0.1499999999999999,0.9606728949699497
POP8-D120,20260811,3,same_03,DIFF-WRONG8-2,0.08646281433171277,0.7790613025426865,0.06985199201198838,0.1480917005057092,-0.2749999999999999,0.9407915027860655
POP8-D120,20260811,3,same_03,DIFF-WRONG8-4,0.08503961080959418,0.8195352703332901,0.05939797492162085,0.1367755723261764,-0.1499999999999999,0.9519678793883233
POP8-D120,20260811,3,same_03,DIFF-WRONG8-5,0.09493696710313895,0.7855707854032516,0.07011123290491605,0.15146356913891992,-0.17500000000000004,0.9360147920283731
POP8-D120,20260811,3,same_03,DIFF-WRONG8-6,0.09188962769249984,0.7742443233728409,0.0742774708886416,0.1576457851491587,-0.2250000000000001,0.9317872870237389
POP8-D120,20260811,3,same_03,DIFF-WRONG8-7,0.0844770272730683,0.819025456905365,0.053733386920804135,0.13419679482947583,-0.07499999999999996,0.9511021416380301
POP8-D120,20260811,3,same_03,DIFF-WRONG8-8,0.08704309970459387,0.8047888427972794,0.06562410041863972,0.14158503395557687,-0.1499999999999999,0.9443209312338561
POP8-D120,20260811,3,same_03,DIFF-WRONG8-9,0.07245851122441108,0.8368362784385681,0.04848399816516199,0.12466627010256155,-0.125,0.9576785400686472
OPPOST,20260811,3,same_01,OPPOST-POP,0.1049115729016463,0.8625831753015518,0.05747684826779552,0.07869734335481218,-0.03333333333333344,0.9555007745323016
OPPOST,20260811,3,same_01,OPPOST-MATCH,0.11502982518016289,0.8458857089281082,0.05990108522571078,0.09979970069037936,0.0,0.9493705526869378
OPPOST,20260811,3,same_01,OPPOST-WRONG-1,0.05986938381244761,0.8964092954993248,0.050071110576565186,0.035986247628699175,0.0,0.9654279153104834
OPPOST,20260811,3,same_01,OPPOST-WRONG-2,0.1223787266888259,0.8319865316152573,0.061451175752047914,0.09314822053773547,0.033333333333333326,0.9514833689524879
OPPOST,20260811,3,same_01,OPPOST-WRONG-4,0.10550937439975985,0.8644906133413315,0.0577560550574358,0.0767654717495933,0.0,0.9564738556916945
OPPOST,20260811,3,same_01,OPPOST-WRONG-5,0.10299385818669313,0.8522141426801682,0.05797374043259787,0.08071946483114585,-0.03333333333333344,0.9543461981752247
OPPOST,20260811,3,same_01,OPPOST-WRONG-6,0.1259770097214237,0.8237928152084351,0.062177314482053776,0.09424544568086221,0.0,0.9525101363446457
OPPOST,20260811,3,same_01,OPPOST-WRONG-7,0.09514299089636619,0.8668243736028671,0.056305956454917636,0.06660622132079914,-0.06666666666666665,0.9582521852481809
OPPOST,20260811,3,same_01,OPPOST-WRONG-8,0.09102559325587611,0.8734547942876816,0.05578141623327369,0.06529844352735704,0.033333333333333326,0.9576027681020661
OPPOST,20260811,3,same_01,OPPOST-WRONG-9,0.0857002914682164,0.8796371892094612,0.05480635929034108,0.055155555806944825,0.0,0.9605345187476009
OPPOST,20260811,3,same_02,OPPOST-POP,0.12826068190703088,0.8411916047334671,0.06455067238982266,0.08884223771898513,0.09999999999999998,0.952308745688626
OPPOST,20260811,3,same_02,OPPOST-MATCH,0.1316049387379651,0.8318524062633514,0.06642711788342333,0.0997236333649634,0.06666666666666665,0.9478884496707857
OPPOST,20260811,3,same_02,OPPOST-WRONG-1,0.12043469822927838,0.8489196598529816,0.06417691663140178,0.07884569928739905,0.06666666666666665,0.9549970039075815
OPPOST,20260811,3,same_02,OPPOST-WRONG-2,0.11362452911378368,0.842214435338974,0.061475818464045186,0.08182251451759204,0.06666666666666665,0.9523475918825132
OPPOST,20260811,3,same_02,OPPOST-WRONG-4,0.11496899380527559,0.8539925515651703,0.06290118588472057,0.07448931228497026,0.06666666666666665,0.9551922031387371
OPPOST,20260811,3,same_02,OPPOST-WRONG-5,0.1465928729572894,0.8064340651035309,0.07378914675203246,0.10635724891293127,0.06666666666666665,0.9452441088953071
OPPOST,20260811,3,same_02,OPPOST-WRONG-6,0.10790393030152973,0.6103549599647522,0.11516932641273682,0.13919662291244025,0.2666666666666667,0.924416177265999
OPPOST,20260811,3,same_02,OPPOST-WRONG-7,0.11661077775133893,0.8442501276731491,0.062457702540237844,0.07816307967493279,0.06666666666666665,0.9546439932727139
OPPOST,20260811,3,same_02,OPPOST-WRONG-8,0.12984543234383134,0.8350516259670258,0.06482654726281162,0.09158534209336587,0.09999999999999998,0.9519101652242711
OPPOST,20260811,3,same_02,OPPOST-WRONG-9,0.11843724909749992,0.8452234417200089,0.06319736396790647,0.07931403894687948,0.1333333333333333,0.9546730661015767
OPPOST,20260811,3,same_03,OPPOST-POP,0.07115403651647892,0.8256186544895172,0.06225917979125898,0.09668226418093506,-0.1499999999999999,0.9440794233920262
OPPOST,20260811,3,same_03,OPPOST-MATCH,0.07521583191978104,0.8175320327281952,0.06392121602317331,0.1015541567692126,-0.30000000000000004,0.9410051474651984
OPPOST,20260811,3,same_03,OPPOST-WRONG-1,0.05816287282334798,0.8773563429713249,0.0554775287726941,0.05929733495927736,-0.2749999999999999,0.9543179933544983
OPPOST,20260811,3,same_03,OPPOST-WRONG-2,0.06792693816997195,0.7873059660196304,0.06508068852779661,0.10811633461760765,-0.30000000000000004,0.9396596971315899
OPPOST,20260811,3,same_03,OPPOST-WRONG-4,0.06279342049989889,0.868136078119278,0.0581057089201569,0.06646857449128747,-0.2749999999999999,0.9505569199244436
OPPOST,20260811,3,same_03,OPPOST-WRONG-5,0.06302568060244895,0.7452753782272339,0.07131137499470136,0.12289162485416594,-0.17500000000000004,0.9350766881884881
OPPOST,20260811,3,same_03,OPPOST-WRONG-6,0.04458999267542621,0.7154636383056641,0.07165392021311108,0.15040906589390426,-0.2749999999999999,0.9311035648695605
OPPOST,20260811,3,same_03,OPPOST-WRONG-7,0.038612493095691536,0.8806934282183647,0.05117707863777781,0.050132295953995876,-0.125,0.9543444646113732
OPPOST,20260811,3,same_03,OPPOST-WRONG-8,0.056390753730405196,0.852459043264389,0.05976887452505145,0.07343457951224173,-0.30000000000000004,0.9491477149052461
OPPOST,20260811,3,same_03,OPPOST-WRONG-9,0.039457952296233,0.8850874304771423,0.05228772505580961,0.055619130639912556,-0.2749999999999999,0.9552664643890857
