package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D60,20260810,1,same_03,DIFF-MATCH8,0.0523810511911203,0.6967996656894684,0.06449278828246638,0.13653964687533163,0.55,0.9572510374594474
POP8-D60,20260810,1,same_03,LINEAR-MATCH,0.04727123210958173,0.8157898932695389,0.045491016742574795,0.07663988423393296,0.575,0.9634236851570579
POP8-D60,20260810,1,same_03,DET-MATCH,0.053878749448351,0.7099747359752655,0.05954294544707325,0.14129778282029423,0.6,0.9592368521509481
POP8-D60,20260810,1,same_03,DIFF-WRONG8-2,0.031640516036360256,0.6369397342205048,0.06834482336698888,0.13476006548008948,0.575,0.9609943722035087
POP8-D60,20260810,1,same_03,DIFF-WRONG8-3,0.04564023650829463,0.6534394025802612,0.06844632372602001,0.13782578111179652,0.6,0.9595296780107321
POP8-D60,20260810,1,same_03,DIFF-WRONG8-4,0.04704822848774104,0.6871770918369293,0.06755428833120668,0.13419350476499828,0.525,0.9559811203528732
POP8-D60,20260810,1,same_03,DIFF-WRONG8-5,0.05728260239563193,0.6546826064586639,0.06450864588453253,0.13979469677263012,0.575,0.9674800197687928
POP8-D60,20260810,1,same_03,DIFF-WRONG8-6,0.02251787141639297,0.6199716329574585,0.06901584485255326,0.13930968761291757,0.575,0.9632330974561444
POP8-D60,20260810,1,same_03,DIFF-WRONG8-7,0.037786714912878466,0.6884765923023224,0.062482423124886215,0.13672160227404853,0.55,0.9587655610665272
POP8-D60,20260810,1,same_03,DIFF-WRONG8-8,0.04343375774748906,0.6804426908493042,0.06733641606062618,0.1316215010741558,0.575,0.9575462263144969
POP8-D60,20260810,1,same_03,DIFF-WRONG8-9,0.05511143254743728,0.7059289216995239,0.06648191241473368,0.13987005992813153,0.575,0.9565165033340782
POP8-D120,20260810,1,same_01,RAW,0.0,1.0,0.0,0.0,0.43333333333333335,1.0
POP8-D120,20260810,1,same_01,DIFF-POP8,-0.016683113050546816,0.6976431310176849,0.06438186545985278,0.17805824874861328,0.43333333333333335,0.973995282602874
POP8-D120,20260810,1,same_01,DIFF-MATCH8,0.030609361889946743,0.7389014661312103,0.06068140568141214,0.17768858327820114,0.3666666666666667,0.962972325076574
POP8-D120,20260810,1,same_01,LINEAR-MATCH,0.044426008577967746,0.8977376818656921,0.026721768581579482,0.0568205990066902,0.33333333333333337,0.9776176463559877
POP8-D120,20260810,1,same_01,DET-MATCH,0.06353935663149363,0.7595729231834412,0.05577450300142442,0.19162017481594967,0.33333333333333337,0.9598859336021053
POP8-D120,20260810,1,same_01,DIFF-WRONG8-2,-0.043295893117061085,0.6720320284366608,0.06588596760679725,0.1706627333156226,0.3666666666666667,0.9758470053142326
POP8-D120,20260810,1,same_01,DIFF-WRONG8-3,-0.02839615875595039,0.6846424341201782,0.06655948299360846,0.1771315102049873,0.43333333333333335,0.970896050103423
POP8-D120,20260810,1,same_01,DIFF-WRONG8-4,-0.009722858061069956,0.7069576978683472,0.06333516107808997,0.17693682766427432,0.33333333333333337,0.9764339856449552
POP8-D120,20260810,1,same_01,DIFF-WRONG8-5,-0.022786001048653914,0.6914851367473602,0.06355829322975141,0.17548905393165226,0.43333333333333335,0.9761901326339936
POP8-D120,20260810,1,same_01,DIFF-WRONG8-6,-0.001503732322453294,0.7013063430786133,0.0644194291974582,0.1831992997323196,0.33333333333333337,0.970618409868683
POP8-D120,20260810,1,same_01,DIFF-WRONG8-7,0.016898929418058567,0.7237919569015503,0.062373101000667015,0.18148090900211805,0.43333333333333335,0.9665568565495359
POP8-D120,20260810,1,same_01,DIFF-WRONG8-8,-0.007398637549178799,0.7036754488945007,0.06488463310393401,0.17961392405359444,0.4,0.9700144983578187
POP8-D120,20260810,1,same_01,DIFF-WRONG8-9,0.005504862697221641,0.7174756824970245,0.06296018660431749,0.18012098445498728,0.5,0.9701960932618869
POP8-D120,20260810,1,same_03,RAW,0.0,1.0,0.0,0.0,0.675,1.0
POP8-D120,20260810,1,same_03,DIFF-POP8,0.04079082577770046,0.6303568780422211,0.07172689549536251,0.13799608351844558,0.575,0.9587746978224021
POP8-D120,20260810,1,same_03,DIFF-MATCH8,0.04741106254144445,0.6767576336860657,0.067290773240983,0.1397948414753615,0.55,0.956441490657985
POP8-D120,20260810,1,same_03,LINEAR-MATCH,0.04749463859984138,0.7959207892417908,0.050094788446352505,0.08295139025447493,0.6,0.961049465974288
POP8-D120,20260810,1,same_03,DET-MATCH,0.050332810130018724,0.6898835599422455,0.06224421065830136,0.14545244561658002,0.575,0.9582312643069248
POP8-D120,20260810,1,same_03,DIFF-WRONG8-2,0.015328762485013497,0.6033053994178772,0.06894245291279825,0.13600074995340677,0.525,0.9669601466628324
POP8-D120,20260810,1,same_03,DIFF-WRONG8-3,0.03991527896465008,0.6298611164093018,0.07160288941457288,0.14050913592924655,0.55,0.9585956449637189
POP8-D120,20260810,1,same_03,DIFF-WRONG8-4,0.03927501508362766,0.650652140378952,0.06909966022065363,0.1362711864912933,0.55,0.9581364636733587
POP8-D120,20260810,1,same_03,DIFF-WRONG8-5,0.0460047249073543,0.6274499297142029,0.06694510329049402,0.1414735573703645,0.575,0.9684928167561678
POP8-D120,20260810,1,same_03,DIFF-WRONG8-6,0.03055794122929506,0.6091466844081879,0.07049292876479184,0.14048378381300017,0.575,0.9642009221669392
POP8-D120,20260810,1,same_03,DIFF-WRONG8-7,0.02965984466710425,0.6572279334068298,0.06743911701115264,0.13944692449764537,0.575,0.9569384502401965
POP8-D120,20260810,1,same_03,DIFF-WRONG8-8,0.03996639644516209,0.6345543563365936,0.07129185605570479,0.13647478198876187,0.55,0.9587705117504416
POP8-D120,20260810,1,same_03,DIFF-WRONG8-9,0.051804259649412016,0.6892545521259308,0.06948549349023869,0.14281645408965496,0.575,0.9553389034995774
OPPOST,20260810,1,same_01,OPPOST-POP,0.04488508921758187,0.8490617126226425,0.041951415699930356,0.08911224599994047,0.2666666666666667,0.9713966379792964
OPPOST,20260810,1,same_01,OPPOST-MATCH,0.05321968337181411,0.8831825479865074,0.035468763582650206,0.035532189503659495,0.33333333333333337,0.9735437553446266
OPPOST,20260810,1,same_01,OPPOST-WRONG-2,0.040959711624250134,0.8288001865148544,0.04391832323472915,0.10654332764151303,0.3666666666666667,0.9703968873309966
OPPOST,20260810,1,same_01,OPPOST-WRONG-3,0.03766742548203317,0.8323935568332672,0.04244954207727731,0.09878250055809443,0.2666666666666667,0.9726827225305933
OPPOST,20260810,1,same_01,OPPOST-WRONG-4,0.04206867936952255,0.8458501398563385,0.04212440342587153,0.09180753628062749,0.30000000000000004,0.9720873539054866
OPPOST,20260810,1,same_01,OPPOST-WRONG-5,0.04515058891729158,0.8445050120353699,0.04229665202513867,0.09333832397075509,0.33333333333333337,0.9709940410824144
OPPOST,20260810,1,same_01,OPPOST-WRONG-6,0.04658609664040543,0.8317777663469315,0.04340804161114836,0.09626111028538471,0.2666666666666667,0.9694917395140703
OPPOST,20260810,1,same_01,OPPOST-WRONG-7,0.05057251078415666,0.8615902811288834,0.04025259026155101,0.0664849774748299,0.33333333333333337,0.9710364173559055
OPPOST,20260810,1,same_01,OPPOST-WRONG-8,0.048989156722873975,0.8612536787986755,0.04057250320698741,0.07117842218021772,0.2666666666666667,0.9713767140507669
OPPOST,20260810,1,same_01,OPPOST-WRONG-9,0.0481601714088659,0.8654923290014267,0.04006390028329214,0.06532234358652332,0.2666666666666667,0.9718140798800926
OPPOST,20260810,1,same_02,OPPOST-POP,0.09867926794068237,0.7879952043294907,0.046092304953558906,0.09555542635165894,0.23333333333333328,0.9670635593703736
OPPOST,20260810,1,same_02,OPPOST-MATCH,0.09745111825583436,0.7934371083974838,0.04545724346965789,0.09169919763473909,0.19999999999999996,0.9675634133692576
OPPOST,20260810,1,same_02,OPPOST-WRONG-2,0.09337066154722481,0.7993580251932144,0.045139391564765034,0.08444992123925205,0.23333333333333328,0.9667538820863067
OPPOST,20260810,1,same_02,OPPOST-WRONG-3,0.09619923178773847,0.7759083062410355,0.04645302075563354,0.1032455160382052,0.1333333333333333,0.9671649788275828
OPPOST,20260810,1,same_02,OPPOST-WRONG-4,0.09763123712311629,0.7998388856649399,0.04530228138347899,0.08106983963588084,0.2666666666666667,0.967673005675508
OPPOST,20260810,1,same_02,OPPOST-WRONG-5,0.07175143739206963,0.7336135506629944,0.047770627844137124,0.10914551747818,0.1333333333333333,0.9715184266123569
OPPOST,20260810,1,same_02,OPPOST-WRONG-6,-0.13912041896845848,0.46703439950942993,0.07022560485865043,0.14723893527427573,-0.06666666666666665,0.978344557603636
OPPOST,20260810,1,same_02,OPPOST-WRONG-7,0.09703217127550523,0.7972036600112915,0.0454292641388219,0.08141103630934028,0.23333333333333328,0.9671994074505574
OPPOST,20260810,1,same_02,OPPOST-WRONG-8,0.09948972330766656,0.7846329063177109,0.046470453011900795,0.0995541336429047,0.19999999999999996,0.9666157090642662
OPPOST,20260810,1,same_02,OPPOST-WRONG-9,0.0985939668195257,0.7964727580547333,0.045708726755428405,0.0853566651222413,0.23333333333333328,0.9670474390690719
OPPOST,20260810,1,same_03,OPPOST-POP,0.013106375899577777,0.6930749416351318,0.06493258513292181,0.10763447244107831,0.525,0.959836437240559
OPPOST,20260810,1,same_03,OPPOST-MATCH,0.04237563991560414,0.7737396955490112,0.061141248992387834,0.07330660127576721,0.55,0.9600840513939295
OPPOST,20260810,1,same_03,OPPOST-WRONG-2,-0.050062101520385704,0.6056044399738312,0.06702793002905989,0.13541024631485235,0.55,0.9609340916479824
OPPOST,20260810,1,same_03,OPPOST-WRONG-3,4.850986192145301e-05,0.6612600982189178,0.0655326931145408,0.1153189821003428,0.575,0.960860256837208
OPPOST,20260810,1,same_03,OPPOST-WRONG-4,0.023300933348163105,0.7490388453006744,0.062449815177303906,0.08340873831919104,0.575,0.9605548882236263
OPPOST,20260810,1,same_03,OPPOST-WRONG-5,-0.07724055478904324,0.4859759211540222,0.0692063153284328,0.15465192206318928,0.525,0.9697805120056582
OPPOST,20260810,1,same_03,OPPOST-WRONG-6,-0.09585022395036097,0.5014283359050751,0.07146053357524858,0.16041014551754765,0.525,0.9631177677143106
OPPOST,20260810,1,same_03,OPPOST-WRONG-7,-0.004232402135716656,0.7611153870820999,0.05596624953658239,0.07326264574032437,0.575,0.9648132980228961
OPPOST,20260810,1,same_03,OPPOST-WRONG-8,-0.006783999313180772,0.718584418296814,0.06297135174022647,0.09259546489756136,0.55,0.9616063246798607
OPPOST,20260810,1,same_03,OPPOST-WRONG-9,0.034120338792274635,0.792032316327095,0.05909345347616863,0.058249707249857986,0.55,0.9615414528578408
