package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D30,20260811,7,same_03,DIFF-WRONG8-2,0.04665160689542569,0.5859580934047699,0.10998495542200677,0.1997218220155552,0.5,0.9229759447857588
POP8-D30,20260811,7,same_03,DIFF-WRONG8-3,0.0639819732373351,0.6353247165679932,0.10128731109795165,0.18778926669095256,0.44999999999999996,0.9234374165982542
POP8-D30,20260811,7,same_03,DIFF-WRONG8-4,0.060785621166572434,0.6894493401050568,0.08820059816931887,0.19275744688230997,0.5,0.928601160983308
POP8-D30,20260811,7,same_03,DIFF-WRONG8-5,0.05289594588912222,0.6056152880191803,0.10005973952983724,0.20629086414230904,0.475,0.9269076021200473
POP8-D30,20260811,7,same_03,DIFF-WRONG8-6,0.05828345100336871,0.5866816937923431,0.10907143092150723,0.21107297853436946,0.525,0.9280100189586236
POP8-D30,20260811,7,same_03,DIFF-WRONG8-8,0.05987894611774511,0.6625464260578156,0.09377325751468103,0.1933023403491528,0.475,0.9284982526922623
POP8-D30,20260811,7,same_03,DIFF-WRONG8-9,0.07233201613897033,0.7121852934360504,0.08338027585754898,0.17897759209598596,0.475,0.9319663804595772
POP8-D60,20260811,7,same_01,RAW,0.0,1.0,0.0,0.0,0.1333333333333333,1.0
POP8-D60,20260811,7,same_01,DIFF-POP8,0.12856496085460095,0.7375143766403198,0.08673232141319688,0.16129645609827986,-0.06666666666666665,0.9397307459190068
POP8-D60,20260811,7,same_01,DIFF-MATCH8,0.12695688731272536,0.7659999579191208,0.0778376478214528,0.1655827779772481,0.09999999999999998,0.9378296156361261
POP8-D60,20260811,7,same_01,LINEAR-MATCH,0.10074654561770632,0.8318597674369812,0.06831149233235763,0.11159776810866721,-0.10000000000000009,0.9345364700629195
POP8-D60,20260811,7,same_01,DET-MATCH,0.11161063239926955,0.7900791466236115,0.07612161268798763,0.1847480449703801,0.033333333333333326,0.932458856793738
POP8-D60,20260811,7,same_01,DIFF-WRONG8-1,0.11904174188912967,0.7864527553319931,0.06719372221558512,0.15724870871700128,-0.10000000000000009,0.9461147731348157
POP8-D60,20260811,7,same_01,DIFF-WRONG8-2,0.12893491902982027,0.720324695110321,0.09359261877285213,0.16821509608759289,0.033333333333333326,0.9369342329436879
POP8-D60,20260811,7,same_01,DIFF-WRONG8-3,0.11134765211784353,0.7123988568782806,0.08927416841753913,0.1447131226224865,-0.06666666666666665,0.9499794106808778
POP8-D60,20260811,7,same_01,DIFF-WRONG8-4,0.12614404970084891,0.7430790066719055,0.08658699868018285,0.159851717039059,0.033333333333333326,0.9434517023732953
POP8-D60,20260811,7,same_01,DIFF-WRONG8-5,0.12391505748260155,0.7256281673908234,0.0869102760570007,0.15892203553994763,0.033333333333333326,0.9417868529314979
POP8-D60,20260811,7,same_01,DIFF-WRONG8-6,0.1271035436141877,0.7311016023159027,0.0871005065694244,0.17232944093310107,0.033333333333333326,0.9352582894758601
POP8-D60,20260811,7,same_01,DIFF-WRONG8-8,0.1271724250536358,0.7615249305963516,0.07731323773919721,0.16182784182349183,0.0,0.9393219413589778
POP8-D60,20260811,7,same_01,DIFF-WRONG8-9,0.12528572381192202,0.770721897482872,0.07595533588374026,0.16567706435018784,-0.03333333333333344,0.9407250761287649
POP8-D60,20260811,7,same_02,RAW,0.0,1.0,0.0,0.0,0.09999999999999998,1.0
POP8-D60,20260811,7,same_02,DIFF-POP8,0.1418632953984848,0.7248013317584991,0.10074568985854819,0.15101625791542503,0.06666666666666665,0.9014843324782807
POP8-D60,20260811,7,same_02,DIFF-MATCH8,0.14221924676177744,0.7422037124633789,0.09444314881688672,0.15359194080755395,0.0,0.9081439731490928
POP8-D60,20260811,7,same_02,LINEAR-MATCH,0.13718673614547597,0.7869783788919449,0.090036189097653,0.10050514179826024,0.09999999999999998,0.913001089998091
POP8-D60,20260811,7,same_02,DET-MATCH,0.13791933190813224,0.7664464712142944,0.09306098990577956,0.16295863434721541,0.1333333333333333,0.909319556461918
POP8-D60,20260811,7,same_02,DIFF-WRONG8-1,0.14055880389717423,0.7383827865123749,0.093313829562321,0.15269125359460825,0.1333333333333333,0.9070202951456803
POP8-D60,20260811,7,same_02,DIFF-WRONG8-2,0.1362027380037708,0.732479602098465,0.09572959041291779,0.14713741093094276,-0.03333333333333344,0.9097092586790095
POP8-D60,20260811,7,same_02,DIFF-WRONG8-3,0.12431773728405662,0.69933021068573,0.09687393982950689,0.1379695872936146,0.09999999999999998,0.9058236068391428
POP8-D60,20260811,7,same_02,DIFF-WRONG8-4,0.13809639529662726,0.7508285641670227,0.09213433021930889,0.15126434116639892,0.09999999999999998,0.9083234412726788
POP8-D60,20260811,7,same_02,DIFF-WRONG8-5,0.12188131312668703,0.6718920171260834,0.10224516625104416,0.14196161339562752,0.033333333333333326,0.9099812672507296
POP8-D60,20260811,7,same_02,DIFF-WRONG8-6,0.08657843111890273,0.6063096523284912,0.11531304193340758,0.14255164160410927,0.23333333333333328,0.9110630250987135
POP8-D60,20260811,7,same_02,DIFF-WRONG8-8,0.1414022939177273,0.7313569486141205,0.09957519262234886,0.15342499042827484,0.06666666666666665,0.9015287879797694
POP8-D60,20260811,7,same_02,DIFF-WRONG8-9,0.14254962155421338,0.7506347447633743,0.09498665425251646,0.15304249178070084,0.06666666666666665,0.9032129059964219
POP8-D60,20260811,7,same_03,RAW,0.0,1.0,0.0,0.0,0.4,1.0
POP8-D60,20260811,7,same_03,DIFF-POP8,0.06791720024733017,0.6682778894901276,0.09635327402440713,0.18796419149925914,0.44999999999999996,0.9252324293110334
POP8-D60,20260811,7,same_03,DIFF-MATCH8,0.08484243618448392,0.7054520547389984,0.0838772787184049,0.1786983643651253,0.475,0.9306149282248363
POP8-D60,20260811,7,same_03,LINEAR-MATCH,0.07133897663202837,0.8028753399848938,0.05531903345370707,0.12157430112233607,0.42500000000000004,0.9551647777472428
POP8-D60,20260811,7,same_03,DET-MATCH,0.08716255817379936,0.7541094273328781,0.0811420369739167,0.19622472885044226,0.4,0.9311240388176582
POP8-D60,20260811,7,same_03,DIFF-WRONG8-1,0.06570170233036757,0.7291074395179749,0.07733976032587098,0.17973757457248915,0.5,0.9350336710252212
POP8-D60,20260811,7,same_03,DIFF-WRONG8-2,0.06496538145998379,0.641896516084671,0.10354994230327373,0.1950739101814185,0.5,0.9226482279442023
POP8-D60,20260811,7,same_03,DIFF-WRONG8-3,0.06696868369525771,0.6520250737667084,0.09884952223789628,0.18261998881471597,0.525,0.924615755613834
POP8-D60,20260811,7,same_03,DIFF-WRONG8-4,0.06288142506160108,0.7127498090267181,0.08366596066822209,0.18301225566073145,0.475,0.9316737818444083
POP8-D60,20260811,7,same_03,DIFF-WRONG8-5,0.057094972082955386,0.6295245289802551,0.09647713708162597,0.19151843651485081,0.475,0.9313516786615402
POP8-D60,20260811,7,same_03,DIFF-WRONG8-6,0.054456821924929955,0.5914628207683563,0.10367006402283756,0.21325808329083565,0.475,0.9259261815366447
POP8-D60,20260811,7,same_03,DIFF-WRONG8-8,0.05672705697015773,0.7068335115909576,0.08499672226140914,0.18394162735980543,0.475,0.9322819851471291
POP8-D60,20260811,7,same_03,DIFF-WRONG8-9,0.07236746607894828,0.7319865226745605,0.07814183429323898,0.17379148145388612,0.5,0.9350745687135532
POP8-D120,20260811,7,same_01,RAW,0.0,1.0,0.0,0.0,0.1333333333333333,1.0
POP8-D120,20260811,7,same_01,DIFF-POP8,0.12659742209048597,0.7241623401641846,0.09214275295287774,0.15919952293899217,0.033333333333333326,0.9413564180904487
POP8-D120,20260811,7,same_01,DIFF-MATCH8,0.1282374504598246,0.7631191611289978,0.0775120084218307,0.16421455553908362,0.0,0.9393744670964509
POP8-D120,20260811,7,same_01,LINEAR-MATCH,0.11148849693574311,0.8198453783988953,0.07056124862836446,0.1130514685266806,0.0,0.933710509295279
POP8-D120,20260811,7,same_01,DET-MATCH,0.11741473855694898,0.7839476615190506,0.07626251885774649,0.18348063732453476,0.06666666666666665,0.933740277522581
POP8-D120,20260811,7,same_01,DIFF-WRONG8-1,0.11961237481016437,0.7843364775180817,0.0678355564167103,0.1562303736771485,0.033333333333333326,0.9460372235017442
POP8-D120,20260811,7,same_01,DIFF-WRONG8-2,0.10973857772758627,0.665359616279602,0.11625946295221624,0.14630183295571783,0.09999999999999998,0.9551475222462821
POP8-D120,20260811,7,same_01,DIFF-WRONG8-3,0.11243176797989118,0.7106869220733643,0.0910503895566415,0.14583794599727395,0.033333333333333326,0.9493406246233903
POP8-D120,20260811,7,same_01,DIFF-WRONG8-4,0.1266257288011022,0.7363720536231995,0.08985813075930157,0.16024914334951912,0.09999999999999998,0.9430124910990692
POP8-D120,20260811,7,same_01,DIFF-WRONG8-5,0.1202904642545036,0.7068228721618652,0.09770604807939672,0.1515719441910107,0.06666666666666665,0.9460432611737719
POP8-D120,20260811,7,same_01,DIFF-WRONG8-6,0.13013766262398954,0.7276768088340759,0.09105267502349575,0.1711423490667584,0.033333333333333326,0.9345237649403204
POP8-D120,20260811,7,same_01,DIFF-WRONG8-8,0.12826065559203453,0.7361628115177155,0.08587947604763267,0.1614913716487417,-0.06666666666666665,0.9392750450520939
POP8-D120,20260811,7,same_01,DIFF-WRONG8-9,0.12682071796282765,0.7541068643331528,0.08105239114730464,0.15991126820543047,-0.06666666666666665,0.9405753412069505
POP8-D120,20260811,7,same_02,RAW,0.0,1.0,0.0,0.0,0.09999999999999998,1.0
POP8-D120,20260811,7,same_02,DIFF-POP8,0.13892051353719176,0.7113661468029022,0.10315348110672548,0.15078633059543414,0.1333333333333333,0.9001752618525994
POP8-D120,20260811,7,same_02,DIFF-MATCH8,0.14229396407501083,0.7416329681873322,0.09411316866996025,0.1534488330759817,0.033333333333333326,0.9091521620399707
POP8-D120,20260811,7,same_02,LINEAR-MATCH,0.13809858770594777,0.779819443821907,0.09027642987174336,0.097950934648935,0.1333333333333333,0.9132598934803429
POP8-D120,20260811,7,same_02,DET-MATCH,0.13922472769134198,0.762128010392189,0.09320594014360922,0.16181071526483076,0.16666666666666663,0.9102078148124717
POP8-D120,20260811,7,same_02,DIFF-WRONG8-1,0.14055880389717423,0.7383827865123749,0.093313829562321,0.15269125359460825,0.1333333333333333,0.9070202951456803
POP8-D120,20260811,7,same_02,DIFF-WRONG8-2,0.13746989822906203,0.7081758081912994,0.10692569335215263,0.15518257601816293,0.0,0.8966946536107631
POP8-D120,20260811,7,same_02,DIFF-WRONG8-3,0.1274685431674167,0.6957972943782806,0.09957647389017951,0.1394086050962833,0.16666666666666663,0.9044370852986872
POP8-D120,20260811,7,same_02,DIFF-WRONG8-4,0.1372834631511237,0.7248152494430542,0.09644937641731713,0.14959015714108784,0.1333333333333333,0.9070012612236107
POP8-D120,20260811,7,same_02,DIFF-WRONG8-5,0.1130383373455347,0.657928854227066,0.10797319315733231,0.14205708445913684,0.19999999999999996,0.9027012218097297
POP8-D120,20260811,7,same_02,DIFF-WRONG8-6,0.11581183301301887,0.6623110771179199,0.10872232866035826,0.14544117168436074,0.23333333333333328,0.9017935216744337
POP8-D120,20260811,7,same_02,DIFF-WRONG8-8,0.1168695796139892,0.6657007038593292,0.10452860144993098,0.1404689557677089,-0.03333333333333344,0.9029423551359889
POP8-D120,20260811,7,same_02,DIFF-WRONG8-9,0.14362735676388386,0.739791989326477,0.09807055040928263,0.15129534378117004,-0.03333333333333344,0.9017212680294566
POP8-D120,20260811,7,same_03,RAW,0.0,1.0,0.0,0.0,0.4,1.0
POP8-D120,20260811,7,same_03,DIFF-POP8,0.06886545607222211,0.7063906788825989,0.0901640729188765,0.17312853386026208,0.475,0.9290672520928007
POP8-D120,20260811,7,same_03,DIFF-MATCH8,0.08107876018859517,0.7440460324287415,0.07720307200464017,0.16667017021871589,0.5,0.9358051880672303
POP8-D120,20260811,7,same_03,LINEAR-MATCH,0.07185237431055308,0.8008533269166946,0.05715071320171342,0.11994363614012245,0.42500000000000004,0.9548038677358172
POP8-D120,20260811,7,same_03,DET-MATCH,0.07957116893455046,0.7789234817028046,0.07493579799340824,0.17638578604781352,0.42500000000000004,0.9372391133072991
POP8-D120,20260811,7,same_03,DIFF-WRONG8-1,0.06452255490233558,0.7668458521366119,0.06979400852577172,0.1611349189805092,0.475,0.9406544089473174
POP8-D120,20260811,7,same_03,DIFF-WRONG8-2,0.06493449258394246,0.6651552021503448,0.09479206165187613,0.19268329932358083,0.5,0.9281604280015856
POP8-D120,20260811,7,same_03,DIFF-WRONG8-3,0.07181386437286064,0.6988234221935272,0.0905778288449192,0.16687016287140996,0.5,0.9297776029008255
POP8-D120,20260811,7,same_03,DIFF-WRONG8-4,0.06590967707785847,0.7358056902885437,0.08123217421270915,0.1688988959343103,0.44999999999999996,0.9340901074270727
POP8-D120,20260811,7,same_03,DIFF-WRONG8-5,0.06616885227976532,0.6784571707248688,0.0892048767690009,0.1771886696024564,0.44999999999999996,0.9348785868524869
POP8-D120,20260811,7,same_03,DIFF-WRONG8-6,0.07042771387099897,0.6699084937572479,0.09400289768045594,0.1825780614664584,0.5,0.9308893797135465
POP8-D120,20260811,7,same_03,DIFF-WRONG8-8,0.06372075026303922,0.7183725237846375,0.09022305557649002,0.16728611579341723,0.475,0.9287983493193284
POP8-D120,20260811,7,same_03,DIFF-WRONG8-9,0.06617177175112374,0.777473196387291,0.06946266708577485,0.1520816928279775,0.475,0.9420006373548818
OPPOST,20260811,7,same_01,OPPOST-POP,0.10938880831776326,0.8284585475921631,0.06259480088716307,0.10479441098927009,-0.06666666666666665,0.9475604565549537
OPPOST,20260811,7,same_01,OPPOST-MATCH,0.10138865181702217,0.8452607095241547,0.059325965973376166,0.09507223957785566,0.0,0.9482499189781812
OPPOST,20260811,7,same_01,OPPOST-WRONG-1,0.07393329740091303,0.8704244494438171,0.053693924532428924,0.06493069946432423,0.033333333333333326,0.953035943667172
OPPOST,20260811,7,same_01,OPPOST-WRONG-2,0.11874721527363835,0.8041004687547684,0.06657616489310467,0.12457991510678686,0.0,0.9441583433911469
OPPOST,20260811,7,same_01,OPPOST-WRONG-3,0.10591236232560025,0.8094272911548615,0.06548696015254202,0.10621053989345469,0.0,0.9475856423300354
OPPOST,20260811,7,same_01,OPPOST-WRONG-4,0.10786782575131315,0.824767217040062,0.06341698148021246,0.10430054038791053,-0.03333333333333344,0.9477198639813799
OPPOST,20260811,7,same_01,OPPOST-WRONG-5,0.1070220648086467,0.8138838708400726,0.06402143788506891,0.1132733547916273,0.0,0.9462196304176914
OPPOST,20260811,7,same_01,OPPOST-WRONG-6,0.11629961066262492,0.8148082047700882,0.06447534421904279,0.11911650988844727,0.0,0.9442013696026713
OPPOST,20260811,7,same_01,OPPOST-WRONG-8,0.10140791487059417,0.842797264456749,0.06008044097729902,0.0961094861466627,0.0,0.9482580757731089
OPPOST,20260811,7,same_01,OPPOST-WRONG-9,0.09491972374380567,0.8465017527341843,0.059543504265984266,0.0924449685830219,-0.03333333333333344,0.948669723048949
OPPOST,20260811,7,same_02,OPPOST-POP,0.1327958304971263,0.8008301556110382,0.08080519174400896,0.0995732192984182,0.09999999999999998,0.9188381954058698
OPPOST,20260811,7,same_02,OPPOST-MATCH,0.13058937048806035,0.8081407994031906,0.07943050113330198,0.0965901795076912,0.09999999999999998,0.9201573711226176
OPPOST,20260811,7,same_02,OPPOST-WRONG-1,0.1278690764236638,0.8033357560634613,0.07994832049434165,0.09586727960197287,0.06666666666666665,0.9195018212982653
OPPOST,20260811,7,same_02,OPPOST-WRONG-2,0.12436525591231962,0.8134485483169556,0.07911681652905043,0.0917604833742332,0.06666666666666665,0.9216849476276399
OPPOST,20260811,7,same_02,OPPOST-WRONG-3,0.129916690433095,0.7912726104259491,0.08238652112305135,0.10376651179591212,0.09999999999999998,0.9183543982649282
OPPOST,20260811,7,same_02,OPPOST-WRONG-4,0.1287449752684282,0.8093618303537369,0.07912991631711534,0.0948671443248896,0.1333333333333333,0.9202430676550847
OPPOST,20260811,7,same_02,OPPOST-WRONG-5,0.1318932374306685,0.7429183721542358,0.08742103923875094,0.1232330071151076,0.23333333333333328,0.9167979614698927
OPPOST,20260811,7,same_02,OPPOST-WRONG-6,-0.02699575057248929,0.47477132081985474,0.11028359477473684,0.18041157373230604,0.30000000000000004,0.9224594104873147
OPPOST,20260811,7,same_02,OPPOST-WRONG-8,0.13439807340442644,0.8000723868608475,0.0811479573801544,0.10003627814391397,0.1333333333333333,0.918323817576037
OPPOST,20260811,7,same_02,OPPOST-WRONG-9,0.1308675527630772,0.808618888258934,0.07968200599992208,0.09533160322843352,0.1333333333333333,0.9194906991253275
OPPOST,20260811,7,same_03,OPPOST-POP,0.05361244574033763,0.6633155643939972,0.08832464829636902,0.16477416394163205,0.44999999999999996,0.9353436809974878
OPPOST,20260811,7,same_03,OPPOST-MATCH,0.05672512079050243,0.7320654094219208,0.07952539752517906,0.1392389852684696,0.475,0.9408844716598219
OPPOST,20260811,7,same_03,OPPOST-WRONG-1,0.05160779318889075,0.7283103466033936,0.08201186189353102,0.11430079033883633,0.475,0.9391385478071268
OPPOST,20260811,7,same_03,OPPOST-WRONG-2,0.04069819113881043,0.6185958683490753,0.0913257552881389,0.19007079802383542,0.475,0.9341585756402224
OPPOST,20260811,7,same_03,OPPOST-WRONG-3,0.04927542517094077,0.6452528238296509,0.08923327551102987,0.16717623034816176,0.525,0.9351341421356826
OPPOST,20260811,7,same_03,OPPOST-WRONG-4,0.04746826146659816,0.7052163481712341,0.08474943361195014,0.13248324653134616,0.475,0.9373676632973863
OPPOST,20260811,7,same_03,OPPOST-WRONG-5,-0.0015486466189031378,0.5060483813285828,0.09152495064311629,0.2357705338936266,0.5,0.9386252855897845
OPPOST,20260811,7,same_03,OPPOST-WRONG-6,0.005835272095368466,0.4963456988334656,0.09624340211777829,0.2647326210508102,0.475,0.9333716750451905
OPPOST,20260811,7,same_03,OPPOST-WRONG-8,0.038586615332165924,0.6886901259422302,0.08598711924568306,0.1405268795723408,0.44999999999999996,0.9367876804074735
OPPOST,20260811,7,same_03,OPPOST-WRONG-9,0.04455778861405027,0.7462592124938965,0.07894708527251487,0.1199565797145744,0.5,0.9416016671562915
