package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
POP8-D120,20260810,7,same_01,DIFF-POP8,0.12807267309596715,0.7353057563304901,0.09628720260169261,0.14754812252446284,0.033333333333333326,0.9351230445630796
POP8-D120,20260810,7,same_01,DIFF-MATCH8,0.12611076353718492,0.7687049806118011,0.08156499440925012,0.14928005549753656,-0.03333333333333344,0.9348592267484548
POP8-D120,20260810,7,same_01,LINEAR-MATCH,0.11148849693574311,0.8198453783988953,0.07056124862836446,0.1130514685266806,0.0,0.933710509295279
POP8-D120,20260810,7,same_01,DET-MATCH,0.11537278458562031,0.7902884185314178,0.07721943078417128,0.15616222182993128,0.1333333333333333,0.934128488166565
POP8-D120,20260810,7,same_01,DIFF-WRONG8-1,0.11590257579066221,0.7877953946590424,0.07018370970511277,0.14173559011724263,0.033333333333333326,0.9424778799160117
POP8-D120,20260810,7,same_01,DIFF-WRONG8-2,0.11601023247718262,0.6810774803161621,0.11735237877693436,0.1404715464086745,0.0,0.9468989859929725
POP8-D120,20260810,7,same_01,DIFF-WRONG8-3,0.11527158665903026,0.7273386418819427,0.09166860919741995,0.13836659139341947,-0.1333333333333333,0.946379641066618
POP8-D120,20260810,7,same_01,DIFF-WRONG8-4,0.12814453098268402,0.7388802170753479,0.09636403823822189,0.14772225203994716,0.0,0.9353549493325939
POP8-D120,20260810,7,same_01,DIFF-WRONG8-5,0.12441216297328436,0.7210854589939117,0.10097217000785343,0.1432758530543452,-0.06666666666666665,0.9396773546447874
POP8-D120,20260810,7,same_01,DIFF-WRONG8-6,0.13082775867512314,0.7405688166618347,0.09437913835347882,0.1564929157489695,0.0,0.930702512371313
POP8-D120,20260810,7,same_01,DIFF-WRONG8-8,0.12783910727804243,0.7476757764816284,0.08916210804078313,0.14867286436920585,-0.03333333333333344,0.9347787859249614
POP8-D120,20260810,7,same_01,DIFF-WRONG8-9,0.12656316377464533,0.7617141008377075,0.08487057509662313,0.14546541829676563,-0.06666666666666665,0.9352552316810054
POP8-D120,20260810,7,same_02,RAW,0.0,1.0,0.0,0.0,0.09999999999999998,1.0
POP8-D120,20260810,7,same_02,DIFF-POP8,0.14312665843275918,0.736540824174881,0.09048423467853446,0.13428418377549495,0.19999999999999996,0.9119821513209131
POP8-D120,20260810,7,same_02,DIFF-MATCH8,0.14037157243487686,0.7513348609209061,0.08295673439131208,0.1361304112351354,0.19999999999999996,0.9186460765002645
POP8-D120,20260810,7,same_02,LINEAR-MATCH,0.13809858770594777,0.779819443821907,0.09027642987174336,0.097950934648935,0.1333333333333333,0.9132598934803429
POP8-D120,20260810,7,same_02,DET-MATCH,0.13599773644316343,0.7630325555801392,0.08115140045804953,0.14613105912471397,0.19999999999999996,0.9197573581642517
POP8-D120,20260810,7,same_02,DIFF-WRONG8-1,0.14084447451952858,0.7466993927955627,0.0845502592773127,0.13830644096663863,0.23333333333333328,0.9164382738583972
POP8-D120,20260810,7,same_02,DIFF-WRONG8-2,0.1383234810856434,0.7385998070240021,0.08963349811822958,0.13835248587688465,0.1333333333333333,0.9104313724041438
POP8-D120,20260810,7,same_02,DIFF-WRONG8-3,0.1270418140750398,0.7269404232501984,0.08553686187790349,0.13008378002705145,0.1333333333333333,0.9170381459394522
POP8-D120,20260810,7,same_02,DIFF-WRONG8-4,0.13451696704213545,0.7361985445022583,0.08622563691897274,0.13329317339606295,0.09999999999999998,0.9163564403049675
POP8-D120,20260810,7,same_02,DIFF-WRONG8-5,0.13270191032069878,0.698986142873764,0.09917874994197506,0.13059997146629945,0.1333333333333333,0.9143972751612082
POP8-D120,20260810,7,same_02,DIFF-WRONG8-6,0.13111952895644075,0.6976750791072845,0.10012892781535233,0.12870193696689614,0.19999999999999996,0.9127564128947745
POP8-D120,20260810,7,same_02,DIFF-WRONG8-8,0.126158765908103,0.6980397999286652,0.09681837813785268,0.12824700767575792,0.23333333333333328,0.9122214483002304
POP8-D120,20260810,7,same_02,DIFF-WRONG8-9,0.1422152003076378,0.755119264125824,0.08420252895072343,0.13521179337910147,0.19999999999999996,0.9128042830603094
POP8-D120,20260810,7,same_03,RAW,0.0,1.0,0.0,0.0,0.4,1.0
POP8-D120,20260810,7,same_03,DIFF-POP8,0.07790348876860156,0.7197185158729553,0.08303843919330639,0.1718589163368315,0.525,0.9427643094058414
POP8-D120,20260810,7,same_03,DIFF-MATCH8,0.08854155300313221,0.7432176768779755,0.07311983297504569,0.16329876216842112,0.44999999999999996,0.9481472019469699
POP8-D120,20260810,7,same_03,LINEAR-MATCH,0.07185237431055308,0.8008533269166946,0.05715071320171342,0.11994363614012245,0.42500000000000004,0.9548038677358172
POP8-D120,20260810,7,same_03,DET-MATCH,0.08416258964852102,0.7704663276672363,0.06937561370934607,0.17936532889533874,0.44999999999999996,0.9492467448247395
POP8-D120,20260810,7,same_03,DIFF-WRONG8-1,0.07080455520829976,0.7612083554267883,0.06893737315821959,0.1730008781000395,0.5,0.9525401636327249
POP8-D120,20260810,7,same_03,DIFF-WRONG8-2,0.06723159049896721,0.6841228604316711,0.08718860473102585,0.18376417451903457,0.475,0.9416400344820295
POP8-D120,20260810,7,same_03,DIFF-WRONG8-3,0.08420790703168879,0.7126438319683075,0.08276098245921758,0.1656685601559423,0.5,0.9427606919029318
POP8-D120,20260810,7,same_03,DIFF-WRONG8-4,0.07143832562929775,0.7421620488166809,0.07744655160851578,0.17209133115207176,0.5,0.9463875352232204
POP8-D120,20260810,7,same_03,DIFF-WRONG8-5,0.0745578450305604,0.6864229738712311,0.08359845396402238,0.17426821353274502,0.475,0.9441290092525778
POP8-D120,20260810,7,same_03,DIFF-WRONG8-6,0.07926706400649991,0.6854071021080017,0.0872077612161341,0.17167599880770637,0.42500000000000004,0.9423180154645898
POP8-D120,20260810,7,same_03,DIFF-WRONG8-8,0.0735657361958652,0.7259341776371002,0.0839333828519805,0.16907568657114647,0.42500000000000004,0.9419549682587476
POP8-D120,20260810,7,same_03,DIFF-WRONG8-9,0.07810045628876752,0.7664373517036438,0.06738286631951938,0.16923553273476521,0.475,0.9533601011828385
OPPOST,20260810,7,same_01,OPPOST-POP,0.10992555335130116,0.8246632367372513,0.06459464589412665,0.10455585942045274,-0.03333333333333344,0.9475481612598856
OPPOST,20260810,7,same_01,OPPOST-MATCH,0.10282818525690043,0.839944064617157,0.0614927848764875,0.09383184430488073,-0.03333333333333344,0.9482635424859368
OPPOST,20260810,7,same_01,OPPOST-WRONG-1,0.0781646665595071,0.8637096136808395,0.05608591984889086,0.06617007138195347,0.06666666666666665,0.9522737203296388
OPPOST,20260810,7,same_01,OPPOST-WRONG-2,0.11891374969565091,0.7993526458740234,0.06816537231216831,0.12550208194314158,0.0,0.9444253888385559
OPPOST,20260810,7,same_01,OPPOST-WRONG-3,0.10762034200367149,0.806623637676239,0.0667403878054945,0.10662451864858233,-0.03333333333333344,0.947295566316043
OPPOST,20260810,7,same_01,OPPOST-WRONG-4,0.108467729276715,0.8213961869478226,0.06529753546264637,0.10373369616462864,-0.06666666666666665,0.9477812167046029
OPPOST,20260810,7,same_01,OPPOST-WRONG-5,0.10699144348757356,0.8118036389350891,0.06559796409092893,0.11183217968960132,-0.06666666666666665,0.9462594018752131
OPPOST,20260810,7,same_01,OPPOST-WRONG-6,0.11637342007019874,0.8106543272733688,0.06614327657636511,0.11916949428681306,0.0,0.9446300328258779
OPPOST,20260810,7,same_01,OPPOST-WRONG-8,0.10210123630617832,0.8382142335176468,0.06213775104036375,0.09461816433519757,-0.03333333333333344,0.9482380909905468
OPPOST,20260810,7,same_01,OPPOST-WRONG-9,0.096026064014027,0.8412468433380127,0.061612500653796996,0.09061709692948385,0.0,0.9486981447497037
OPPOST,20260810,7,same_02,OPPOST-POP,0.1342387244699273,0.7954490929841995,0.0764917796212108,0.09629167261378115,0.06666666666666665,0.9232535752975388
OPPOST,20260810,7,same_02,OPPOST-MATCH,0.13310366689738995,0.8014559298753738,0.07504296602411617,0.0934690450356597,0.0,0.9245838064446641
OPPOST,20260810,7,same_02,OPPOST-WRONG-1,0.1295678471442847,0.7983407527208328,0.07571407759793727,0.09080717069536837,0.06666666666666665,0.9237944030693108
OPPOST,20260810,7,same_02,OPPOST-WRONG-2,0.1275790305631408,0.8063645213842392,0.074661072907995,0.08758353254209389,0.033333333333333326,0.9256835361896207
OPPOST,20260810,7,same_02,OPPOST-WRONG-3,0.13101555847973,0.7857673317193985,0.07802204911620635,0.10115511917101458,0.06666666666666665,0.9225648953059695
OPPOST,20260810,7,same_02,OPPOST-WRONG-4,0.13069148521251717,0.8033423125743866,0.07482146512823697,0.09097879641648804,0.033333333333333326,0.9246141768247969
OPPOST,20260810,7,same_02,OPPOST-WRONG-5,0.13069959168041587,0.7405177652835846,0.08329797867417342,0.11602827989189828,0.09999999999999998,0.9205171720416534
OPPOST,20260810,7,same_02,OPPOST-WRONG-6,-0.03302520408944001,0.4697784185409546,0.1058811839667328,0.18639407371228706,0.2666666666666667,0.9237257027623776
OPPOST,20260810,7,same_02,OPPOST-WRONG-8,0.13576927218313678,0.7947314828634262,0.07681514037653343,0.09651971170362349,0.06666666666666665,0.9228257947206729
OPPOST,20260810,7,same_02,OPPOST-WRONG-9,0.13269948341173102,0.8027566969394684,0.07529162565852675,0.09099075443366626,0.0,0.9238746045626682
OPPOST,20260810,7,same_03,OPPOST-POP,0.051725014976313516,0.6522416472434998,0.088263018384054,0.1683559866702572,0.4,0.9410196648950366
OPPOST,20260810,7,same_03,OPPOST-MATCH,0.05602493413450954,0.7241728007793427,0.07883330516169422,0.1446929979141187,0.35,0.9455812926562105
OPPOST,20260810,7,same_03,OPPOST-WRONG-1,0.04876229035780599,0.7150543034076691,0.08188516670079324,0.127214589509597,0.42500000000000004,0.9443764495449696
OPPOST,20260810,7,same_03,OPPOST-WRONG-2,0.03854244591770517,0.6071044206619263,0.0912960021020137,0.19343934619124936,0.5,0.9399899100217918
OPPOST,20260810,7,same_03,OPPOST-WRONG-3,0.04644605180197284,0.6333030760288239,0.08928414131631919,0.17233914160307892,0.44999999999999996,0.9403655047152936
OPPOST,20260810,7,same_03,OPPOST-WRONG-4,0.044034796973664914,0.6926976144313812,0.08453874094718652,0.13434397305581341,0.475,0.9430932668584375
OPPOST,20260810,7,same_03,OPPOST-WRONG-5,-0.005900701000326913,0.4947575330734253,0.09118653203870464,0.24730421757671692,0.4,0.9420389012186048
OPPOST,20260810,7,same_03,OPPOST-WRONG-6,0.004272981392589109,0.488161563873291,0.09612273618169968,0.2734308668737877,0.55,0.9376810503048909
OPPOST,20260810,7,same_03,OPPOST-WRONG-8,0.03359611925952524,0.6781034171581268,0.08546165174236657,0.13667096811186538,0.475,0.9428039849747447
OPPOST,20260810,7,same_03,OPPOST-WRONG-9,0.04399884692851022,0.7341210246086121,0.07892400955773096,0.13189210246506386,0.4,0.9462192857127131
