artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3588858695652174,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5894396808251108,0.5894396808251108,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,POP,POP,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5894396808251108,0.5894396808251108,0.0,study01|layout_01|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.13456207719676716,success_observation_relative_four_condition_ERP,sgeyesub,0.20862076553943407,0.5894396808251108,0.3808189152856767,study01|layout_01|200,False,,nan,4.119131114982475,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.720257270392384,0.6825190697279325,wide_v2_canonical_carrier,True,5.104435774203493,0.03818563783740599,0.2952041856420043,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,-0.026762277418835856,success_observation_relative_four_condition_ERP,sgeyesub,0.24269145289913652,0.5894396808251108,0.34674822792597426,study01|layout_01|200,False,,nan,2.5334273882620506,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.5120260909841837,0.8312661828167095,wide_v2_canonical_carrier,True,3.4851835478062974,0.12013994658822208,0.4460621354528437,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24330820789021024,success_observation_relative_four_condition_ERP,sgeyesub,0.2033041095121849,0.5894396808251108,0.38613557131292586,study01|layout_01|200,False,,nan,4.610336977078483,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.835422270083307,0.5929843194089942,wide_v2_canonical_carrier,True,5.519602572284832,0.0730330319941298,0.20904498492538032,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.3034501501910065,success_observation_relative_four_condition_ERP,sgeyesub,0.23420484710798406,0.5894396808251108,0.3552348337171267,study01|layout_01|200,False,,nan,4.369979385054107,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.7816069408801041,0.541904043679057,wide_v2_canonical_carrier,True,4.921137820705069,0.050729381101297266,0.31156521877805804,0.3846467391304348,0.0,success,study01,20260812,study01/study01_p04,False
