artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.2944078947368421,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.41095885050509373,0.41095885050509373,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.3982064276406234,success_observation_relative_four_condition_ERP,0.2611334705446603,sgeyesub,0.08594502177193912,0.41095885050509373,0.3250138287331546,study04|layout_04|100,False,,nan,0.0009707365917213457,3.364567905573005,POP,POP,0.8507262545233867,0.4682263816241846,support_calibrated_artifact_subspace,0.8749902840709057,True,3.478600577482198,0.0760107001511749,0.3043537763114602,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.529457263564254,success_observation_relative_four_condition_ERP,0.0748155722871837,sgeyesub,0.17752596856288122,0.41095885050509373,0.2334328819422125,study04|layout_04|100,False,,nan,0.1564233220790476,2.7826565779411734,DIFF-POP,DIFF-POP,0.9536566235637753,0.4009740190673923,support_calibrated_artifact_subspace,0.8993829813499883,True,2.913230091900214,0.01040130724474423,0.08390020524721163,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.4770065273302262,success_observation_relative_four_condition_ERP,0.07783674085689407,sgeyesub,0.1460156537103541,0.41095885050509373,0.26494319679473965,study04|layout_04|100,False,,nan,0.1565267032113441,3.076807914394366,DIFF-MATCH,DIFF-MATCH,0.949203157672061,0.4328152280627541,support_calibrated_artifact_subspace,0.8878572223263668,True,3.1281222770963915,0.016575835444726027,0.0846989749432117,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.5020032932650318,success_observation_relative_four_condition_ERP,0.07895838258716077,sgeyesub,0.17140918300159022,0.41095885050509373,0.2395496675035035,study04|layout_04|100,False,,nan,0.0,2.9682804420227864,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.950397137912501,0.41602753138899257,support_calibrated_artifact_subspace,0.8923555069886107,True,3.0546369314849935,0.015451258951914654,0.08405983702947295,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.53252642797682,success_observation_relative_four_condition_ERP,0.143886689451871,sgeyesub,0.18771734215183636,0.41095885050509373,0.22324150835325737,study04|layout_04|100,False,,nan,0.0,3.143227120706266,DET-MATCH,DET-MATCH,0.89798009638086,0.40889650577009645,support_calibrated_artifact_subspace,0.8754283581680101,True,3.180552309900167,0.067103826945293,0.21278256060308076,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.4532000161520544,success_observation_relative_four_condition_ERP,0.1336419495420769,sgeyesub,0.12971657634346026,0.41095885050509373,0.2812422741616335,study04|layout_04|100,False,,nan,0.0,2.9585052268986827,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8804906172481441,0.45378938995933116,support_calibrated_artifact_subspace,0.8925841170849469,True,3.016803492335719,0.01564392647332575,0.19822198865049148,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.4300462562680568,success_observation_relative_four_condition_ERP,0.39713749654628216,sgeyesub,0.13235253258286564,0.41095885050509373,0.2786063179222281,study04|layout_04|100,False,,nan,0.0,3.518407428619618,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7648072502451638,0.45109928836624885,support_calibrated_artifact_subspace,0.8571789857027245,True,3.5795013071066655,0.15614404896976009,0.43435951284502794,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.29525,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4415657690500814,0.4415657690500814,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3495625,success,study04,20260812,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.40619034095943163,success_observation_relative_four_condition_ERP,0.23828666121102035,sgeyesub,0.10308763382453148,0.4415657690500814,0.3384781352255499,study04|layout_04|100,False,,nan,0.0008063097622653004,3.833477985296412,POP,POP,0.8450126464288612,0.4817894987021588,support_calibrated_artifact_subspace,0.8671101920286637,True,3.946532494778166,0.11176862839577481,0.25686874074733546,0.3495625,success,study04,20260812,study04/study04_p38,False
