artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5424304368590552,0.5424304368590552,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,POP,POP,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.19961982598487926,success_observation_relative_four_condition_ERP,sgeyesub,0.22108476156713458,0.5424304368590552,0.32134567529192065,study05|layout_05|256,False,,nan,5.454692071940962,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.7740199654336737,0.6325799968829078,wide_v2_canonical_carrier,True,5.600157229687101,0.12716996794087854,0.31441696955632753,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1890408766260453,success_observation_relative_four_condition_ERP,sgeyesub,0.12766091051190873,0.5424304368590552,0.4147695263471465,study05|layout_05|256,False,,nan,6.028522141374999,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.7876989974381986,0.6203828071216942,wide_v2_canonical_carrier,True,6.144172849717763,0.12426501320162271,0.3171891028712584,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.19294392953097916,success_observation_relative_four_condition_ERP,sgeyesub,0.20710897612840878,0.5424304368590552,0.33532146073064645,study05|layout_05|256,False,,nan,5.479792971930253,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.7751963305248296,0.6322209047242744,wide_v2_canonical_carrier,True,5.618213099124183,0.11991178466330481,0.31693438487212366,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.18919514831922002,success_observation_relative_four_condition_ERP,sgeyesub,0.20416338848494636,0.5424304368590552,0.33826704837410887,study05|layout_05|256,False,,nan,5.441145087813979,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.7543799137184047,0.638449851624843,wide_v2_canonical_carrier,True,5.580190373207483,0.11904559591163345,0.3279948923302673,0.55,1.0,success,study05,20260812,study05/study05_p06,False
