artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3406730769230769,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4018679904915532,0.4018679904915532,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.22277639870493038,success_observation_relative_four_condition_ERP,sgeyesub,0.11251237213507426,0.4018679904915532,0.28935561835647894,study02|layout_02|200,False,1,,nan,0.0014057187884016177,layout_02,5.018206582480631,POP,POP,0.8556683509494276,0.5708300084066563,soft_support_context_only,0.81779944896698,True,74.2568359375,4.897407829414131,0.05079970053709991,0.24606011920162205,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.002059151721758618,0.23200979996373916,success_observation_relative_four_condition_ERP,sgeyesub,0.11365437082540612,0.4018679904915532,0.28821361966614706,study02|layout_02|200,False,2,,nan,0.00284515362503813,layout_02,5.003937139422588,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8413449415137981,0.562074562171909,soft_support_context_only,0.8180308938026428,True,74.2568359375,4.894309053916031,0.0539481941475957,0.23580690772669155,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.2600268508706774,0.20730433104925206,success_observation_relative_four_condition_ERP,sgeyesub,0.10579894593234401,0.4018679904915532,0.2960690445592092,study02|layout_02|200,False,401,,nan,0.5645665685492881,layout_02,4.989664736412286,DIFF-POP,DIFF-POP,0.7115749462409,0.6096013696660755,soft_support_context_only,0.8452116250991821,True,74.2568359375,4.867161745094267,0.04817408232852663,0.278147393845918,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.26003452283995493,0.2073050509507518,success_observation_relative_four_condition_ERP,sgeyesub,0.10579845522086441,0.4018679904915532,0.2960695352706888,study02|layout_02|200,False,401,,nan,0.5641416022414117,layout_02,4.989671420160349,DIFF-MATCH,DIFF-MATCH,0.7115746230797516,0.6096023397395043,soft_support_context_only,0.845211923122406,True,74.2568359375,4.867172032811554,0.048173424459143285,0.2780622962813625,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.26005300879478455,0.20730488481963638,success_observation_relative_four_condition_ERP,sgeyesub,0.10579944199055935,0.4018679904915532,0.29606854850099384,study02|layout_02|200,False,401,,nan,0.5643975288364275,layout_02,4.98966380679505,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7115736535963063,0.6096026307615329,soft_support_context_only,0.845212459564209,True,74.2568359375,4.867173044041782,0.04817232119169989,0.2781875859160173,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.370546875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4291566757640519,0.4291566757640519,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.0,-0.15244061247872787,success_observation_relative_four_condition_ERP,sgeyesub,0.2553231864058763,0.4291566757640519,0.1738334893581756,study02|layout_02|200,False,1,,nan,0.0012818189795022288,layout_02,5.335524608339978,POP,POP,0.8449404659061178,0.8971250224730669,soft_support_context_only,0.8156436681747437,True,74.2568359375,3.8982792400963167,0.05563213521437273,0.2768741531528552,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.008402099452117303,-0.1208368282350305,success_observation_relative_four_condition_ERP,sgeyesub,0.23888613120680777,0.4291566757640519,0.19027054455724415,study02|layout_02|200,False,2,,nan,0.0026104950835967125,layout_02,5.663991829081585,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8237029166287342,0.8721287295687169,soft_support_context_only,0.8079168796539307,True,74.2568359375,4.2008584198185215,0.0559976788637867,0.2734394154188422,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.26024820407231647,-0.15886787061435048,success_observation_relative_four_condition_ERP,sgeyesub,0.24575889949350316,0.4291566757640519,0.18339777627054876,study02|layout_02|200,False,401,,nan,0.5291440339181767,layout_02,5.3003256807720724,DIFF-POP,DIFF-POP,0.6825685233884679,0.9194432749059205,soft_support_context_only,0.8403252959251404,True,74.2568359375,3.869802147289546,0.05497929208471125,0.330519339285957,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.26022907594839734,-0.158868770878821,success_observation_relative_four_condition_ERP,sgeyesub,0.24575836426019693,0.4291566757640519,0.183398311503855,study02|layout_02|200,False,401,,nan,0.5302790702935454,layout_02,5.300352921131871,DIFF-MATCH,DIFF-MATCH,0.6825718526505347,0.9194428907509308,soft_support_context_only,0.840325117111206,True,74.2568359375,3.869811980293429,0.054977938428511175,0.33064255435000073,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.260232741634051,-0.15887030132842117,success_observation_relative_four_condition_ERP,sgeyesub,0.24575761991487516,0.4291566757640519,0.18339905584917676,study02|layout_02|200,False,401,,nan,0.5301260597916553,layout_02,5.300383359340297,DIFF-SHUFFLED,DIFF-SHUFFLED,0.682571536944649,0.919442698673436,soft_support_context_only,0.8403252363204956,True,74.2568359375,3.8698414945663604,0.05497599801333865,0.33081108587549435,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
