partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,raw,success,raw,,False,False,0.0,0.0,1.0,0.3636979166666667,0.358125,0.45334147495311944,0.45334147495311944,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,pop_Qy,success,Pi0,,False,False,24.08351048945011,311.723933360859,0.3462055165202954,0.3636979166666667,0.358125,0.45334147495311944,0.1635654224250196,0.28977605252809985,0.5950095307426324,0.899067264514857,0.3721340052893376,0.05258785572253599,success_observation_relative_four_condition_ERP,0.9136530520811178,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,POP_fallback,success,Pi0,,True,False,24.08351048945011,311.723933360859,0.3462055165202954,0.3636979166666667,0.358125,0.45334147495311944,0.1635654224250196,0.28977605252809985,0.5950095307426324,0.899067264514857,0.3721340052893376,0.05258785572253599,success_observation_relative_four_condition_ERP,0.9136530520811178,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,matching_Qy,success,matching_block1_P0,,False,False,318.6577025806698,25.843755329817228,0.36044720084893267,0.3636979166666667,0.358125,0.45334147495311944,0.051917837494219195,0.40142363745890025,0.5784019564985209,0.8818023004365731,0.33768575652509386,0.043707742112790604,success_observation_relative_four_condition_ERP,0.9155612811346561,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,wrong_Qy,success,study04_p08,,False,False,25.202709862626907,20.17634529136604,0.34316559080483755,0.3636979166666667,0.358125,0.45334147495311944,0.23459126447879508,0.21875021047432436,0.6014299698511115,0.8932887771779622,0.36893059203615297,0.054189149882220344,success_observation_relative_four_condition_ERP,0.9077562784462635,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,24.08351048945011,311.723933360859,0.3462055165202954,0.3636979166666667,0.358125,0.45334147495311944,0.1635654224250196,0.28977605252809985,0.5950095307426324,0.899067264514857,0.3721340052893376,0.05258785572253599,success_observation_relative_four_condition_ERP,0.9136530520811178,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,24.08351048945011,311.723933360859,0.3462055165202954,0.3636979166666667,0.358125,0.45334147495311944,0.1635654224250196,0.28977605252809985,0.5950095307426324,0.899067264514857,0.3721340052893376,0.05258785572253599,success_observation_relative_four_condition_ERP,0.9136530520811178,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.513681455868321,12.04119982655925,0.5096541373902215,0.3636979166666667,0.358125,0.45334147495311944,0.2855021878167382,0.16783928713638124,0.49365218946715234,0.7733949168004229,0.38754343544535025,0.289440891791902,success_observation_relative_four_condition_ERP,0.6852397890608384,N/A_no_clean_target
evaluation,study04,study04_p03,study04/study04_p03,layout_04,p0_layout_04,100.0,1,2,14,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,12.385824842160796,12.189768522293232,0.8241505117520282,0.3636979166666667,0.358125,0.45334147495311944,0.05198463594807899,0.40135683900504043,0.17465577055232295,0.07697830830222342,0.1327648617232364,0.06093091610111234,success_observation_relative_four_condition_ERP,0.8779167222129569,N/A_no_clean_target
