partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,raw,success,raw,,False,False,0.0,0.0,1.0,0.25146484375,0.45692661830357145,0.5723389075787673,0.5723389075787673,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,pop_Qy,success,Pi0,,False,False,34.75254332027941,305.646295249898,0.14691260369963344,0.25146484375,0.45692661830357145,0.5723389075787673,0.0931645361287969,0.4791743714499704,0.7968351805426984,0.9849259627586405,0.7346783017982667,0.05374708608492951,success_observation_relative_four_condition_ERP,0.9329366860845637,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,POP_fallback,success,Pi0,,True,False,34.75254332027941,305.646295249898,0.14691260369963344,0.25146484375,0.45692661830357145,0.5723389075787673,0.0931645361287969,0.4791743714499704,0.7968351805426984,0.9849259627586405,0.7346783017982667,0.05374708608492951,success_observation_relative_four_condition_ERP,0.9329366860845637,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,matching_Qy,success,matching_block1_P0,,False,False,313.22348919498586,35.355674064487104,0.14306454704115923,0.25146484375,0.45692661830357145,0.5723389075787673,0.07260946386528665,0.4997294437134806,0.8028580176821714,0.9859600731674075,0.7349860338612794,0.052079001001235414,success_observation_relative_four_condition_ERP,0.9350425126269233,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,wrong_Qy,success,study05_p06,,False,False,35.586668781500045,43.49612794426886,0.14052925061888233,0.25146484375,0.45692661830357145,0.5723389075787673,0.09886803338895435,0.47347087418981293,0.8059458475192769,0.9867202628623151,0.7411025132087544,0.051628936948816206,success_observation_relative_four_condition_ERP,0.9354014905588677,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,34.75254332027941,305.646295249898,0.14691260369963344,0.25146484375,0.45692661830357145,0.5723389075787673,0.0931645361287969,0.4791743714499704,0.7968351805426984,0.9849259627586405,0.7346783017982667,0.05374708608492951,success_observation_relative_four_condition_ERP,0.9329366860845637,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,34.75254332027941,305.646295249898,0.14691260369963344,0.25146484375,0.45692661830357145,0.5723389075787673,0.0931645361287969,0.4791743714499704,0.7968351805426984,0.9849259627586405,0.7346783017982667,0.05374708608492951,success_observation_relative_four_condition_ERP,0.9329366860845637,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.917848602950718,12.041199826559236,0.360184452774725,0.25146484375,0.45692661830357145,0.5723389075787673,0.3872742449832064,0.18506466259556087,0.7064171638683877,0.8966534767469262,0.6081615268540446,0.29031031456369716,success_observation_relative_four_condition_ERP,0.6997025145634228,N/A_no_clean_target
evaluation,study05,study05_p49,study05/study05_p49,layout_05,p0_layout_05,256.0,1,2,12,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,7.393767872725943,7.445976155212543,0.847893760968579,0.25146484375,0.45692661830357145,0.5723389075787673,0.040339186142077064,0.5319997214366902,0.16716995712536054,0.01789713204382445,0.1709505454625605,0.20168024332933232,success_observation_relative_four_condition_ERP,0.748135172857953,N/A_no_clean_target
