artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.29180908203125,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44998973345389115,0.44998973345389115,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.26034462782132684,success_observation_relative_four_condition_ERP,sgeyesub,0.05898968323764464,0.44998973345389115,0.3910000502162465,study05|layout_05|256,False,,nan,5.485651762840698,POP,POP,0.7792277611296963,0.5649394365925879,wide_v2_canonical_carrier,True,5.431582652677532,0.08471590103862416,0.3261590326536506,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.12090975267863413,success_observation_relative_four_condition_ERP,sgeyesub,0.3591996007319239,0.44998973345389115,0.09079013272196723,study05|layout_05|256,False,,nan,1.951904238668022,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.7657869012740395,0.6655238558167648,wide_v2_canonical_carrier,True,1.4240989860431092,0.07008359564174306,0.3663549135150803,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.26034462782132684,success_observation_relative_four_condition_ERP,sgeyesub,0.05898968323764464,0.44998973345389115,0.3910000502162465,study05|layout_05|256,False,,nan,5.485651762840698,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.7792277611296963,0.5649394365925879,wide_v2_canonical_carrier,True,5.431582652677532,0.08471590103862416,0.3261590326536506,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.26034462782132684,success_observation_relative_four_condition_ERP,sgeyesub,0.05898968323764464,0.44998973345389115,0.3910000502162465,study05|layout_05|256,False,,nan,5.485651762840698,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.7792277611296963,0.5649394365925879,wide_v2_canonical_carrier,True,5.431582652677532,0.08471590103862416,0.3261590326536506,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.26034462782132684,success_observation_relative_four_condition_ERP,sgeyesub,0.05898968323764464,0.44998973345389115,0.3910000502162465,study05|layout_05|256,False,,nan,5.485651762840698,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.7792277611296963,0.5649394365925879,wide_v2_canonical_carrier,True,5.431582652677532,0.08471590103862416,0.3261590326536506,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.26034462782132684,success_observation_relative_four_condition_ERP,sgeyesub,0.05898968323764464,0.44998973345389115,0.3910000502162465,study05|layout_05|256,False,,nan,5.485651762840698,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.7792277611296963,0.5649394365925879,wide_v2_canonical_carrier,True,5.431582652677532,0.08471590103862416,0.3261590326536506,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2993627144189439,success_observation_relative_four_condition_ERP,sgeyesub,0.26359346789207366,0.44998973345389115,0.1863962655618175,study05|layout_05|256,False,,nan,4.038994986342971,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.7872764073674868,0.5475286825638923,wide_v2_canonical_carrier,True,3.7633620803422523,0.06732575960535551,0.2911626976130765,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.07591103715043845,success_observation_relative_four_condition_ERP,sgeyesub,0.36680906784312783,0.44998973345389115,0.08318066561076332,study05|layout_05|256,False,,nan,1.834903838836436,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.729133164760924,0.7174769842739394,wide_v2_canonical_carrier,True,1.3187869828768295,0.0877577380689398,0.35935403719180853,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.07171228638830274,success_observation_relative_four_condition_ERP,sgeyesub,0.3671232889912076,0.44998973345389115,0.08286644446268354,study05|layout_05|256,False,,nan,1.7314742813969666,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.6722381216079738,0.7291490129324684,wide_v2_canonical_carrier,True,1.2049015691724856,0.11906225264444815,0.43014419037173013,0.5625,1.0,success,study05,20260813,study05/study05_p40,False
