artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.18894870074122205,success_observation_relative_four_condition_ERP,sgeyesub,0.0980668968895256,0.4903704978239761,0.3923036009344505,study02|layout_02|200,False,1,,nan,0.0014844461022056005,layout_02,7.2809227351794945,POP,POP,0.8532204231598887,0.6046179364181968,soft_support_context_only,0.8024135828018188,True,74.2568359375,7.347431713483066,0.07269024725778654,0.23405372352097434,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0004016113216493977,0.19006273467740264,success_observation_relative_four_condition_ERP,sgeyesub,0.09619604981835803,0.4903704978239761,0.39417444800561807,study02|layout_02|200,False,2,,nan,0.0028441742269933457,layout_02,7.3167542462851545,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8476122411249111,0.60444364897756,soft_support_context_only,0.8014253973960876,True,74.2568359375,7.386898824597123,0.07713248597848346,0.23285003252756722,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.2752559284369151,0.18224707118341887,success_observation_relative_four_condition_ERP,sgeyesub,0.0949929154863634,0.4903704978239761,0.3953775823376127,study02|layout_02|200,False,401,,nan,0.5396466702044233,layout_02,7.258958901818566,DIFF-POP,DIFF-POP,0.7842175522514272,0.6195985268646542,soft_support_context_only,0.8134498596191406,True,74.2568359375,7.323618906756291,0.07217092243973636,0.25891362468067763,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.2751643806695938,0.1822515890199018,success_observation_relative_four_condition_ERP,sgeyesub,0.09499134173058323,0.4903704978239761,0.3953791560933929,study02|layout_02|200,False,401,,nan,0.5398889326137247,layout_02,7.258953909288493,DIFF-MATCH,DIFF-MATCH,0.7842222385236071,0.6195974032823672,soft_support_context_only,0.8134481906890869,True,74.2568359375,7.323612744387461,0.07217075998239833,0.2587085139210802,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.27521320680777234,0.18225068545260525,success_observation_relative_four_condition_ERP,sgeyesub,0.09499138410665581,0.4903704978239761,0.3953791137173203,study02|layout_02|200,False,401,,nan,0.5409309471818812,layout_02,7.258961694311882,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7842214772158522,0.6195974032823672,soft_support_context_only,0.8134483695030212,True,74.2568359375,7.323618113602741,0.07217180679456006,0.2589394736126652,0.3283806818181818,success,study02,20260813,study02/study02_p07,False
0.28502403846153845,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.6621104144632941,0.6621104144632941,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.10850293774645714,success_observation_relative_four_condition_ERP,sgeyesub,0.17202035019614947,0.6621104144632941,0.49009006426714463,study02|layout_02|200,False,1,,nan,0.001437415625192583,layout_02,9.492406895657561,POP,POP,0.8537664085177348,0.7359342314672167,soft_support_context_only,0.6452443599700928,True,74.2568359375,9.966166144546184,0.06097519642517596,0.16881649990663833,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0010560825841301785,0.11085861130758312,success_observation_relative_four_condition_ERP,sgeyesub,0.17358246953289108,0.6621104144632941,0.488527944930403,study02|layout_02|200,False,2,,nan,0.0029176804905896112,layout_02,9.494388347942643,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8483903511003009,0.7345506024561879,soft_support_context_only,0.6453696489334106,True,74.2568359375,9.972080669598926,0.06057400449403637,0.1697209472225517,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.2752078558717455,0.10531890790380771,success_observation_relative_four_condition_ERP,sgeyesub,0.16604475347701073,0.6621104144632941,0.49606566098628335,study02|layout_02|200,False,401,,nan,0.5971583850771892,layout_02,9.472014006965642,DIFF-POP,DIFF-POP,0.764805000177801,0.7463404823366665,soft_support_context_only,0.6568934917449951,True,74.2568359375,9.943312426196629,0.060672771704307696,0.1992021247956685,0.2731971153846154,success,study02,20260813,study02/study02_p08,False
