artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.5232552083333334,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.510143870674487,0.510143870674487,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.0,0.22117467763596843,success_observation_relative_four_condition_ERP,sgeyesub,0.1998043152262151,0.510143870674487,0.31033955544827185,study03|layout_03|200,False,1,,nan,0.0012207483438639126,layout_03,9.294809830772126,POP,POP,0.3289567775536646,0.7532349824685453,soft_support_context_only,0.5379638075828552,True,74.2568359375,8.898211604987964,0.2966116378286428,1.8402268725488988,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.0036710610535616675,0.21788299557946855,success_observation_relative_four_condition_ERP,sgeyesub,0.19227594586565025,0.510143870674487,0.31786792480883674,study03|layout_03|200,False,2,,nan,0.0024774430729242645,layout_03,9.29310904787552,ONE-STEP-MATCH,ONE-STEP-MATCH,0.343928840251868,0.7578178598338272,soft_support_context_only,0.5386669039726257,True,74.2568359375,8.878593149777343,0.3035272055558037,1.7134150945652906,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.4397888133923213,0.2176856666831788,success_observation_relative_four_condition_ERP,sgeyesub,0.195332845615733,0.510143870674487,0.31481102505875397,study03|layout_03|200,False,401,,nan,0.49099817316679645,layout_03,9.276468225369538,DIFF-POP,DIFF-POP,0.2915360924810003,0.7609834253285763,soft_support_context_only,0.548316478729248,True,74.2568359375,8.878985835160861,0.29889288705809397,1.8274705881491737,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.4398091584444046,0.21768397152562236,success_observation_relative_four_condition_ERP,sgeyesub,0.19533264619680563,0.510143870674487,0.31481122447768134,study03|layout_03|200,False,401,,nan,0.4908986691877241,layout_03,9.276430386516019,DIFF-MATCH,DIFF-MATCH,0.2915295484161262,0.7609841827768014,soft_support_context_only,0.5483163595199585,True,74.2568359375,8.878951478253981,0.2988969925843378,1.8278931318660727,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.43985553582509357,0.21768667122098995,success_observation_relative_four_condition_ERP,sgeyesub,0.1953332438944399,0.510143870674487,0.31481062678004706,study03|layout_03|200,False,401,,nan,0.4907873584271935,layout_03,9.27650965048784,DIFF-SHUFFLED,DIFF-SHUFFLED,0.2915405699990721,0.7609829834837784,soft_support_context_only,0.5483152866363525,True,74.2568359375,8.879026828582251,0.2988932229351748,1.8264150827332397,0.23317708333333334,success,study03,20260811,study03/study03_p20,False
0.4019270833333333,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4326081043358065,0.4326081043358065,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.291484375,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.0,0.14656820957216232,success_observation_relative_four_condition_ERP,sgeyesub,0.11436450374204078,0.4326081043358065,0.3182436005937657,study03|layout_03|200,False,1,,nan,0.0013832651770826487,layout_03,5.835164269774726,POP,POP,0.4470595372468774,0.708489627383,soft_support_context_only,0.7160720229148865,True,74.2568359375,5.883504887110341,0.06465496317529536,5.052395747234913,0.291484375,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.006924641745475431,0.1538606794443108,success_observation_relative_four_condition_ERP,sgeyesub,0.11916204579421863,0.4326081043358065,0.31344605854158786,study03|layout_03|200,False,2,,nan,0.002698397604035563,layout_03,5.784636714848349,ONE-STEP-MATCH,ONE-STEP-MATCH,0.4591989270635969,0.7021392840347763,soft_support_context_only,0.7149515748023987,True,74.2568359375,5.834222647897036,0.08778599833277041,4.805571156119188,0.291484375,success,study03,20260811,study03/study03_p21,False
0.4019270833333333,N/A_no_clean_target,0.43972084919611615,0.14377175240934392,success_observation_relative_four_condition_ERP,sgeyesub,0.11100128869855799,0.4326081043358065,0.32160681563724847,study03|layout_03|200,False,401,,nan,0.5151012368125217,layout_03,5.826573050637318,DIFF-POP,DIFF-POP,0.4275886896766621,0.7167612799464964,soft_support_context_only,0.7241874933242798,True,74.2568359375,5.873965016856758,0.06472762388686565,4.986481676886497,0.291484375,success,study03,20260811,study03/study03_p21,False
