artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4903704978239763,0.4903704978239763,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.23458739884885516,success_observation_relative_four_condition_ERP,0.25882202276290134,sgeyesub,0.10444629997691665,0.4903704978239763,0.38592419784705967,study02|layout_02|200,False,,nan,0.0008737973978647708,7.242752399485313,POP,POP,0.8398130253957551,0.5765378852049368,support_calibrated_artifact_subspace,0.7994398526243061,True,7.381346887993444,0.09547021571190138,0.2600384979659105,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.3340348673756659,success_observation_relative_four_condition_ERP,0.23591924518898447,sgeyesub,0.2277991829329348,0.4903704978239763,0.26257131489104146,study02|layout_02|200,False,,nan,0.13697022206774404,6.677082868113872,DIFF-POP,DIFF-POP,0.8559249306735771,0.4911348403661886,support_calibrated_artifact_subspace,0.8014165128435445,True,6.894913951494851,0.10746226109752116,0.2643307374120695,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.33741349955531574,success_observation_relative_four_condition_ERP,0.2437388204077733,sgeyesub,0.22654104477069636,0.4903704978239763,0.2638294530532799,study02|layout_02|200,False,,nan,0.13703210311293582,6.802685126966543,DIFF-MATCH,DIFF-MATCH,0.8563936597164523,0.4899310171070595,support_calibrated_artifact_subspace,0.7973265002089618,True,6.829719284946086,0.10503665239989132,0.26992563725909746,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.33097571081712185,success_observation_relative_four_condition_ERP,0.2774977834467195,sgeyesub,0.22698445366469389,0.4903704978239763,0.2633860441592824,study02|layout_02|200,False,,nan,0.0,6.620649645042428,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.819427135489999,0.49661919581909686,support_calibrated_artifact_subspace,0.7976982138563455,True,6.825921592265213,0.14278281142288096,0.2993701864567978,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.35548316976611805,success_observation_relative_four_condition_ERP,0.28182308774578557,sgeyesub,0.22168413256003183,0.4903704978239763,0.26868636526394446,study02|layout_02|200,False,,nan,0.0,7.0690481480972895,DET-MATCH,DET-MATCH,0.8363743482016951,0.4875923389412172,support_calibrated_artifact_subspace,0.7894727536899627,True,7.09484956619835,0.12831349457679683,0.31083486465716936,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.3369019513183694,success_observation_relative_four_condition_ERP,0.2689215742484847,sgeyesub,0.22687693767447165,0.4903704978239763,0.26349356014950465,study02|layout_02|200,False,,nan,0.0,6.734700449204988,DIFF-MATCH-K1,DIFF-MATCH-K1,0.839487659159107,0.49194739132411835,support_calibrated_artifact_subspace,0.7986586920833422,True,6.76306868202472,0.10649789962251617,0.2924797932164922,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.36769255989683847,success_observation_relative_four_condition_ERP,0.29985320608318805,sgeyesub,0.23931341305934062,0.4903704978239763,0.2510570847646357,study02|layout_02|200,False,,nan,0.0,6.981125930389559,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.829620731784397,0.4730444117855447,support_calibrated_artifact_subspace,0.789845823602935,True,7.002438831741918,0.14822947294327635,0.3165204494083686,0.3283806818181818,success,study02,20260812,study02/study02_p07,False
0.28502403846153845,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.6621104144632943,0.6621104144632943,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2731971153846154,success,study02,20260812,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.10496178255565025,success_observation_relative_four_condition_ERP,0.2280491405683122,sgeyesub,0.19338424112290792,0.6621104144632943,0.4687261733403864,study02|layout_02|200,False,,nan,0.0007943923561609923,9.449441672599313,POP,POP,0.8294478089329163,0.7376537831566111,support_calibrated_artifact_subspace,0.6448043067528455,True,9.925709064776607,0.08903660932367026,0.19467914991446506,0.2731971153846154,success,study02,20260812,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.31427115712201625,success_observation_relative_four_condition_ERP,0.17824399760443688,sgeyesub,0.44820827320343415,0.6621104144632943,0.21390214125986018,study02|layout_02|200,False,,nan,0.15381736026812667,6.275148608581809,DIFF-POP,DIFF-POP,0.8662769348661326,0.550065225381544,support_calibrated_artifact_subspace,0.6924872517168598,True,6.600061836296253,0.059710072871933854,0.15148292323356286,0.2731971153846154,success,study02,20260812,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.3193940611124997,success_observation_relative_four_condition_ERP,0.18693828749698674,sgeyesub,0.4274860438702101,0.6621104144632943,0.23462437059308422,study02|layout_02|200,False,,nan,0.15385711821167766,6.433624437753801,DIFF-MATCH,DIFF-MATCH,0.8510627659241972,0.5481549287826244,support_calibrated_artifact_subspace,0.6874561883636294,True,6.46172309312777,0.06895127575892553,0.15980471609686442,0.2731971153846154,success,study02,20260812,study02/study02_p08,False
