artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3652403846153846,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.43418990954003456,0.43418990954003456,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.3368903055928565,success_observation_relative_four_condition_ERP,0.21053503850915525,sgeyesub,0.19893144837962085,0.43418990954003456,0.2352584611604137,study02|layout_02|200,False,,nan,0.000785617336917382,3.814356033333241,POP,POP,0.8767589081616698,0.49168900666994064,support_calibrated_artifact_subspace,0.7967767540177735,True,4.795633079657574,0.047076758519557095,0.2169492814862939,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.30300032322574033,success_observation_relative_four_condition_ERP,0.09859183831862452,sgeyesub,0.22102769970991248,0.43418990954003456,0.21316220983012207,study02|layout_02|200,False,,nan,0.15370536600060475,3.6374291269323065,DIFF-POP,DIFF-POP,0.9357776271139926,0.5090026114518731,support_calibrated_artifact_subspace,0.8074415724083248,True,4.41676487605789,0.01408874139799394,0.07144718738115051,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.42791240845222167,success_observation_relative_four_condition_ERP,0.09249400590144854,sgeyesub,0.25803549415331367,0.43418990954003456,0.1761544153867209,study02|layout_02|200,False,,nan,0.15372534066297633,3.3317083953809523,DIFF-MATCH,DIFF-MATCH,0.9315661597385632,0.42858961541124685,support_calibrated_artifact_subspace,0.8451797598125067,True,3.5494788950508167,0.007944313278983352,0.07274285222955415,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.3199700424923595,success_observation_relative_four_condition_ERP,0.09729757081197325,sgeyesub,0.23463686004665113,0.43418990954003456,0.19955304949338343,study02|layout_02|200,False,,nan,0.0,3.5207770838191514,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9364348582649746,0.500090473145746,support_calibrated_artifact_subspace,0.8119100247218831,True,4.329466721500527,0.020921647575771772,0.06869878122662726,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.43115328520861196,success_observation_relative_four_condition_ERP,0.09803589919760947,sgeyesub,0.2587611498912147,0.43418990954003456,0.17542875964881988,study02|layout_02|200,False,,nan,0.0,3.5259955774821403,DET-MATCH,DET-MATCH,0.9464576958120021,0.4137126775602167,support_calibrated_artifact_subspace,0.8342079154226674,True,3.670508745642999,0.04013164006455937,0.12445394924658026,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.4109276578747514,success_observation_relative_four_condition_ERP,0.2105358325905847,sgeyesub,0.2542718200589539,0.43418990954003456,0.17991808948108068,study02|layout_02|200,False,,nan,0.0,3.1431497567540294,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8781988518293512,0.4571197831375767,support_calibrated_artifact_subspace,0.8545601181047078,True,3.3996815113029393,0.02027081924167598,0.1243216477988032,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.4141221793298453,success_observation_relative_four_condition_ERP,0.35456683566981373,sgeyesub,0.2406473922322621,0.43418990954003456,0.19354251730777247,study02|layout_02|200,False,,nan,0.0,4.09389415243362,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7859112531541096,0.43605719737879667,support_calibrated_artifact_subspace,0.8080549443936135,True,4.122789333444522,0.1373165753482362,0.38565477817282706,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.32853365384615385,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.41896520841434476,0.41896520841434476,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.0,0.2769569446227591,success_observation_relative_four_condition_ERP,0.20666340363359492,sgeyesub,0.15952789038941745,0.41896520841434476,0.2594373180249273,study02|layout_02|200,False,,nan,0.0007976613655605783,5.909548195382387,POP,POP,0.8810103786895599,0.508324287067137,support_calibrated_artifact_subspace,0.8133234867993735,True,5.318102023822102,0.04072909247839855,0.210583998530937,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.0,0.2987499229448999,success_observation_relative_four_condition_ERP,0.11524963276086246,sgeyesub,0.22528559990718544,0.41896520841434476,0.19367960850715932,study02|layout_02|200,False,,nan,0.15464443760552407,4.754130688959704,DIFF-POP,DIFF-POP,0.9362149985544941,0.490792358982458,support_calibrated_artifact_subspace,0.8298564397426642,True,4.362937800849329,0.03214172867904102,0.11849669924781558,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
