artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567035,0.40078052962567035,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,POP,POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567035,0.40078052962567035,0.0,study02|layout_02|200,False,,nan,0.0,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.3330145392399282,success_observation_relative_four_condition_ERP,sgeyesub,0.22184494413171002,0.40078052962567035,0.17893558549396033,study02|layout_02|200,False,,nan,3.621324853741767,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.7975846542752968,0.47165342839367275,wide_v2_canonical_carrier,True,3.8248343868750756,0.03439968837723474,0.26888652939253677,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.09486480996217073,success_observation_relative_four_condition_ERP,sgeyesub,0.3234557498304564,0.40078052962567035,0.07732477979521396,study02|layout_02|200,False,,nan,1.4274586150397675,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.6890946055112814,0.5598764602396381,wide_v2_canonical_carrier,True,1.4874558851507063,0.13614622980425442,0.6370034129772878,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.33261737511190625,success_observation_relative_four_condition_ERP,sgeyesub,0.25624918971043065,0.40078052962567035,0.1445313399152397,study02|layout_02|200,False,,nan,3.138999069583253,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.7853355901919441,0.4874341132046215,wide_v2_canonical_carrier,True,3.2405157773921816,0.03734719613108364,0.3467611380537471,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
