artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.38674479166666664,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4459210991892783,0.4459210991892783,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.17461531147942844,success_observation_relative_four_condition_ERP,0.4572567171261305,sgeyesub,0.14091233695140987,0.4459210991892783,0.30500876223786844,study03|layout_03|200,False,,nan,0.0007294263020109307,4.678079150452595,POP,POP,0.6671590717962428,0.6148250726802791,support_calibrated_artifact_subspace,0.8180783915860388,True,4.465514922428798,0.1968452043188447,0.5714914682652186,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.42079342278402054,success_observation_relative_four_condition_ERP,0.06804927785729183,sgeyesub,0.2536324176286283,0.4459210991892783,0.19228868156065,study03|layout_03|200,False,,nan,0.1401977253435689,3.6715113341975325,DIFF-POP,DIFF-POP,0.9494469379538609,0.40354456130374744,support_calibrated_artifact_subspace,0.8506530659439772,True,3.5900464774539147,0.03376199906108985,0.09910738679842851,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.3955560704863953,success_observation_relative_four_condition_ERP,0.06468493281633374,sgeyesub,0.24639921477644108,0.4459210991892783,0.19952188441283722,study03|layout_03|200,False,,nan,0.1398101054583094,3.8173221277803564,DIFF-MATCH,DIFF-MATCH,0.9554076889790972,0.41758908478132734,support_calibrated_artifact_subspace,0.8468423877085423,True,3.6520718540588715,0.028449275915051787,0.08756732957636926,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.42675552005587436,success_observation_relative_four_condition_ERP,0.07985443160482225,sgeyesub,0.26213692316732884,0.4459210991892783,0.18378417602194946,study03|layout_03|200,False,,nan,0.0,3.5253852429359855,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9401423832966186,0.39711826954012525,support_calibrated_artifact_subspace,0.8563227559574381,True,3.43074211416581,0.033674653986810014,0.11575430051276317,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.3722297034472929,success_observation_relative_four_condition_ERP,0.1683375583533162,sgeyesub,0.2487685028243353,0.4459210991892783,0.197152596364943,study03|layout_03|200,False,,nan,0.0,4.29789498759779,DET-MATCH,DET-MATCH,0.9184901757149047,0.44382843214276513,support_calibrated_artifact_subspace,0.8267172313458162,True,4.122137953340015,0.09616887766497398,0.18908646033663537,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.40797913155495635,success_observation_relative_four_condition_ERP,0.04297125989784335,sgeyesub,0.245540773091178,0.4459210991892783,0.2003803260981003,study03|layout_03|200,False,,nan,0.0,3.646492107472981,DIFF-MATCH-K1,DIFF-MATCH-K1,0.970691389356572,0.41702576585519147,support_calibrated_artifact_subspace,0.8551458633472024,True,3.4939757625661274,0.013919621140373,0.03842258025512851,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.3808940012139058,success_observation_relative_four_condition_ERP,0.48457076819618244,sgeyesub,0.24018457954129158,0.4459210991892783,0.20573651964798673,study03|layout_03|200,False,,nan,0.0,4.6514568646047465,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7633414894992131,0.4398128311348432,support_calibrated_artifact_subspace,0.8072005667717284,True,4.471833388011114,0.19941953294449327,0.4791835678176768,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.36585,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.43344498195316505,0.43344498195316505,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.25401359703220205,success_observation_relative_four_condition_ERP,0.4175550499323071,sgeyesub,0.10190406975447855,0.43344498195316505,0.33154091219868653,study03|layout_03|200,False,,nan,0.0011126788597903214,6.901208658982848,POP,POP,0.7408587597930743,0.6732109147755341,support_calibrated_artifact_subspace,0.7427570930974431,True,6.589651229019118,0.09333106877459328,0.4629697927412419,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.4004361790960964,success_observation_relative_four_condition_ERP,0.1407840695583822,sgeyesub,0.2264988015092455,0.43344498195316505,0.20694618044391955,study03|layout_03|200,False,,nan,0.2173691994699766,5.731638412649805,DIFF-POP,DIFF-POP,0.8922330092688213,0.5217740465105487,support_calibrated_artifact_subspace,0.7572550234877581,True,5.611971273072756,0.031783238308222064,0.20058339665548275,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.39344661084392085,success_observation_relative_four_condition_ERP,0.13949075759893256,sgeyesub,0.21337656007249484,0.43344498195316505,0.22006842188067022,study03|layout_03|200,False,,nan,0.2175993255796493,5.81376995508757,DIFF-MATCH,DIFF-MATCH,0.8958241150900125,0.5299061745299778,support_calibrated_artifact_subspace,0.7532310086097547,True,5.587663837633721,0.027140339328465206,0.19382425587125812,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.3963057533177625,success_observation_relative_four_condition_ERP,0.1416613504098866,sgeyesub,0.22081591433271197,0.43344498195316505,0.21262906762045308,study03|layout_03|200,False,,nan,0.0,5.7224297188227204,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8989107868163209,0.5269774669610781,support_calibrated_artifact_subspace,0.7593794001379158,True,5.543378421635211,0.02742282058900933,0.18988631543696435,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.38471480822537607,success_observation_relative_four_condition_ERP,0.24760279052853262,sgeyesub,0.21066107369563747,0.43344498195316505,0.22278390825752759,study03|layout_03|200,False,,nan,0.0,6.327486954788094,DET-MATCH,DET-MATCH,0.862207064748731,0.5508580128648733,support_calibrated_artifact_subspace,0.7380060346410263,True,6.083391702134127,0.08503923486221769,0.2637386402888783,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.39955360036474596,success_observation_relative_four_condition_ERP,0.12558465088166326,sgeyesub,0.2162516899984669,0.43344498195316505,0.21719329195469816,study03|layout_03|200,False,,nan,0.0,5.715264650568325,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8911092175761269,0.533182227598216,support_calibrated_artifact_subspace,0.7556456986413334,True,5.495743640854784,0.016186870829221336,0.20301248187929088,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.38435851216773764,success_observation_relative_four_condition_ERP,0.4342071137580909,sgeyesub,0.21097431675392814,0.43344498195316505,0.22247066519923692,study03|layout_03|200,False,,nan,0.0,6.447644257296716,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7874531233857813,0.531537376987489,support_calibrated_artifact_subspace,0.7355414727447593,True,6.201619259759803,0.14385335885155057,0.3882545390894051,0.2457,success,study03,20260813,study03/study03_p27,False
