artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3652403846153846,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43418990954003456,0.43418990954003456,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.3042938568714376,success_observation_relative_four_condition_ERP,sgeyesub,0.18782423061034664,0.43418990954003456,0.24636567892968791,study02|layout_02|200,False,1,,nan,0.001376362259459431,layout_02,3.9136980175059337,POP,POP,0.8682416893246909,0.5117172325843728,soft_support_context_only,0.794575035572052,True,74.2568359375,4.89949542983768,0.04895205081166606,0.22399592057296902,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0011540875836674655,0.32462475593828755,success_observation_relative_four_condition_ERP,sgeyesub,0.1972297875034359,0.43418990954003456,0.23696012203659866,study02|layout_02|200,False,2,,nan,0.0027908728079637513,layout_02,3.7905827854821172,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8595127427965205,0.4995189346531032,soft_support_context_only,0.8003146648406982,True,74.2568359375,4.768420344784775,0.037092511105639464,0.21927806874712408,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.3667832612991333,0.29202021343410267,success_observation_relative_four_condition_ERP,sgeyesub,0.17974634541149853,0.43418990954003456,0.254443564128536,study02|layout_02|200,False,401,,nan,0.5621825983359415,layout_02,3.885819024461275,DIFF-POP,DIFF-POP,0.7070984333243064,0.553282014717463,soft_support_context_only,0.8218004703521729,True,74.2568359375,4.86289633123149,0.04589511377667095,0.26986268817217013,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.3666765349251883,0.2920339833762111,success_observation_relative_four_condition_ERP,sgeyesub,0.17974627468343096,0.43418990954003456,0.2544436348566036,study02|layout_02|200,False,401,,nan,0.5621007067216292,layout_02,3.885730006291946,DIFF-MATCH,DIFF-MATCH,0.7071088939506014,0.5532786006364914,soft_support_context_only,0.8217982053756714,True,74.2568359375,4.862824880341152,0.04589876225707748,0.26972980558034887,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.36696392723492216,0.291978325480437,success_observation_relative_four_condition_ERP,sgeyesub,0.1797481787690754,0.43418990954003456,0.25444173077095916,study02|layout_02|200,False,401,,nan,0.5626812634906785,layout_02,3.8859653141611474,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7070672052781612,0.5532917235102257,soft_support_context_only,0.8218063712120056,True,74.2568359375,4.863005380981893,0.045888931956303836,0.27031597068078006,0.2932932692307692,success,study02,20260813,study02/study02_p16,False
0.32853365384615385,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41896520841434476,0.41896520841434476,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3444951923076923,success,study02,20260813,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.0,0.16332720677695545,success_observation_relative_four_condition_ERP,sgeyesub,0.10654171221312675,0.41896520841434476,0.312423496201218,study02|layout_02|200,False,1,,nan,0.001412194202063032,layout_02,6.18975177297092,POP,POP,0.8646233490523828,0.5849036066274443,soft_support_context_only,0.8093631267547607,True,74.2568359375,5.489945664115278,0.047774515580810986,0.21474573053931173,0.3444951923076923,success,study02,20260813,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.0008914620474180472,0.18444273751626272,success_observation_relative_four_condition_ERP,sgeyesub,0.1072804142081725,0.41896520841434476,0.31168479420617223,study02|layout_02|200,False,2,,nan,0.002852958297947995,layout_02,6.1336630955128815,ONE-STEP-MATCH,ONE-STEP-MATCH,0.858840577222602,0.5710333174620043,soft_support_context_only,0.8110941052436829,True,74.2568359375,5.458822077397438,0.0400690958917031,0.21252924718060343,0.3444951923076923,success,study02,20260813,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.3668164014816284,0.15143007313398038,success_observation_relative_four_condition_ERP,sgeyesub,0.09806182326106891,0.41896520841434476,0.3209033851532759,study02|layout_02|200,False,401,,nan,0.5623557158939477,layout_02,6.136508594322222,DIFF-POP,DIFF-POP,0.6877824241509494,0.6285872383946043,soft_support_context_only,0.8416595458984375,True,74.2568359375,5.445561424481818,0.04594229436847263,0.24827585232065605,0.3444951923076923,success,study02,20260813,study02/study02_p17,False
