artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3636979166666667,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4533414749098327,0.4533414749098327,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.204959210565827,success_observation_relative_four_condition_ERP,sgeyesub,0.08859261988597858,0.4533414749098327,0.3647488550238541,study04|layout_04|100,False,,nan,5.829701258181375,POP,POP,0.8477948711074915,0.6813174591858558,wide_v2_canonical_carrier,True,6.0922068810240395,0.06238726510742248,0.28473071807961076,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.2457713281390027,success_observation_relative_four_condition_ERP,sgeyesub,0.12196224397899787,0.4533414749098327,0.3313792309308348,study04|layout_04|100,False,,nan,5.771251085556584,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8491470025841823,0.6445185443517232,wide_v2_canonical_carrier,True,6.044801711070932,0.05822480708056624,0.27998984318093756,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.204959210565827,success_observation_relative_four_condition_ERP,sgeyesub,0.08859261988597858,0.4533414749098327,0.3647488550238541,study04|layout_04|100,False,,nan,5.829701258181375,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8477948711074915,0.6813174591858558,wide_v2_canonical_carrier,True,6.0922068810240395,0.06238726510742248,0.28473071807961076,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.204959210565827,success_observation_relative_four_condition_ERP,sgeyesub,0.08859261988597858,0.4533414749098327,0.3647488550238541,study04|layout_04|100,False,,nan,5.829701258181375,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8477948711074915,0.6813174591858558,wide_v2_canonical_carrier,True,6.0922068810240395,0.06238726510742248,0.28473071807961076,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.204959210565827,success_observation_relative_four_condition_ERP,sgeyesub,0.08859261988597858,0.4533414749098327,0.3647488550238541,study04|layout_04|100,False,,nan,5.829701258181375,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8477948711074915,0.6813174591858558,wide_v2_canonical_carrier,True,6.0922068810240395,0.06238726510742248,0.28473071807961076,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.8012398026414568,success_observation_relative_four_condition_ERP,sgeyesub,0.41076672099635736,0.4533414749098327,0.042574753913475316,study04|layout_04|100,False,,nan,1.770510507228493,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.9619487177768729,0.17032936479646396,wide_v2_canonical_carrier,True,1.825349922694938,0.0216157091878329,0.08199958469574277,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.2714482170019358,success_observation_relative_four_condition_ERP,sgeyesub,0.1547189950695848,0.4533414749098327,0.29862247984024787,study04|layout_04|100,False,,nan,5.587474507852349,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.8469813343551122,0.6279941194491704,wide_v2_canonical_carrier,True,5.847253710158134,0.05923591692123647,0.27667711667393763,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.24161054445417152,success_observation_relative_four_condition_ERP,sgeyesub,0.11969778955189452,0.4533414749098327,0.33364368535793815,study04|layout_04|100,False,,nan,5.763360095262362,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8487112366867926,0.6526888876471824,wide_v2_canonical_carrier,True,6.031309325365225,0.06095509006367417,0.27853800936725254,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.24164611778647171,success_observation_relative_four_condition_ERP,sgeyesub,0.11985952364291923,0.4533414749098327,0.33348195126691343,study04|layout_04|100,False,,nan,5.750400003204792,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8461413942012815,0.6532278482232143,wide_v2_canonical_carrier,True,6.018637574038216,0.060665882521209115,0.27734525254494596,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
