artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.2944078947368421,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41095885050509373,0.41095885050509373,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0,0.3982063548821312,success_observation_relative_four_condition_ERP,sgeyesub,0.08594501423445637,0.41095885050509373,0.32501383627063735,study04|layout_04|100,False,1,,nan,0.0013019842366415297,layout_04,3.3645679015291696,POP,POP,0.8507263116775289,0.468227008719058,soft_support_context_only,0.8749902844429016,True,46.88525390625,3.4786005710103374,0.07601069750645441,0.30435376847299933,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.0009071038434740331,0.3930569748998216,success_observation_relative_four_condition_ERP,sgeyesub,0.08041028725893684,0.41095885050509373,0.3305485632461569,study04|layout_04|100,False,2,,nan,0.0026247815918682854,layout_04,3.384287876848232,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8413572633895783,0.46955202717034894,soft_support_context_only,0.8738924860954285,True,46.88525390625,3.5044324801957094,0.0809009939245706,0.3134085743116704,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.4790129780769348,0.3597493983634902,success_observation_relative_four_condition_ERP,sgeyesub,0.07904204444758159,0.41095885050509373,0.33191680605751217,study04|layout_04|100,False,401,,nan,0.5205488620656404,layout_04,3.3308672777697335,DIFF-POP,DIFF-POP,0.7003163270492603,0.5202113303385819,soft_support_context_only,0.9035190939903259,True,46.88525390625,3.4451981361048527,0.07411374907651017,1.0233488531425037,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.4794928371906281,0.35960034818268405,success_observation_relative_four_condition_ERP,sgeyesub,0.0790459348843361,0.41095885050509373,0.33191291562075764,study04|layout_04|100,False,401,,nan,0.5200644194998236,layout_04,3.3308817809096034,DIFF-MATCH,DIFF-MATCH,0.7002134037401196,0.5202560530667838,soft_support_context_only,0.9035458564758301,True,46.88525390625,3.445220804545148,0.07411694995708763,1.0322616110984817,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.4797564923763275,0.35952867802219224,success_observation_relative_four_condition_ERP,sgeyesub,0.07904856480756707,0.41095885050509373,0.3319102856975267,study04|layout_04|100,False,401,,nan,0.5209175723286631,layout_04,3.330890891634779,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7001638923877337,0.5202779332690298,soft_support_context_only,0.9035590291023254,True,46.88525390625,3.4452336713357794,0.07411831153059015,1.0382164348196248,0.36796052631578946,success,study04,20260812,study04/study04_p37,False
0.29525,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4415657690500815,0.4415657690500815,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3495625,success,study04,20260812,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0,0.406190304542573,success_observation_relative_four_condition_ERP,sgeyesub,0.10308763345744341,0.4415657690500815,0.33847813559263806,study04|layout_04|100,False,1,,nan,0.0014977825248934096,layout_04,3.833477979564615,POP,POP,0.8450126663570374,0.4817900713521567,soft_support_context_only,0.8671101927757263,True,46.88525390625,3.946532490249017,0.11176862949829632,0.25686874325057296,0.3495625,success,study04,20260812,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.0025502049189526587,0.4003447691361792,success_observation_relative_four_condition_ERP,sgeyesub,0.0932911731096603,0.4415657690500815,0.3482745959404212,study04|layout_04|100,False,2,,nan,0.002801651587469678,layout_04,3.8851134631587234,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8405205375008524,0.48109331557985846,soft_support_context_only,0.8652181625366211,True,46.88525390625,4.003676091663146,0.11636822151803437,0.261135285361053,0.3495625,success,study04,20260812,study04/study04_p38,False
0.29525,N/A_no_clean_target,0.4787817597389221,0.38973438064312604,success_observation_relative_four_condition_ERP,sgeyesub,0.09807489080283857,0.4415657690500815,0.3434908782472429,study04|layout_04|100,False,401,,nan,0.4960381999622768,layout_04,3.824665294566201,DIFF-POP,DIFF-POP,0.787652475434087,0.5000038315181613,soft_support_context_only,0.8770519495010376,True,46.88525390625,3.9390584319548694,0.11023534737929941,0.33543118234864466,0.3495625,success,study04,20260812,study04/study04_p38,False
