artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3244375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.39192079607759084,0.39192079607759084,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3894375,success,study04,20260811,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.2606007906392258,success_observation_relative_four_condition_ERP,sgeyesub,0.10653360935909158,0.39192079607759084,0.2853871867184993,study04|layout_04|100,False,1,,nan,0.0016086809497210196,layout_04,5.142343559721426,POP,POP,0.86645543771884,0.5342061621647392,soft_support_context_only,0.8343604803085327,True,46.88525390625,5.041384991277229,0.0636317174807119,0.22334898103687495,0.3894375,success,study04,20260811,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.00595286886091344,0.23845271697650272,success_observation_relative_four_condition_ERP,sgeyesub,0.0957883966751625,0.39192079607759084,0.29613239940242836,study04|layout_04|100,False,2,,nan,0.003061879124652478,layout_04,5.116559763358918,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8558324610481793,0.5535119871967991,soft_support_context_only,0.8366262912750244,True,46.88525390625,5.006224340431187,0.05399382010802908,0.21925303263336654,0.3894375,success,study04,20260811,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.5150163888931274,0.22829391246270092,success_observation_relative_four_condition_ERP,sgeyesub,0.10054314547191366,0.39192079607759084,0.29137765060567716,study04|layout_04|100,False,401,,nan,0.580582347899508,layout_04,5.109274772600864,DIFF-POP,DIFF-POP,0.7361528631991471,0.5725256119463246,soft_support_context_only,0.8592348694801331,True,46.88525390625,5.01062640113927,0.06032488835370215,1.8254199482379003,0.3894375,success,study04,20260811,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.5144999980926513,0.22840047511926498,success_observation_relative_four_condition_ERP,sgeyesub,0.10054126487771783,0.39192079607759084,0.29137953119987303,study04|layout_04|100,False,401,,nan,0.5740696671122351,layout_04,5.109273857093305,DIFF-MATCH,DIFF-MATCH,0.736239476745428,0.5724937855596568,soft_support_context_only,0.8592138886451721,True,46.88525390625,5.010596636784229,0.06032044084344791,1.8200610389832872,0.3894375,success,study04,20260811,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.5152428388595581,0.22825138864725503,success_observation_relative_four_condition_ERP,sgeyesub,0.10054718305439105,0.39192079607759084,0.2913736130231998,study04|layout_04|100,False,401,,nan,0.5771351662246161,layout_04,5.109295583589793,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7361166641744235,0.5725390584855478,soft_support_context_only,0.8592438697814941,True,46.88525390625,5.010645562836574,0.060325208706358456,1.8313391843751612,0.3894375,success,study04,20260811,study04/study04_p28,False
0.37777173913043477,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4029948560159991,0.4029948560159991,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.32430648848337174,success_observation_relative_four_condition_ERP,sgeyesub,0.10020485860719454,0.4029948560159991,0.3027899974088046,study04|layout_04|100,False,1,,nan,0.0017317702608441164,layout_04,3.908927634463622,POP,POP,0.885766789071812,0.5392651755238506,soft_support_context_only,0.8194107413291931,True,46.88525390625,4.13845755019559,0.050757642188841705,0.27348402490207213,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.004596994530099134,0.3111761552999247,success_observation_relative_four_condition_ERP,sgeyesub,0.0900771094844483,0.4029948560159991,0.3129177465315508,study04|layout_04|100,False,2,,nan,0.003348997293474183,layout_04,3.8794436714369054,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8822560633816308,0.5513610523496515,soft_support_context_only,0.8224295973777771,True,46.88525390625,4.108349016519487,0.03607638152998943,0.2375544169945942,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.5151138305664062,0.30264299227488844,success_observation_relative_four_condition_ERP,sgeyesub,0.09631731949510304,0.4029948560159991,0.3066775365208961,study04|layout_04|100,False,401,,nan,0.6000796642827323,layout_04,3.8994262963730164,DIFF-POP,DIFF-POP,0.7628117389353665,0.5640227477235509,soft_support_context_only,0.8358302712440491,True,46.88525390625,4.126523101783864,0.049993345106932006,2.0436502172300184,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.5152504543463389,0.30262415511697494,success_observation_relative_four_condition_ERP,sgeyesub,0.09632196273170378,0.4029948560159991,0.3066728932842953,study04|layout_04|100,False,401,,nan,0.5994739418151174,layout_04,3.899432938543396,DIFF-MATCH,DIFF-MATCH,0.7627986110955522,0.5640266198217168,soft_support_context_only,0.8358325958251953,True,46.88525390625,4.126531664943201,0.049993817715512034,2.0505874031759137,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.515381375948588,0.302607542272911,success_observation_relative_four_condition_ERP,sgeyesub,0.09631898364321295,0.4029948560159991,0.30667587237278615,study04|layout_04|100,False,401,,nan,0.5997472430432896,layout_04,3.8994279435891115,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7627742283210704,0.5640325264121394,soft_support_context_only,0.8358372449874878,True,46.88525390625,4.126525339839869,0.04999262235577863,2.0494935854508305,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.3735,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3722045480622221,0.3722045480622221,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4379167551276745,success_observation_relative_four_condition_ERP,sgeyesub,0.1361729654035667,0.3722045480622221,0.2360315826586554,study04|layout_04|100,False,1,,nan,0.0018212866800604388,layout_04,2.6807816103675064,POP,POP,0.8334261501233242,0.38510922901723493,soft_support_context_only,0.8772404193878174,True,46.88525390625,2.67234202140851,0.16213834134843905,0.31208942525258143,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0011438817340864002,0.42675398904783535,success_observation_relative_four_condition_ERP,sgeyesub,0.12942438551713772,0.3722045480622221,0.24278016254508436,study04|layout_04|100,False,2,,nan,0.003545315360388486,layout_04,2.679956432679043,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8296190499172003,0.39472296089174796,soft_support_context_only,0.8778185844421387,True,46.88525390625,2.6676429054061286,0.15831899275942682,0.3117730829566241,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.5150380560329982,0.40912825679825315,success_observation_relative_four_condition_ERP,sgeyesub,0.13074172577173648,0.3722045480622221,0.2414628222904856,study04|layout_04|100,False,401,,nan,0.6468752405901614,layout_04,2.6678400311448787,DIFF-POP,DIFF-POP,0.7429570356474313,0.4237264961309731,soft_support_context_only,0.8950225114822388,True,46.88525390625,2.6592317716050085,0.1600077420651475,1.0759386285778454,0.35955,success,study04,20260811,study04/study04_p30,False
