aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,16.17097860406643,2.910295111926994,False,sim36_paired_query_upper_bound,10.0,-3.05030730965737,-0.003455583152056589,5.468133872613763,-14.92907794568425,5.162639594442923,5.468133871340349,,,False,100,5.6125265480950475,oracle_projector__M0__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,15.320961369012435,True,False,5.379631409109138,M0,20260803,36,success,5.379631409109138,0.1
False,12.22367256550192,3.4888532104778203,False,sim36_paired_query_upper_bound,10.0,-3.7379029940313373,-0.004894077350744411,6.405948912006157,-16.359340672207225,6.188957143829315,6.40594891055138,,,False,100,5.515053774230182,oracle_projector__M0__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,16.707077123026675,True,False,6.342575664416423,M0,20260804,36,success,6.342575664416423,0.1
False,4.007932666936751,2.864548656847241,False,sim36_paired_query_upper_bound,10.0,-3.1662834147937655,-0.009642414247890078,5.721474131531633,-15.184202476980984,5.081488903115348,5.721474129780638,,,False,100,5.51266529969871,oracle_projector__M0__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,14.869272178015404,True,False,5.539987019133378,M0,20260805,36,success,5.539987019133378,0.1
True,17.612605567155633,1.4825459697149022,False,sim36_paired_query_upper_bound,10.0,-1.4304412498956847,-0.022145754683998983,3.3908516521721723,-10.375925419137404,2.6299224750317807,3.3908516512693976,,,False,500,27.55714971292764,oracle_projector__M0__trust_0p1,1000,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.9783813648654265,True,False,3.1848933514134163,M0,-1,36,success,3.1848933514134163,0.1
False,0.23544344111226262,0.9988777166368722,False,population_projector_Pi0,10.0,0.6617729303333912,0.7600283467967217,0.4886241845528569,-0.7134492989240786,1.771932210167426,0.4886241843780924,,,False,50,2.7936135940253735,population_only__M1__trust_0p1,100,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,1.0537874953479915,False,False,1.0470588411078579,M1,20260801,36,success,1.0470588411078579,0.1
False,-0.09245382956102582,1.0067179864252849,False,population_projector_Pi0,10.0,0.6617696651974426,0.7564346569311763,0.4857549084293114,-0.7633057052473409,1.785840245498583,0.4857549083010653,,,False,50,2.3128868779167533,population_only__M1__trust_0p1,100,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,1.0475215131069706,False,False,1.053086168175554,M1,20260802,36,success,1.053086168175554,0.1
False,0.05777282354396551,0.9944854271748549,False,population_projector_Pi0,10.0,0.6628203766977969,0.7568482047074163,0.48905230444215947,-0.6822414646445429,1.7641406266287207,0.48905230417884404,,,False,50,2.728814873844385,population_only__M1__trust_0p1,100,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,1.0204715966400273,False,False,1.0433035773134505,M1,20260803,36,success,1.0433035773134505,0.1
False,0.18646542825527415,0.9986779624221872,False,population_projector_Pi0,10.0,0.665073843426268,0.7597383278611408,0.4839942633065127,-0.6993910204740634,1.771577861560763,0.4839942633681766,,,False,50,2.747509100474417,population_only__M1__trust_0p1,100,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,0.9748866837495213,False,False,1.0453655270544064,M1,20260804,36,success,1.0453655270544064,0.1
False,-0.1659639741575325,1.0041880582666527,False,population_projector_Pi0,10.0,0.6637662973353101,0.7588763316389,0.48456991475485733,-0.7415461914981143,1.7813523476117592,0.4845699143390757,,,False,50,2.7056236248463392,population_only__M1__trust_0p1,100,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,1.0311797278217796,False,False,1.0504513241379652,M1,20260805,36,success,1.0504513241379652,0.1
True,0.04874432947900662,0.9864705547903879,False,population_projector_Pi0,10.0,0.8050136204246019,0.8288019790217753,0.2811317067170843,-0.14087592658069725,1.7499228597270478,0.281131706536017,,,False,250,13.288448071107268,population_only__M1__trust_0p1,500,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,0.9952700303492452,False,False,0.9802625690909119,M1,-1,36,success,0.9802625690909119,0.1
False,0.2354432828947833,0.9988777179391382,False,sim36_paired_query_upper_bound,10.0,0.6617729282690422,0.7600283459351836,0.4886241892243513,-0.7134493212493818,1.7719322124775458,0.4886241890495866,,,False,50,2.7154113864526153,oracle_projector__M1__trust_0p1,100,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,1.0537874909224956,True,False,1.0470588437991084,M1,20260801,36,success,1.0470588437991084,0.1
False,-0.09245378085204806,1.0067179844439689,False,sim36_paired_query_upper_bound,10.0,0.6617696665250759,0.7564346572362384,0.4857549058907036,-0.7633056839115399,1.785840241983881,0.485754905762457,,,False,50,2.7450886806473136,oracle_projector__M1__trust_0p1,100,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,1.0475215177294563,True,False,1.0530861655887795,M1,20260802,36,success,1.0530861655887795,0.1
False,0.05777255630749107,0.9944854291081631,False,sim36_paired_query_upper_bound,10.0,0.6628203790351062,0.7568482058509081,0.48905230027120017,-0.682241467451181,1.7641406300582607,0.48905230000788485,,,False,50,2.726280397735536,oracle_projector__M1__trust_0p1,100,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,1.0204716046629239,True,False,1.043303577650569,M1,20260803,36,success,1.043303577650569,0.1
False,0.18646540872990552,0.9986779640328898,False,sim36_paired_query_upper_bound,10.0,0.6650738438407822,0.759738327055079,0.48399426241995674,-0.6993910299654003,1.7715778644180253,0.4839942624816203,,,False,50,2.7519501261413097,oracle_projector__M1__trust_0p1,100,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,0.9748866818042722,True,False,1.0453655281967094,M1,20260804,36,success,1.0453655281967094,0.1
False,-0.16596353275299164,1.0041880430267527,False,sim36_paired_query_upper_bound,10.0,0.6637662964052942,0.7588763312304414,0.48456991592547566,-0.7415460825816715,1.7813523205773494,0.48456991550969425,,,False,50,2.7239830484613776,oracle_projector__M1__trust_0p1,100,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,1.0311797013581785,True,False,1.0504513109658635,M1,20260805,36,success,1.0504513109658635,0.1
True,0.048744365788513315,0.9864705523037723,False,sim36_paired_query_upper_bound,10.0,0.8050136206188823,0.8288019791595154,0.281131706259952,-0.14087590513622744,1.749922855315983,0.28113170607888427,,,False,250,13.662713639438152,oracle_projector__M1__trust_0p1,500,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,0.9952700246119559,True,False,0.9802625666707555,M1,-1,36,success,0.9802625666707555,0.1
False,9.349404086662137,2.645742662355789,False,population_projector_Pi0,10.0,-1.0017037503159232,0.5441599636952735,0.05796178870673331,-8.452530003528057,4.693343905024389,0.057961789087004195,,,False,100,5.473197941668332,population_only__M2__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,2.3100245435387152,False,False,2.5522612303284427,M2,20260801,36,success,2.5522612303284427,0.1
False,8.354832998351043,2.7620531279071057,False,population_projector_Pi0,10.0,-1.0317289903741562,0.5004364683024982,0.05709900935702883,-8.82604569858145,4.8996697213453775,0.05709900908667943,,,False,100,5.4284672336652875,population_only__M2__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,2.891365493270305,False,False,2.6644090995803302,M2,20260802,36,success,2.6644090995803302,0.1
False,15.962928455458506,2.9087579924363056,False,population_projector_Pi0,10.0,-1.172331738104622,0.5247399913309602,0.05943233468229904,-9.275524437859064,5.159912862740871,0.05943233461050824,,,False,100,5.441459161229432,population_only__M2__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,2.8248633601383184,False,False,2.8059171606677342,M2,20260803,36,success,2.8059171606677342,0.1
False,12.295013812769584,3.4762423104124576,False,population_projector_Pi0,10.0,-1.516504704685882,0.4420640971575065,0.06588267365984518,-10.823381851239802,6.166586377465385,0.06588267324310614,,,False,100,5.473564988002181,population_only__M2__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,2.529759033882068,False,False,3.353263763567061,M2,20260804,36,success,3.353263763567061,0.1
False,4.087814584669941,2.863341704756796,False,population_projector_Pi0,10.0,-1.1356270223176241,0.5029632913571448,0.057706281182371845,-9.138799033134731,5.079347862976433,0.05770628083204216,,,False,100,5.429606718942523,population_only__M2__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,2.8318657827225295,False,False,2.76209476613811,M2,20260805,36,success,2.76209476613811,0.1
True,17.727752129854718,1.4871756427851495,False,population_projector_Pi0,10.0,-0.18950374214032872,0.7132635318771984,0.0340067281008001,-3.4489644357098594,2.638135158825885,0.03400672785158214,,,False,500,27.246296043507755,population_only__M2__trust_0p1,1000,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,0.46186000100990177,False,False,1.4346529149073706,M2,-1,36,success,1.4346529149073706,0.1
False,9.336265625386739,2.6533686524419364,False,sim36_paired_query_upper_bound,10.0,-1.0067468739045409,0.5350516009512029,3.373247566905753e-07,-8.475951879394472,4.706871824651587,3.414775372756141e-07,,,False,100,5.417300912551582,oracle_projector__M2__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.3413508500267555,True,False,2.559152800298401,M2,20260801,36,success,2.559152800298401,0.1
False,8.308351230416413,2.7600253536659056,False,sim36_paired_query_upper_bound,10.0,-1.0306172302346606,0.4902911519497267,3.151266248613679e-07,-8.81826143048283,4.896072605869593,3.1956531018000215e-07,,,False,100,5.409581030718982,oracle_projector__M2__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.925768903935054,True,False,2.6620223338465197,M2,20260802,36,success,2.6620223338465197,0.1
False,16.1709787682766,2.910295145344839,False,sim36_paired_query_upper_bound,10.0,-1.173290055106197,0.5175120069007261,3.335503029309568e-07,-9.278740697207976,5.162639653723609,3.380371076083194e-07,,,False,100,5.415983776561916,oracle_projector__M2__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.8542924885499383,True,False,2.806956343608593,M2,20260803,36,success,2.806956343608593,0.1
False,12.22367218757891,3.4888532332366773,False,sim36_paired_query_upper_bound,10.0,-1.5252134361994663,0.4328761438702855,3.8058278632359833e-07,-10.853654004404465,6.188957184201776,3.847748592861734e-07,,,False,100,5.414378080517054,oracle_projector__M2__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.5726182581413966,True,False,3.3649709826226797,M2,20260804,36,success,3.3649709826226797,0.1
False,4.007932662022135,2.86454868938667,False,sim36_paired_query_upper_bound,10.0,-1.1361250552699973,0.4931364010154736,3.3612372119369496e-07,-9.141124169012363,5.081488960837792,3.3992332882376367e-07,,,False,100,5.43078528996557,oracle_projector__M2__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,2.8559089083437295,True,False,2.7628342534643044,M2,20260805,36,success,2.7628342534643044,0.1
True,17.612605547784838,1.4825459866798087,False,sim36_paired_query_upper_bound,10.0,-0.1867134369949468,0.7074758315212747,1.7932599152488747e-07,-3.4201634700890082,2.629922505126219,1.8693619993979008e-07,,,False,500,27.088029090315104,oracle_projector__M2__trust_0p1,1000,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,0.46256380658706636,True,False,1.4299037225343918,M2,-1,36,success,1.4299037225343918,0.1
False,1.5748096105068101,3.708738138014453,False,population_projector_Pi0,10.0,-1.6531975857691004,0.6801508666978084,0.0664069384542983,-11.385577594778024,6.579016086123381,0.06640693839421148,,,False,100,5.4806379014626145,population_only__M3__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,9.46290369418636,False,False,3.577482376596609,M3,20260801,36,success,3.577482376596609,0.1
False,9.75534558712271,3.7516632140739388,False,population_projector_Pi0,10.0,-1.6760847398637058,0.6200903539841195,0.06637854265223912,-11.48550622479728,6.655161868161423,0.06637854232977297,,,False,100,5.472598464228213,population_only__M3__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,8.59416339710092,False,False,3.618877934522464,M3,20260802,36,success,3.618877934522464,0.1
False,9.542668132111054,3.796243423658983,False,population_projector_Pi0,10.0,-1.7482477514353234,0.7064774895976791,0.06749809046361864,-11.588120539864555,6.734243729718729,0.06749809011605232,,,False,100,5.531481415964663,population_only__M3__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,6.254685318792271,False,False,3.6618845693829623,M3,20260803,36,success,3.6618845693829623,0.1
False,5.422515468873947,3.6551102922208445,False,population_projector_Pi0,10.0,-1.5699830050492407,0.5849627565204716,0.06516155650757306,-11.259054748944024,6.483884414106984,0.06516155609690931,,,False,100,5.40618165768683,population_only__M3__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,6.64492748342406,False,False,3.525748750935056,M3,20260804,36,success,3.525748750935056,0.1
False,11.964905794330011,4.132572522164884,False,population_projector_Pi0,10.0,-1.9708594886625512,0.6351693019037206,0.07348107965915392,-12.325449246582018,7.330865671457199,0.07348107915876101,,,False,100,5.412840522825718,population_only__M3__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,8.074978885979435,False,False,3.9863101515884334,M3,20260805,36,success,3.9863101515884334,0.1
True,11.48380148484148,3.300109053347569,False,population_projector_Pi0,10.0,-1.359458597889427,0.7391363785153243,0.059694654821326416,-10.371641694258454,5.8541395320939875,0.05969465444907982,,,False,500,27.303739962168038,population_only__M3__trust_0p1,1000,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,5.3158364537210305,False,False,3.183323006438378,M3,-1,36,success,3.183323006438378,0.1
False,0.7204405517052047,3.7315133406661873,False,sim36_paired_query_upper_bound,10.0,-1.6761343223948453,0.6709313579491485,3.5682652908440287e-07,-11.437699972417077,6.619417543178178,3.608813190081985e-07,,,False,100,5.411559862084687,oracle_projector__M3__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,9.52046951752361,True,False,3.5990147114793576,M3,20260801,36,success,3.5990147114793576,0.1
False,10.340242476655963,3.77686001970479,False,sim36_paired_query_upper_bound,10.0,-1.704595572396029,0.6092802834649242,3.5479455910492344e-07,-11.542617780763713,6.69985906256972,3.5886334468065104e-07,,,False,100,5.401103424839675,oracle_projector__M3__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,8.629634188062342,True,False,3.6427512199886714,M3,20260802,36,success,3.6427512199886714,0.1
False,7.42719783298168,3.8231369334752587,False,sim36_paired_query_upper_bound,10.0,-1.7756841830144299,0.6986743919176538,3.694692950594704e-07,-11.648397068869569,6.7819507467982145,3.7412037826629166e-07,,,False,100,5.485402985475957,oracle_projector__M3__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,6.171661500811155,True,False,3.687384932441658,M3,20260803,36,success,3.687384932441658,0.1
False,4.087670856686091,3.6803431519519765,False,sim36_paired_query_upper_bound,10.0,-1.5964327601603445,0.5730805489387073,3.5116876902265874e-07,-11.317766275923177,6.528645565714977,3.5470341795573594e-07,,,False,100,5.442459432408214,oracle_projector__M3__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,6.818925825290038,True,False,3.5496614745594703,M3,20260804,36,success,3.5496614745594703,0.1
False,15.50437640893386,4.1605877695849545,False,sim36_paired_query_upper_bound,10.0,-2.0000487462583916,0.6244292791719506,3.925274593789945e-07,-12.383093761841483,7.380562564733154,3.9644180201664446e-07,,,False,100,5.42374384123832,oracle_projector__M3__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,8.061813743481535,True,False,4.012853559425846,M3,20260805,36,success,4.012853559425846,0.1
True,8.930678044532268,3.318024892725368,False,sim36_paired_query_upper_bound,10.0,-1.3821527765334771,0.7327192345351042,2.385567654001603e-07,-10.417592797918225,5.885920852606966,2.4438585674187956e-07,,,False,500,27.164269546046853,oracle_projector__M3__trust_0p1,1000,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,5.281149194311986,True,False,3.2002084172748426,M3,-1,36,success,3.2002084172748426,0.1
False,1.9245272197897798,3.6348011663544546,False,population_projector_Pi0,10.0,-1.602569516448158,0.6817078444849737,0.06441703144409573,-11.210645900779465,6.447857587515873,0.06441703136137786,,,False,100,5.430743449367583,population_only__M4__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,9.166315261418614,False,False,3.506153440692505,M4,20260801,36,success,3.506153440692505,0.1
False,10.142068138495237,3.699348823104227,False,population_projector_Pi0,10.0,-1.6397417058530817,0.6219274369777222,0.06496188720994107,-11.36351962537558,6.56236016393818,0.06496188682571327,,,False,100,5.432472343556583,population_only__M4__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,8.447287307013713,False,False,3.56840882332242,M4,20260802,36,success,3.56840882332242,0.1
False,9.810325272732083,3.7389963902499974,False,population_projector_Pi0,10.0,-1.7064730142517348,0.7062364253637516,0.0654823074940718,-11.456109436426223,6.632691897352858,0.06548230711834079,,,False,100,5.463817505165935,population_only__M4__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,6.114743441215896,False,False,3.6066507968838404,M4,20260803,36,success,3.6066507968838404,0.1
False,5.760377230130247,3.6139824218106744,False,population_projector_Pi0,10.0,-1.5424522671086303,0.5858295739373084,0.06397485500770708,-11.16075108333245,6.410926736603938,0.06397485458814814,,,False,100,5.446913869120181,population_only__M4__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,6.60602272738979,False,False,3.4860705938596044,M4,20260804,36,success,3.4860705938596044,0.1
False,12.621794311175872,4.060141429217651,False,population_projector_Pi0,10.0,-1.9198869662724198,0.6377410807892031,0.071224854538345,-12.171835112354874,7.2023784858155455,0.07122485401647967,,,False,100,5.457852883264422,population_only__M4__trust_0p1,200,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,7.8558601174685325,False,False,3.916430092642328,M4,20260805,36,success,3.916430092642328,0.1
True,11.680988612204146,3.2459068368595148,False,population_projector_Pi0,10.0,-1.3215810137686645,0.7384361476514246,0.05843100951110244,-10.227786524590902,5.757988970660885,0.05843100910811265,,,False,500,27.231800050474703,population_only__M4__trust_0p1,1000,population_only,0.29561583278139825,,,,,,,,,,,,development,1314.7734375,0.02518824832246257,1.8728088359646882,0.9993655521464463,5.275302312356212,False,False,3.131035195652643,M4,-1,36,success,3.131035195652643,0.1
False,1.0463191213363034,3.658229618879062,False,sim36_paired_query_upper_bound,10.0,-1.626085550438157,0.6723080674772429,0.010478509108208285,-11.265446214402605,6.489417859580509,0.010478508946513856,,,False,100,5.433006534352899,oracle_projector__M4__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,9.23761038519958,True,False,3.528344109079168,M4,20260801,36,success,3.528344109079168,0.1
False,10.64919489788185,3.724227010052759,False,sim36_paired_query_upper_bound,10.0,-1.6678704798214228,0.6111162213912346,0.01095157213726557,-11.420751346729434,6.606492153320316,0.010951571826830426,,,False,100,5.458355234004557,oracle_projector__M4__trust_0p1,200,oracle_projector,0.29561583278139825,,,,,,2,,,,,,development,1332.59375,0.0,2.0913097891518726e-06,1.0,8.491446854541,True,False,3.5919988637188798,M4,20260802,36,success,3.5919988637188798,0.1
