artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.5232552083333334,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.510143870674487,0.510143870674487,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2371689701147358,success_observation_relative_four_condition_ERP,sgeyesub,0.20500184808410615,0.510143870674487,0.3051420225903808,study03|layout_03|200,False,,nan,9.170674230310146,POP,POP,0.8325174891892027,0.7286080243515953,wide_v2_canonical_carrier,True,8.76469390448606,0.027600748676749755,0.20811718479672217,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.211687413311488,success_observation_relative_four_condition_ERP,sgeyesub,0.2881023512642835,0.510143870674487,0.22204151941020345,study03|layout_03|200,False,,nan,8.198115796971416,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8059583791877202,0.7937793702236303,wide_v2_canonical_carrier,True,7.656877731218916,0.02834583873215586,0.22801411432280916,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2371689701147358,success_observation_relative_four_condition_ERP,sgeyesub,0.20500184808410615,0.510143870674487,0.3051420225903808,study03|layout_03|200,False,,nan,9.170674230310146,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8325174891892027,0.7286080243515953,wide_v2_canonical_carrier,True,8.76469390448606,0.027600748676749755,0.20811718479672217,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2371689701147358,success_observation_relative_four_condition_ERP,sgeyesub,0.20500184808410615,0.510143870674487,0.3051420225903808,study03|layout_03|200,False,,nan,9.170674230310146,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8325174891892027,0.7286080243515953,wide_v2_canonical_carrier,True,8.76469390448606,0.027600748676749755,0.20811718479672217,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2371689701147358,success_observation_relative_four_condition_ERP,sgeyesub,0.20500184808410615,0.510143870674487,0.3051420225903808,study03|layout_03|200,False,,nan,9.170674230310146,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8325174891892027,0.7286080243515953,wide_v2_canonical_carrier,True,8.76469390448606,0.027600748676749755,0.20811718479672217,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.4278771042878966,success_observation_relative_four_condition_ERP,sgeyesub,0.3371477630238147,0.510143870674487,0.17299610765067225,study03|layout_03|200,False,,nan,6.593895376184859,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8743881384184355,0.5464505898535693,wide_v2_canonical_carrier,True,6.413039974477863,0.023793870732775835,0.1584149693575798,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2358117133680686,success_observation_relative_four_condition_ERP,sgeyesub,0.2525517281121355,0.510143870674487,0.25759214256235147,study03|layout_03|200,False,,nan,8.990656746332931,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8078384721933671,0.7587122826489834,wide_v2_canonical_carrier,True,8.421072138224353,0.028635499437414176,0.21528014890144692,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.21091285153502237,success_observation_relative_four_condition_ERP,sgeyesub,0.2889837392918534,0.510143870674487,0.22116013138263357,study03|layout_03|200,False,,nan,8.322280944972082,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.7857784077226043,0.7915164806531463,wide_v2_canonical_carrier,True,7.767216247925836,0.03189543739109547,0.22595307204109155,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.20976962421981904,success_observation_relative_four_condition_ERP,sgeyesub,0.28723277002137054,0.510143870674487,0.22291110065311642,study03|layout_03|200,False,,nan,8.270236054218682,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.7706980892979857,0.7942282871169436,wide_v2_canonical_carrier,True,7.717124922789185,0.03388477404928669,0.23720879039458775,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.171490438428209,success_observation_relative_four_condition_ERP,sgeyesub,0.32866130746104355,0.510143870674487,0.18148256321344342,study03|layout_03|200,False,,nan,7.436908256400754,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.7594302577507921,0.8344759084633712,wide_v2_canonical_carrier,True,6.935282610025913,0.03885969497255572,0.24125859043329662,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.13186046260493334,success_observation_relative_four_condition_ERP,sgeyesub,0.30753426446535564,0.510143870674487,0.20260960620913132,study03|layout_03|200,False,,nan,7.053872780591371,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.7767593928704671,0.9987112575631639,wide_v2_canonical_carrier,True,6.645102088854625,0.03543357918161668,0.2784011253020991,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.27213041719227027,success_observation_relative_four_condition_ERP,sgeyesub,0.3419178163196765,0.510143870674487,0.16822605435481047,study03|layout_03|200,False,,nan,5.486553975462705,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.7435705927022778,1.1023170726780795,wide_v2_canonical_carrier,True,5.09375457367806,0.05167380232566033,0.31738827003139997,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.011262506187327714,success_observation_relative_four_condition_ERP,sgeyesub,0.3323965682034309,0.510143870674487,0.17774730247105608,study03|layout_03|200,False,,nan,7.171235640489927,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8024965164902202,0.8936784017952636,wide_v2_canonical_carrier,True,6.867490558260019,0.028488153663745578,0.23544671688653918,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.11996685526035256,success_observation_relative_four_condition_ERP,sgeyesub,0.35196568521635113,0.510143870674487,0.15817818545813583,study03|layout_03|200,False,,nan,5.805443427044806,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.7831885935134665,0.9653070308767968,wide_v2_canonical_carrier,True,5.557478243747413,0.031922544365371376,0.2503091784021092,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.11912341982993668,success_observation_relative_four_condition_ERP,sgeyesub,0.32204956131814705,0.510143870674487,0.18809430935633992,study03|layout_03|200,False,,nan,6.116106595810271,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.7434135351128417,0.7839907474643013,wide_v2_canonical_carrier,True,6.109721516488048,0.06361588146509832,0.34114106176081055,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.04561570535285786,success_observation_relative_four_condition_ERP,sgeyesub,0.3583155631170715,0.510143870674487,0.15182830755741544,study03|layout_03|200,False,,nan,4.870677992819245,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.6918598980172719,0.8296940472307028,wide_v2_canonical_carrier,True,4.95421283626097,0.09208081527025958,0.46199581943150636,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2371689701147358,success_observation_relative_four_condition_ERP,sgeyesub,0.20500184808410615,0.510143870674487,0.3051420225903808,study03|layout_03|200,False,,nan,9.170674230310146,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8325174891892027,0.7286080243515953,wide_v2_canonical_carrier,True,8.76469390448606,0.027600748676749755,0.20811718479672217,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2447509109278443,success_observation_relative_four_condition_ERP,sgeyesub,0.22445490402531615,0.510143870674487,0.2856889666491708,study03|layout_03|200,False,,nan,9.301123489053262,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.8239909325418365,0.737411327551782,wide_v2_canonical_carrier,True,8.780917430102772,0.02770331734439381,0.20939357864141822,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2358117133680686,success_observation_relative_four_condition_ERP,sgeyesub,0.2525517281121355,0.510143870674487,0.25759214256235147,study03|layout_03|200,False,,nan,8.990656746332931,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.8078384721933671,0.7587122826489834,wide_v2_canonical_carrier,True,8.421072138224353,0.028635499437414176,0.21528014890144692,0.23317708333333334,0.75,success,study03,20260813,study03/study03_p20,False
