artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3406730769230769,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.40186799049155325,0.40186799049155325,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.22277611523731256,success_observation_relative_four_condition_ERP,0.22480786046022253,sgeyesub,0.11251237159989597,0.40186799049155325,0.2893556188916573,study02|layout_02|200,False,,nan,0.0009455616636842024,5.018206558035509,POP,POP,0.8556683414687016,0.5708366768381645,support_calibrated_artifact_subspace,0.8177994357408637,True,4.897407810017731,0.050799702232683916,0.24606010370907738,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.35241283107136767,success_observation_relative_four_condition_ERP,0.10594108147331692,sgeyesub,0.1979283263502974,0.40186799049155325,0.20393966414125586,study02|layout_02|200,False,,nan,0.17907553570218554,4.677515612787013,DIFF-POP,DIFF-POP,0.9332123634396648,0.47001943242421046,support_calibrated_artifact_subspace,0.8274065565600844,True,4.659291026230378,0.042699839736851625,0.11301946028122808,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.35544311564267217,success_observation_relative_four_condition_ERP,0.1001283728810433,sgeyesub,0.1980543411784989,0.40186799049155325,0.20381364931305435,study02|layout_02|200,False,,nan,0.17891809564389405,4.668438997600061,DIFF-MATCH,DIFF-MATCH,0.936255675202423,0.47038315983324125,support_calibrated_artifact_subspace,0.8251729535249811,True,4.581136077349641,0.039325771799169434,0.10743732734498368,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.35918493922928507,success_observation_relative_four_condition_ERP,0.10448179989808797,sgeyesub,0.19867519649831986,0.40186799049155325,0.2031927939932334,study02|layout_02|200,False,,nan,0.0,4.650949109521782,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9341206630565452,0.46468293679495376,support_calibrated_artifact_subspace,0.8279656529045805,True,4.6296302122425645,0.04240860986694587,0.1110721995342771,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.38833151327608095,success_observation_relative_four_condition_ERP,0.1880502814574401,sgeyesub,0.2074904127965355,0.40186799049155325,0.19437757769501776,study02|layout_02|200,False,,nan,0.0,4.862535880131091,DET-MATCH,DET-MATCH,0.8723974983369643,0.4540762982628779,support_calibrated_artifact_subspace,0.8099837573005586,True,4.783820376115171,0.06709878685575589,0.2385689011502966,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.34958816128439185,success_observation_relative_four_condition_ERP,0.09784418244269455,sgeyesub,0.18941411542908876,0.40186799049155325,0.2124538750624645,study02|layout_02|200,False,,nan,0.0,4.757644773163325,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9313860569498982,0.47548514125758207,support_calibrated_artifact_subspace,0.8233735505539336,True,4.672654566625278,0.03736827916956319,0.11060326751284102,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.36678570874801475,success_observation_relative_four_condition_ERP,0.23140941183827915,sgeyesub,0.19462171492617486,0.40186799049155325,0.2072462755653784,study02|layout_02|200,False,,nan,0.0,4.876522287899774,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8577032358845809,0.46116241052082624,support_calibrated_artifact_subspace,0.8127817895040134,True,4.788649896872982,0.0852445727191538,0.28671989196207825,0.3223076923076923,success,study02,20260811,study02/study02_p02,False
0.370546875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4291566757640519,0.4291566757640519,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.0,-0.15244307832361104,success_observation_relative_four_condition_ERP,0.27488498762718516,sgeyesub,0.2553231823955118,0.4291566757640519,0.1738334933685401,study02|layout_02|200,False,,nan,0.0007487151148476793,5.335524581132384,POP,POP,0.8449405187629023,0.8971482676660284,support_calibrated_artifact_subspace,0.8156436396607983,True,3.8982792141602736,0.055632126224821506,0.2768741394257231,0.3218229166666667,success,study02,20260811,study02/study02_p03,False
