artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3072916666666667,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40827784216353114,0.40827784216353114,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.0,0.1149247959452343,success_observation_relative_four_condition_ERP,sgeyesub,0.1924738892797472,0.40827784216353114,0.21580395288378393,study05|layout_05|256,False,1,,nan,0.0018598363332987195,layout_05,4.93249702766957,POP,POP,0.7069694103858785,0.7077702917285168,soft_support_context_only,0.7583208084106445,True,85.01171875,4.916779296705181,0.11216853090452014,0.37393872966073927,0.5,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.00015953327247189008,0.10624170195959803,success_observation_relative_four_condition_ERP,sgeyesub,0.18226292370339112,0.40827784216353114,0.22601491846014002,study05|layout_05|256,False,2,,nan,0.003529422444545263,layout_05,4.808404341844167,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7054962705899512,0.7175220601900317,soft_support_context_only,0.7642025947570801,True,85.01171875,4.788330271375366,0.11118409769530768,0.3993555075544346,0.5,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.09100762605667115,0.09354543754831768,success_observation_relative_four_condition_ERP,sgeyesub,0.18035884081989365,0.40827784216353114,0.2279190013436375,study05|layout_05|256,False,401,,nan,0.6535665134587261,layout_05,4.885083323339713,DIFF-POP,DIFF-POP,0.5296418975028556,0.7546031753499872,soft_support_context_only,0.8025609850883484,True,85.01171875,4.868838078186093,0.11101455873193426,0.3895840669166417,0.5,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.09106277078390121,0.09353790979014709,success_observation_relative_four_condition_ERP,sgeyesub,0.18035771143318088,0.40827784216353114,0.22792013073035025,study05|layout_05|256,False,401,,nan,0.6527619678751458,layout_05,4.885034334082457,DIFF-MATCH,DIFF-MATCH,0.5296258310372042,0.7546071157198408,soft_support_context_only,0.802565336227417,True,85.01171875,4.86881871722035,0.11101439676711197,0.38971193233210977,0.5,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.09102151840925217,0.09354718818975272,success_observation_relative_four_condition_ERP,sgeyesub,0.1803589840365254,0.40827784216353114,0.22791885812700574,study05|layout_05|256,False,401,,nan,0.6525142866525534,layout_05,4.885085773637094,DIFF-SHUFFLED,DIFF-SHUFFLED,0.5296484821199259,0.7546019403086898,soft_support_context_only,0.8025599122047424,True,85.01171875,4.868841643952012,0.11101406326576661,0.3895119325540939,0.5,success,study05,20260813,study05/study05_p47,False
0.271484375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5892946396037838,0.5892946396037838,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5473920036764706,success,study05,20260813,study05/study05_p48,False
0.271484375,N/A_no_clean_target,0.0,0.21337881164071604,success_observation_relative_four_condition_ERP,sgeyesub,0.0981109237674411,0.5892946396037838,0.4911837158363427,study05|layout_05|256,False,1,,nan,0.00206641605901121,layout_05,6.3481838816211225,POP,POP,0.7653253091903106,0.6358808206261242,soft_support_context_only,0.7517719268798828,True,85.01171875,6.541703258167518,0.048051752336805274,0.2932804294885227,0.5473920036764706,success,study05,20260813,study05/study05_p48,False
0.271484375,N/A_no_clean_target,0.00015616581586073153,0.2047325717716697,success_observation_relative_four_condition_ERP,sgeyesub,0.09940042655357993,0.5892946396037838,0.48989421305020386,study05|layout_05|256,False,2,,nan,0.0038358854852798257,layout_05,6.257372128915613,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7583709146385704,0.6451790546254966,soft_support_context_only,0.756461501121521,True,85.01171875,6.432814144302913,0.046548343671291424,0.3073691040032082,0.5473920036764706,success,study05,20260813,study05/study05_p48,False
0.271484375,N/A_no_clean_target,0.09206753373146057,0.1996712386201126,success_observation_relative_four_condition_ERP,sgeyesub,0.09259741596035641,0.5892946396037838,0.4966972236434274,study05|layout_05|256,False,401,,nan,0.6924742498237774,layout_05,6.310934311086628,DIFF-POP,DIFF-POP,0.656583150476213,0.6652893567913776,soft_support_context_only,0.7767302989959717,True,85.01171875,6.503797493632283,0.05402055936139123,0.3115145884933868,0.5473920036764706,success,study05,20260813,study05/study05_p48,False
