partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,raw,success,raw,,False,False,0.0,0.0,1.0,0.3072916666666667,0.5,0.4082778421445181,0.4082778421445181,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,pop_Qy,success,Pi0,,False,False,28.391237373261472,316.983779120712,0.1704866652304362,0.3072916666666667,0.5,0.4082778421445181,0.13076451605989864,0.2775133260846195,0.789165381642467,0.97592151765991,0.8409440294142693,0.06702670372721153,success_observation_relative_four_condition_ERP,0.9036533215016562,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,POP_fallback,success,Pi0,,True,False,28.391237373261472,316.983779120712,0.1704866652304362,0.3072916666666667,0.5,0.4082778421445181,0.13076451605989864,0.2775133260846195,0.789165381642467,0.97592151765991,0.8409440294142693,0.06702670372721153,success_observation_relative_four_condition_ERP,0.9036533215016562,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,matching_Qy,success,matching_block1_P0,,False,False,309.16629798412964,28.8436077547663,0.16534206230363868,0.3072916666666667,0.5,0.4082778421445181,0.0383353160138992,0.3699425261306189,0.8006723286114652,0.9784029323035992,0.8429400670172399,0.062102425433938624,success_observation_relative_four_condition_ERP,0.9077667657628838,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,wrong_Qy,success,study05_p06,,False,False,30.51364064526264,39.709382579637875,0.16343609550848426,0.3072916666666667,0.5,0.4082778421445181,0.1292501757580317,0.27902766638648646,0.7980322344089695,0.978527632013402,0.8485020312376952,0.06507674205510339,success_observation_relative_four_condition_ERP,0.907189617394509,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,28.391237373261472,316.983779120712,0.1704866652304362,0.3072916666666667,0.5,0.4082778421445181,0.13076451605989864,0.2775133260846195,0.789165381642467,0.97592151765991,0.8409440294142693,0.06702670372721153,success_observation_relative_four_condition_ERP,0.9036533215016562,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,28.391237373261472,316.983779120712,0.1704866652304362,0.3072916666666667,0.5,0.4082778421445181,0.13076451605989864,0.2775133260846195,0.789165381642467,0.97592151765991,0.8409440294142693,0.06702670372721153,success_observation_relative_four_condition_ERP,0.9036533215016562,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.804449019040932,12.041199826559252,0.3778649989228273,0.3072916666666667,0.5,0.4082778421445181,0.2657931671063196,0.1424846750381985,0.6935058481007921,0.8818214690524576,0.6746880171937675,0.3002700277954088,success_observation_relative_four_condition_ERP,0.6777399911262422,N/A_no_clean_target
evaluation,study05,study05_p47,study05/study05_p47,layout_05,p0_layout_05,256.0,1,2,12,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,5.569861323176805,5.589578799871458,0.8356606300999403,0.3072916666666667,0.5,0.4082778421445181,0.09585491323150451,0.3124229289130136,0.19608779865789303,0.01927938058520555,0.2109377475146583,0.1993221861675074,success_observation_relative_four_condition_ERP,0.666375519635892,N/A_no_clean_target
