seed,participant,protocol,R_LINEAR-POP,R_LINEAR-MATCH,R_LINEAR-WRONG,R_DET-POP,R_DET-MATCH,R_DET-WRONG,R_DIFF-POP,R_DIFF-MATCH,R_DIFF-WRONG,U_subject_LINEAR,U_subject_DET,U_subject_DIFF,U_delta_MATCH,Delta_SA,I_full,I_det_cross,I_full_minus_I_det_cross,I_oracle,anchor_distance
20260810,4,same_01,0.08557500690221786,0.021943071857094765,0.09704916924238205,0.1318635791540146,0.09187716245651245,0.11406030505895615,0.13050654530525208,0.09319256991147995,0.11129932850599289,0.0636319350451231,0.039986416697502136,0.037313975393772125,-0.0013154074549674988,-0.002672441303730011,0.009913243353366852,0.00935189425945282,0.000561349093914032,0.13066793899271545,0.047356538474559784
20260810,4,same_02,0.21141400933265686,0.3020337224006653,0.33658385276794434,0.1439436376094818,0.1538534015417099,0.18597069382667542,0.13981585204601288,0.15609833598136902,0.1825418472290039,-0.09061971306800842,-0.009909763932228088,-0.01628248393535614,-0.0022449344396591187,-0.006372720003128052,0.04245540499687195,0.042092010378837585,0.0003633946180343628,0.23388503398746252,0.08188625425100327
20260810,4,same_03,0.12894555926322937,0.02321973443031311,0.09544448554515839,0.13680538535118103,0.06513332575559616,0.0890369787812233,0.13974840939044952,0.07064778357744217,0.09046395123004913,0.10572582483291626,0.07167205959558487,0.06910062581300735,-0.005514457821846008,-0.0025714337825775146,0.01708380877971649,0.015836820006370544,0.0012469887733459473,0.24586809339957938,0.0823570191860199
