seed,participant,protocol,R_LINEAR-POP,R_LINEAR-MATCH,R_LINEAR-WRONG,R_DET-POP,R_DET-MATCH,R_DET-WRONG,R_DIFF-POP,R_DIFF-MATCH,R_DIFF-WRONG,U_subject_LINEAR,U_subject_DET,U_subject_DIFF,U_delta_MATCH,Delta_SA,I_full,I_det_cross,I_full_minus_I_det_cross,I_oracle,anchor_distance
20260811,7,same_01,0.23946118354797363,0.1733386069536209,0.2373114973306656,0.21949802339076996,0.1667478084564209,0.21793198585510254,0.2187168449163437,0.16942830383777618,0.21726809442043304,0.06612257659435272,0.05275021493434906,0.049288541078567505,-0.0026804953813552856,-0.003461673855781555,0.0019796788692474365,0.0011865943670272827,0.0007930845022201538,0.008753493428230286,0.05291292816400528
20260811,7,same_02,0.10191579163074493,0.07322590798139572,0.1254841387271881,0.09761909395456314,0.06421274691820145,0.11238963156938553,0.10519289970397949,0.07533106952905655,0.11599766463041306,0.028689883649349213,0.033406347036361694,0.029861830174922943,-0.011118322610855103,-0.0035445168614387512,0.007904604077339172,0.006650477647781372,0.0012541264295578003,0.03028862178325653,0.03468165919184685
20260811,7,same_03,0.11893805861473083,0.029925592243671417,0.14042729139328003,0.11079414188861847,0.07018308341503143,0.1410052478313446,0.11401797086000443,0.08226039260625839,0.14445656538009644,0.08901246637105942,0.040611058473587036,0.03175757825374603,-0.01207730919122696,-0.008853480219841003,0.01496470719575882,0.00993596762418747,0.00502873957157135,0.21532681956887245,0.07358185201883316
