seed,participant,protocol,R_LINEAR-POP,R_LINEAR-MATCH,R_LINEAR-WRONG,R_DET-POP,R_DET-MATCH,R_DET-WRONG,R_DIFF-POP,R_DIFF-MATCH,R_DIFF-WRONG,U_subject_LINEAR,U_subject_DET,U_subject_DIFF,U_delta_MATCH,Delta_SA,I_full,I_det_cross,I_full_minus_I_det_cross,I_oracle,anchor_distance
20260808,4,same_01,0.08557500690221786,0.021943071857094765,0.09704916924238205,0.130190908908844,0.07841712981462479,0.1168888658285141,0.1278761476278305,0.07760538905858994,0.11222207546234131,0.0636319350451231,0.05177377909421921,0.05027075856924057,0.0008117407560348511,-0.0015030205249786377,0.013465791940689087,0.012303896248340607,0.0011618956923484802,0.13066793899271545,0.047356538474559784
20260808,4,same_02,0.21141400933265686,0.3020337224006653,0.33658385276794434,0.1446811854839325,0.18991480767726898,0.21645903587341309,0.14333575963974,0.19239887595176697,0.21576927602291107,-0.09061971306800842,-0.04523362219333649,-0.04906311631202698,-0.002484068274497986,-0.0038294941186904907,0.02226032316684723,0.02259601652622223,-0.000335693359375,0.23388503398746252,0.08188625425100327
20260808,4,same_03,0.12894555926322937,0.02321973443031311,0.09544448554515839,0.1396542489528656,0.059269603341817856,0.08400078862905502,0.13746541738510132,0.06234303489327431,0.08533786982297897,0.10572582483291626,0.08038464561104774,0.07512238249182701,-0.0030734315514564514,-0.005262263119220734,0.007412392646074295,0.009523604065179825,-0.00211121141910553,0.24586809339957938,0.0823570191860199
