seed,participant,protocol,R_LINEAR-POP,R_LINEAR-MATCH,R_LINEAR-WRONG,R_DET-POP,R_DET-MATCH,R_DET-WRONG,R_DIFF-POP,R_DIFF-MATCH,R_DIFF-WRONG,U_subject_LINEAR,U_subject_DET,U_subject_DIFF,U_delta_MATCH,Delta_SA,I_full,I_det_cross,I_full_minus_I_det_cross,I_oracle,anchor_distance
20260808,6,same_01,0.10187404602766037,0.015350920148193836,0.05388069152832031,0.10360657423734665,0.07038220018148422,0.08597782999277115,0.1017855629324913,0.06844785809516907,0.08438954502344131,0.08652312587946653,0.03322437405586243,0.033337704837322235,0.001934342086315155,0.00011333078145980835,0.040857091546058655,0.03787226974964142,0.0029848217964172363,0.17815140651308425,0.09990444034337997
20260808,6,same_02,0.1444341391324997,0.02643274888396263,0.0627027079463005,0.11502660065889359,0.08864995837211609,0.10153002291917801,0.11263500154018402,0.08663330227136612,0.0997713953256607,0.11800139024853706,0.026376642286777496,0.0260016992688179,0.0020166561007499695,-0.0003749430179595947,0.08457642048597336,0.0770544484257698,0.007521972060203552,0.28193278171939795,0.15559175610542297
20260808,6,same_03,0.12881821393966675,0.030282529070973396,0.14179611206054688,0.09795207530260086,0.06361785531044006,0.10624761879444122,0.09805649518966675,0.06450282782316208,0.10481157898902893,0.09853568486869335,0.0343342199921608,0.03355366736650467,-0.0008849725127220154,-0.0007805526256561279,0.06870128214359283,0.06813648343086243,0.0005647987127304077,0.2208660488866414,0.1298101842403412
