artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.4555681818181818,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.3810648645275272,success_observation_relative_four_condition_ERP,0.2963153170999519,sgeyesub,0.07788726139424898,0.3654636630234641,0.28757640162921516,study04|layout_04|100,False,,nan,0.001124022556971547,2.8891672349568798,POP,POP,0.7597139924502025,0.48188488730845985,support_calibrated_artifact_subspace,0.8429421626567432,True,2.751060143216541,0.11575452165402965,0.37181849893770985,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.6015789091044785,success_observation_relative_four_condition_ERP,0.17604403598426366,sgeyesub,0.2222271436885089,0.3654636630234641,0.1432365193349552,study04|layout_04|100,False,,nan,0.17717134520452502,2.1520579504065704,DIFF-POP,DIFF-POP,0.8808171952381383,0.3038927687515279,support_calibrated_artifact_subspace,0.8814044020030907,True,2.075395382381944,0.06601475645479984,0.20172215426386914,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.6171829008666918,success_observation_relative_four_condition_ERP,0.17284895149373974,sgeyesub,0.23501293097582862,0.3654636630234641,0.1304507320476355,study04|layout_04|100,False,,nan,0.19096712942039382,2.157467706822434,DIFF-MATCH,DIFF-MATCH,0.8837312232142575,0.3005821535607401,support_calibrated_artifact_subspace,0.882244347550052,True,2.0580356614489443,0.06664615932219191,0.19831306828376108,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.6140481798570547,success_observation_relative_four_condition_ERP,0.17522682589050664,sgeyesub,0.22614477707025804,0.3654636630234641,0.13931888595320607,study04|layout_04|100,False,,nan,0.0,2.1390319369621418,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8803783105019132,0.30080349119824373,support_calibrated_artifact_subspace,0.8812311147237156,True,2.065123015587997,0.06662866530456069,0.20488212784987556,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5975816138572903,success_observation_relative_four_condition_ERP,0.18630262412231424,sgeyesub,0.2275160251389577,0.3654636630234641,0.13794763788450642,study04|layout_04|100,False,,nan,0.0,2.213681213547839,DET-MATCH,DET-MATCH,0.8855871031971551,0.3053516961677906,support_calibrated_artifact_subspace,0.8795260826321039,True,2.116216499900359,0.06567272185303173,0.23845197126002082,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.6142603331015035,success_observation_relative_four_condition_ERP,0.19139964511712193,sgeyesub,0.23382973689616574,0.3654636630234641,0.13163392612729838,study04|layout_04|100,False,,nan,0.0,2.1258968716070297,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8690956779141996,0.3076844959265982,support_calibrated_artifact_subspace,0.8833898658944312,True,2.029841734041958,0.06886731756874342,0.21176088662538836,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5733649402528853,success_observation_relative_four_condition_ERP,0.3048217219412069,sgeyesub,0.2134742600291151,0.3654636630234641,0.15198940299434902,study04|layout_04|100,False,,nan,0.0,2.3625741925708166,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8221867876152827,0.3235777278085117,support_calibrated_artifact_subspace,0.8729833488978794,True,2.2568322444333146,0.10124317742995291,0.315683645471866,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.35973958333333333,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.42716041867459187,0.42716041867459187,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.014717760792631873,success_observation_relative_four_condition_ERP,0.27995447688477104,sgeyesub,0.17281818448680555,0.42716041867459187,0.25434223418778634,study04|layout_04|100,False,,nan,0.000954397177035086,8.21070474257183,POP,POP,0.8222218241579691,0.8118909609288925,support_calibrated_artifact_subspace,0.6751509628692971,True,7.599937866670632,0.0566497195949464,0.30184884379442395,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.1762450764928466,success_observation_relative_four_condition_ERP,0.11382810534605999,sgeyesub,0.18457429075146123,0.42716041867459187,0.24258612792313064,study04|layout_04|100,False,,nan,0.16327872681267763,7.857575924898484,DIFF-POP,DIFF-POP,0.9180802955013572,0.6757066622970392,support_calibrated_artifact_subspace,0.6725048583460221,True,7.635532238918328,0.04325420728749031,0.16065348308832142,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.23482000593161745,success_observation_relative_four_condition_ERP,0.08615805774843074,sgeyesub,0.27755805802795813,0.42716041867459187,0.14960236064663374,study04|layout_04|100,False,,nan,0.16299676473954605,7.993689414695448,DIFF-MATCH,DIFF-MATCH,0.9412434297938116,0.6279774373109709,support_calibrated_artifact_subspace,0.6990979328496553,True,6.498424517734299,0.027392468288779122,0.11714353678779002,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.1836773494950703,success_observation_relative_four_condition_ERP,0.11453887621003662,sgeyesub,0.20116273292082787,0.42716041867459187,0.225997685753764,study04|layout_04|100,False,,nan,0.0,7.737967475842736,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9155157981098226,0.6721395515731703,support_calibrated_artifact_subspace,0.6743453574203455,True,7.557604191448783,0.0440279877845713,0.1644844667129218,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.2708017950149707,success_observation_relative_four_condition_ERP,0.1277155641316639,sgeyesub,0.2862575134453611,0.42716041867459187,0.14090290522923077,study04|layout_04|100,False,,nan,0.0,7.812155318448713,DET-MATCH,DET-MATCH,0.9261015926416114,0.6035410809582574,support_calibrated_artifact_subspace,0.6988173783144529,True,6.44913170076439,0.05084438098974566,0.14887116633659822,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.23075590335553697,success_observation_relative_four_condition_ERP,0.10008223048043187,sgeyesub,0.2762692385487002,0.42716041867459187,0.15089118012589164,study04|layout_04|100,False,,nan,0.0,7.895025261864051,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9234047746527967,0.6295756045740901,support_calibrated_artifact_subspace,0.7011422095677988,True,6.453445507828941,0.025848915006015556,0.13789911443831754,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.23412215332452413,success_observation_relative_four_condition_ERP,0.31120806034722764,sgeyesub,0.2631041673055722,0.42716041867459187,0.1640562513690197,study04|layout_04|100,False,,nan,0.0,8.504954900147192,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.827852247352111,0.6285873322426285,support_calibrated_artifact_subspace,0.6855832376177332,True,6.846051755885098,0.11076889780239756,0.41452545378728545,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
