artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.38674479166666664,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44592109918927836,0.44592109918927836,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.12784656477962775,success_observation_relative_four_condition_ERP,sgeyesub,0.16691195989748864,0.44592109918927836,0.2790091392917897,study03|layout_03|200,False,1,,nan,0.0012742336045145446,layout_03,4.291365691039898,POP,POP,0.5901748471684838,0.6685802047407038,soft_support_context_only,0.8450506925582886,True,74.2568359375,4.083797557637852,0.1286885947257243,0.6773506386527508,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0014383951856871136,0.12545892737551756,success_observation_relative_four_condition_ERP,sgeyesub,0.16438256395742962,0.44592109918927836,0.28153853523184874,study03|layout_03|200,False,2,,nan,0.0025971707291319035,layout_03,4.292996879795912,ONE-STEP-MATCH,ONE-STEP-MATCH,0.5927422710983903,0.6696642390793069,soft_support_context_only,0.8453575968742371,True,74.2568359375,4.082630071006348,0.12924429403268928,0.6550949530907073,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.5894331733385721,0.11923156384481548,success_observation_relative_four_condition_ERP,sgeyesub,0.16125286056749877,0.44592109918927836,0.2846682386217796,study03|layout_03|200,False,401,,nan,0.5245447533434344,layout_03,4.283482087348445,DIFF-POP,DIFF-POP,0.5550305344657185,0.6856619239454245,soft_support_context_only,0.8586156368255615,True,74.2568359375,4.076508348611451,0.12860308112777535,0.7868693657157968,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.5893692870934805,0.11923598221361098,success_observation_relative_four_condition_ERP,sgeyesub,0.16125241400309615,0.44592109918927836,0.2846686851861822,study03|layout_03|200,False,401,,nan,0.525309700084108,layout_03,4.283476795025793,DIFF-MATCH,DIFF-MATCH,0.5550339001474986,0.6856598455790404,soft_support_context_only,0.8586134910583496,True,74.2568359375,4.076511312432826,0.1286041931217811,0.7868936594134459,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.5895479222138723,0.11922207253406947,success_observation_relative_four_condition_ERP,sgeyesub,0.1612527546517158,0.44592109918927836,0.28466834453756257,study03|layout_03|200,False,401,,nan,0.5248864861678157,layout_03,4.283481385168384,DIFF-SHUFFLED,DIFF-SHUFFLED,0.5550222567078265,0.6856663716494863,soft_support_context_only,0.8586194515228271,True,74.2568359375,4.076508504908894,0.1286037713094538,0.7875304201765734,0.27479166666666666,success,study03,20260812,study03/study03_p26,False
0.36585,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43344498195316505,0.43344498195316505,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2457,success,study03,20260812,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.2724902450368335,success_observation_relative_four_condition_ERP,sgeyesub,0.12179198645260966,0.43344498195316505,0.31165299550055536,study03|layout_03|200,False,1,,nan,0.0014539798005716875,layout_03,6.5742196007850335,POP,POP,0.713636688517547,0.6519657159724189,soft_support_context_only,0.7490464448928833,True,74.2568359375,6.285750202029549,0.0947987630841765,0.4212109741905644,0.2457,success,study03,20260812,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0013392856718772756,0.2686707038718532,success_observation_relative_four_condition_ERP,sgeyesub,0.12120061739379018,0.43344498195316505,0.3122443645593749,study03|layout_03|200,False,2,,nan,0.0029406946018571034,layout_03,6.604764124940563,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7141530221464948,0.6560511802497161,soft_support_context_only,0.7493219375610352,True,74.2568359375,6.304124840261939,0.09351999274566797,0.4188479004800636,0.2457,success,study03,20260812,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.5898524607930865,0.26282578857822736,success_observation_relative_four_condition_ERP,sgeyesub,0.1178829822594582,0.43344498195316505,0.31556199969370685,study03|layout_03|200,False,401,,nan,0.5875593575794482,layout_03,6.557760379663912,DIFF-POP,DIFF-POP,0.6783367772649136,0.6622743867414448,soft_support_context_only,0.7580441832542419,True,74.2568359375,6.272136360437953,0.09435144443070122,0.5018333274564586,0.2457,success,study03,20260812,study03/study03_p27,False
