artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.25146484375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5723389076165152,0.5723389076165152,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.23641762956504475,success_observation_relative_four_condition_ERP,sgeyesub,0.13154049478019522,0.5723389076165152,0.44079841283631993,study05|layout_05|256,False,1,,nan,0.0016573099642950442,layout_05,6.545763777225973,POP,POP,0.724290024764259,0.733441614637477,soft_support_context_only,0.7054399251937866,True,85.01171875,6.60795265598789,0.08044241390499869,0.37075074755704085,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0005772031609012629,0.23185343267439618,success_observation_relative_four_condition_ERP,sgeyesub,0.1251609797156208,0.5723389076165152,0.4471779279008944,study05|layout_05|256,False,2,,nan,0.003092647571195682,layout_05,6.386650937190906,ONE-STEP-MATCH,ONE-STEP-MATCH,0.711534314604755,0.7401167137367441,soft_support_context_only,0.7149941921234131,True,85.01171875,6.451044896601537,0.05820400369909199,0.38344768570251386,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.07211882434785366,0.2164057453056456,success_observation_relative_four_condition_ERP,sgeyesub,0.12542438727467703,0.5723389076165152,0.44691452034183815,study05|layout_05|256,False,401,,nan,0.5587446831785721,layout_05,6.506214938669322,DIFF-POP,DIFF-POP,0.5812984127035961,0.7630267525120931,soft_support_context_only,0.7364610433578491,True,85.01171875,6.5661823636912935,0.07820515868761677,0.38510805199585296,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0721619687974453,0.2163943721529864,success_observation_relative_four_condition_ERP,sgeyesub,0.12542438347602128,0.5723389076165152,0.44691452414049393,study05|layout_05|256,False,401,,nan,0.5579823507141555,layout_05,6.5062181203894625,DIFF-MATCH,DIFF-MATCH,0.5812773618005298,0.7630315191916051,soft_support_context_only,0.7364670634269714,True,85.01171875,6.566184802696393,0.07820439698382496,0.3852223671606121,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.07211566716432571,0.2164152686081734,success_observation_relative_four_condition_ERP,sgeyesub,0.12542477033307242,0.5723389076165152,0.44691413728344276,study05|layout_05|256,False,401,,nan,0.5581481024645265,layout_05,6.506215960043107,DIFF-SHUFFLED,DIFF-SHUFFLED,0.5813115622289187,0.763022674352955,soft_support_context_only,0.7364569902420044,True,85.01171875,6.5661829312599265,0.07820452217375799,0.38507311600831734,0.45692661830357145,success,study05,20260813,study05/study05_p49,False
0.43505859375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.501801594291137,0.501801594291137,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3861328125,success,study05,20260813,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.07772241625356768,success_observation_relative_four_condition_ERP,sgeyesub,0.11899362050817593,0.501801594291137,0.3828079737829611,study05|layout_05|256,False,1,,nan,0.0013710244500543922,layout_05,6.501242127126789,POP,POP,0.763370251029025,0.819977900866754,soft_support_context_only,0.6275144219398499,True,85.01171875,6.606633138298273,0.059406403608429144,0.2737797359077275,0.3861328125,success,study05,20260813,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0018898097798683011,0.08160714285714288,success_observation_relative_four_condition_ERP,sgeyesub,0.12339435804688319,0.501801594291137,0.3784072362442538,study05|layout_05|256,False,2,,nan,0.0027657101668107013,layout_05,6.1903242578402065,ONE-STEP-MATCH,ONE-STEP-MATCH,0.765723519570165,0.8178515519971759,soft_support_context_only,0.6396171450614929,True,85.01171875,6.291302795030886,0.034408863676313566,0.26514593269176634,0.3861328125,success,study05,20260813,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.07220178283751011,0.07106157052726458,success_observation_relative_four_condition_ERP,sgeyesub,0.11436263570481334,0.501801594291137,0.3874389585863237,study05|layout_05|256,False,401,,nan,0.5484669363164963,layout_05,6.479457985530111,DIFF-POP,DIFF-POP,0.6499004917063377,0.8338504067243291,soft_support_context_only,0.645464301109314,True,85.01171875,6.583967982120703,0.05702773625123947,0.2843369822491824,0.3861328125,success,study05,20260813,study05/study05_p50,False
