artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3015,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5107877279290747,0.5107877279290747,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.007692795773721173,success_observation_relative_four_condition_ERP,sgeyesub,0.16909398538726272,0.5107877279290747,0.34169374254181195,study02|layout_02|200,False,,nan,8.649538359019587,POP,POP,0.812989769944275,0.8040230794940806,wide_v2_canonical_carrier,True,8.13934163018369,0.08540776906754098,0.2406653483028378,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-3.397245774661127,success_observation_relative_four_condition_ERP,sgeyesub,0.4149454468694076,0.5107877279290747,0.09584228105966708,study02|layout_02|200,False,,nan,-11.868451370664836,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.486525948158099,3.5862977231281628,wide_v2_canonical_carrier,True,-11.80128691346692,0.1096675552387514,1.0104054986764828,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.007692795773721173,success_observation_relative_four_condition_ERP,sgeyesub,0.16909398538726272,0.5107877279290747,0.34169374254181195,study02|layout_02|200,False,,nan,8.649538359019587,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.812989769944275,0.8040230794940806,wide_v2_canonical_carrier,True,8.13934163018369,0.08540776906754098,0.2406653483028378,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.007692795773721173,success_observation_relative_four_condition_ERP,sgeyesub,0.16909398538726272,0.5107877279290747,0.34169374254181195,study02|layout_02|200,False,,nan,8.649538359019587,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.812989769944275,0.8040230794940806,wide_v2_canonical_carrier,True,8.13934163018369,0.08540776906754098,0.2406653483028378,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.007692795773721173,success_observation_relative_four_condition_ERP,sgeyesub,0.16909398538726272,0.5107877279290747,0.34169374254181195,study02|layout_02|200,False,,nan,8.649538359019587,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.812989769944275,0.8040230794940806,wide_v2_canonical_carrier,True,8.13934163018369,0.08540776906754098,0.2406653483028378,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.007692795773721173,success_observation_relative_four_condition_ERP,sgeyesub,0.16909398538726272,0.5107877279290747,0.34169374254181195,study02|layout_02|200,False,,nan,8.649538359019587,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.812989769944275,0.8040230794940806,wide_v2_canonical_carrier,True,8.13934163018369,0.08540776906754098,0.2406653483028378,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.5326369827602413,success_observation_relative_four_condition_ERP,sgeyesub,0.3530015413623322,0.5107877279290747,0.15778618656674248,study02|layout_02|200,False,,nan,2.525477287848677,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7408322812177021,1.2070606677182223,wide_v2_canonical_carrier,True,2.154233266622199,0.0672287302844997,0.42647182985830856,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.1101375232652142,success_observation_relative_four_condition_ERP,sgeyesub,0.42316114992672593,0.5107877279290747,0.08762657800234874,study02|layout_02|200,False,,nan,-2.269990852346897,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.6144306691100918,1.6637851178178724,wide_v2_canonical_carrier,True,-2.4134686126661045,0.1156515051237146,1.2019237843765411,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.1186878419281459,success_observation_relative_four_condition_ERP,sgeyesub,0.4206291798758125,0.5107877279290747,0.09015854805326218,study02|layout_02|200,False,,nan,-2.296644562270386,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.48742229218404676,1.6851829048602844,wide_v2_canonical_carrier,True,-2.4381768360565936,0.26925954261341933,0.855661835172717,0.308175,1.0,success,study02,20260813,study02/study02_p13,False
