artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5424304368590552,0.5424304368590552,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.15417763698189024,success_observation_relative_four_condition_ERP,0.33502024614963766,sgeyesub,0.0787463343060885,0.5424304368590552,0.4636841025529667,study05|layout_05|256,False,,nan,0.0012606109754415228,6.199475071235581,POP,POP,0.7877070671413299,0.6415069320058802,support_calibrated_artifact_subspace,0.7408197512206293,True,6.3105838600773705,0.13072648295464379,0.32358932017907416,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.27654669757403405,success_observation_relative_four_condition_ERP,0.10401792497795219,sgeyesub,0.204349062952984,0.5424304368590552,0.33808137390607124,study05|layout_05|256,False,,nan,0.16308852701222348,5.563864945242406,DIFF-POP,DIFF-POP,0.9243607374687598,0.550082978875043,support_calibrated_artifact_subspace,0.7624285798910563,True,5.6220445999376985,0.06804880443482156,0.13648152443455447,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.2805927884577143,success_observation_relative_four_condition_ERP,0.10197145862639742,sgeyesub,0.2115472567833857,0.5424304368590552,0.3308831800756695,study05|layout_05|256,False,,nan,0.16238747802526632,5.52149507502958,DIFF-MATCH,DIFF-MATCH,0.9257492616427495,0.5457199797780599,support_calibrated_artifact_subspace,0.7640732280283055,True,5.550761316253977,0.06610047730928809,0.1334643615885784,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.28115517192537076,success_observation_relative_four_condition_ERP,0.10114438610953021,sgeyesub,0.21091554113399097,0.5424304368590552,0.33151489572506426,study05|layout_05|256,False,,nan,0.0,5.514049687644183,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9270572328872682,0.5460149972862501,support_calibrated_artifact_subspace,0.7644273998585965,True,5.567330592881126,0.0650856198399802,0.1311084598423195,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.25565771025640915,success_observation_relative_four_condition_ERP,0.1629988933089664,sgeyesub,0.20152104278900357,0.5424304368590552,0.34090939407005166,study05|layout_05|256,False,,nan,0.0,5.80774963581235,DET-MATCH,DET-MATCH,0.8590340408898445,0.5568550184010257,support_calibrated_artifact_subspace,0.7511427512144403,True,5.842899476218809,0.12697098184014557,0.2418889629172755,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.27034108208440244,success_observation_relative_four_condition_ERP,0.11015577265375344,sgeyesub,0.20460027969304892,0.5424304368590552,0.3378301571660063,study05|layout_05|256,False,,nan,0.0,5.602400103755448,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9229940653097544,0.551915592196618,support_calibrated_artifact_subspace,0.7654910205247254,True,5.634436488210102,0.05160153599227367,0.12905151996161174,0.55,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.2299306900752156,success_observation_relative_four_condition_ERP,0.24795210904604986,sgeyesub,0.1594677992815311,0.5424304368590552,0.38296263757752413,study05|layout_05|256,False,,nan,0.0,6.466721187515521,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8429186687558963,0.5829545472345204,support_calibrated_artifact_subspace,0.7269458968084601,True,6.504711857516677,0.1658561891241334,0.2945811442802418,0.55,success,study05,20260812,study05/study05_p06,False
0.2964895148026316,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5134601367113837,0.5134601367113837,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5789473684210527,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.16786059677748555,success_observation_relative_four_condition_ERP,0.27300401007782316,sgeyesub,0.08334379994385742,0.5134601367113837,0.43011633676752625,study05|layout_05|256,False,,nan,0.0010955238027044718,6.562988288546279,POP,POP,0.818667507590818,0.6066432702073385,support_calibrated_artifact_subspace,0.7773552920481394,True,6.763955979313102,0.10077152377355604,0.27212433731378116,0.5789473684210527,success,study05,20260812,study05/study05_p10,False
