artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.34177083333333336,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4355253404683117,0.4355253404683117,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.294390006067038,success_observation_relative_four_condition_ERP,sgeyesub,0.10982560573020445,0.4355253404683117,0.32569973473810726,study03|layout_03|200,False,1,,nan,0.0016962271110969596,layout_03,3.469865708339561,POP,POP,0.6516785436989878,0.526505724809382,soft_support_context_only,0.8590870499610901,True,74.2568359375,3.3896006205101656,0.11613387334599377,0.5096216658098454,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0014687499206047505,0.30924306827159065,success_observation_relative_four_condition_ERP,sgeyesub,0.11124927994072062,0.4355253404683117,0.32427606052759106,study03|layout_03|200,False,2,,nan,0.0031060116250753505,layout_03,3.476515034032543,ONE-STEP-MATCH,ONE-STEP-MATCH,0.6626729177651314,0.5143465640738378,soft_support_context_only,0.8585538864135742,True,74.2568359375,3.399495675062813,0.12103115870476042,0.5019468987881652,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.42970848083496094,0.2821495277424937,success_observation_relative_four_condition_ERP,sgeyesub,0.10454636229420228,0.4355253404683117,0.33097897817410943,study03|layout_03|200,False,401,,nan,0.5460736881943578,layout_03,3.448601535678883,DIFF-POP,DIFF-POP,0.6157387053497803,0.5487128810165266,soft_support_context_only,0.8731315732002258,True,74.2568359375,3.369002316601853,0.11422900920998465,0.5149096901422632,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.429800283908844,0.28214302079839293,success_observation_relative_four_condition_ERP,sgeyesub,0.1045463001261142,0.4355253404683117,0.3309790403421975,study03|layout_03|200,False,401,,nan,0.5465400392220343,layout_03,3.44859810617766,DIFF-MATCH,DIFF-MATCH,0.6157330922849016,0.5487154696595306,soft_support_context_only,0.8731329441070557,True,74.2568359375,3.368999202959185,0.11422923838267418,0.5145669285156679,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.42970799207687377,0.28214920697764356,success_observation_relative_four_condition_ERP,sgeyesub,0.10454680174038528,0.4355253404683117,0.33097853872792643,study03|layout_03|200,False,401,,nan,0.5466954107776272,layout_03,3.448595848282209,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6157367886934801,0.5487137438975279,soft_support_context_only,0.8731313347816467,True,74.2568359375,3.368996062982707,0.11423016144233564,0.5150637305426312,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.36678571428571427,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5074898273836228,0.5074898273836228,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.0,0.29038291079503953,success_observation_relative_four_condition_ERP,sgeyesub,0.14329502445917142,0.5074898273836228,0.3641948029244514,study03|layout_03|200,False,1,,nan,0.0015787016070264923,layout_03,6.083179569716045,POP,POP,0.7998411689362148,0.6256030777870373,soft_support_context_only,0.7763509154319763,True,74.2568359375,5.719995366361271,0.04436037003166856,0.309894211929709,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.0010396321467851521,0.2921907187938577,success_observation_relative_four_condition_ERP,sgeyesub,0.14660905172169533,0.5074898273836228,0.36088077566192744,study03|layout_03|200,False,2,,nan,0.0030230131311067714,layout_03,6.111095628315879,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8020304902240276,0.6185054992384817,soft_support_context_only,0.7766740322113037,True,74.2568359375,5.732665810731038,0.04407442232370022,0.29360785135831574,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.4293725440899531,0.2782952754774587,success_observation_relative_four_condition_ERP,sgeyesub,0.13684858254833038,0.5074898273836228,0.3706412448352924,study03|layout_03|200,False,401,,nan,0.5620924237380331,layout_03,6.04713831563421,DIFF-POP,DIFF-POP,0.6752435059024255,0.6536724429415274,soft_support_context_only,0.7997242212295532,True,74.2568359375,5.685109479158176,0.04404778999403076,0.3272959411786059,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.4293595304091771,0.27829424956706583,success_observation_relative_four_condition_ERP,sgeyesub,0.13684805013048273,0.5074898273836228,0.37064177725314007,study03|layout_03|200,False,401,,nan,0.5618190132377744,layout_03,6.047143051482027,DIFF-MATCH,DIFF-MATCH,0.6752544290779787,0.6536708272325895,soft_support_context_only,0.7997226715087891,True,74.2568359375,5.685108150889199,0.044047490380373804,0.32718192991770345,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.42944538593292236,0.27829471122674265,success_observation_relative_four_condition_ERP,sgeyesub,0.13684856932035838,0.5074898273836228,0.3706412580632644,study03|layout_03|200,False,401,,nan,0.5618273185115997,layout_03,6.047130902082546,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6752374711850675,0.653673770131012,soft_support_context_only,0.7997255325317383,True,74.2568359375,5.685102282928529,0.04404642119194025,0.32742574026482685,0.333125,success,study03,20260813,study03/study03_p25,False
