artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.42634375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.6034912234909893,0.6034912234909893,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,POP,POP,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.6034912234909893,0.6034912234909893,0.0,study03|layout_03|200,False,,nan,0.0,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,-0.0788731806876024,success_observation_relative_four_condition_ERP,sgeyesub,0.2258984723443123,0.6034912234909893,0.377592751146677,study03|layout_03|200,False,,nan,4.378343405050757,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8409287768917882,0.8510138799325111,wide_v2_canonical_carrier,True,4.0740288590202836,0.04193188313897105,0.35584165107685756,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,-0.3242456107713221,success_observation_relative_four_condition_ERP,sgeyesub,0.3313249649897244,0.6034912234909893,0.27216625850126486,study03|layout_03|200,False,,nan,1.129593672458976,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.7925837107348152,1.0343697223750785,wide_v2_canonical_carrier,True,1.175015409015371,0.048545643212796113,0.5119443941691887,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,-1.0614054458094864,success_observation_relative_four_condition_ERP,sgeyesub,0.6238638925798199,0.6034912234909893,-0.02037266908883062,study03|layout_03|200,False,,nan,-1.6793407714865336,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.2509817046529792,1.6691212474741668,wide_v2_canonical_carrier,True,-2.076314572626,0.3553127779534112,1.5357118367563882,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,-0.3596237261736972,success_observation_relative_four_condition_ERP,sgeyesub,0.4420658489943823,0.6034912234909893,0.161425374496607,study03|layout_03|200,False,,nan,2.4987504739653743,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.8210237332752239,1.0652498086742557,wide_v2_canonical_carrier,True,2.0951291862696073,0.02079233172723028,0.36829003349859846,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.023308721979575453,success_observation_relative_four_condition_ERP,sgeyesub,0.2304677401995769,0.6034912234909893,0.3730234832914124,study03|layout_03|200,False,,nan,6.06554155646333,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.8589121105949744,0.7907089854087217,wide_v2_canonical_carrier,True,5.573311794044166,0.04124323399862776,0.27724696118654835,0.24984375,0.0,success,study03,20260813,study03/study03_p03,False
