artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.2745,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.508211333364682,0.508211333364682,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.20576826664739467,success_observation_relative_four_condition_ERP,0.1651726796658699,sgeyesub,0.17484955506630062,0.508211333364682,0.33336177829838143,study04|layout_04|100,False,,nan,0.0011402887396980076,8.062806643014166,POP,POP,0.8952914934043541,0.7322070784615575,support_calibrated_artifact_subspace,0.7373655116631326,True,7.934524214628627,0.04096002853268379,0.2181214980143339,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.414034670870133,success_observation_relative_four_condition_ERP,0.16937479973138925,sgeyesub,0.2786183905568322,0.508211333364682,0.22959294280784986,study04|layout_04|100,False,,nan,0.18972901474975515,6.689264536490606,DIFF-POP,DIFF-POP,0.9045324301590242,0.5367456221542243,support_calibrated_artifact_subspace,0.755462958762955,True,6.711123551454678,0.039802363463439745,0.19923870541212818,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.4173456164727881,success_observation_relative_four_condition_ERP,0.15505873974494855,sgeyesub,0.29507520248852087,0.508211333364682,0.21313613087616118,study04|layout_04|100,False,,nan,0.18967933212028584,6.739760656492699,DIFF-MATCH,DIFF-MATCH,0.9092667879588304,0.5385010921491755,support_calibrated_artifact_subspace,0.7537659097774256,True,6.686258289203143,0.03433531120098234,0.1861001188255354,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.4191432142063344,success_observation_relative_four_condition_ERP,0.18234296306574646,sgeyesub,0.27722335444169677,0.508211333364682,0.23098797892298528,study04|layout_04|100,False,,nan,0.0,6.657881865188457,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.897170163301225,0.535034396020311,support_calibrated_artifact_subspace,0.7562040371203672,True,6.678411952732101,0.04917249626485179,0.21046963388929868,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.4243720367676035,success_observation_relative_four_condition_ERP,0.16736912898975956,sgeyesub,0.309858821102625,0.508211333364682,0.19835251226205702,study04|layout_04|100,False,,nan,0.0,6.478663851046164,DET-MATCH,DET-MATCH,0.9112035276468887,0.511481829720464,support_calibrated_artifact_subspace,0.7580943437063699,True,6.42480507288982,0.044332686388921086,0.21606492711327896,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.4185324434602419,success_observation_relative_four_condition_ERP,0.16040568781750536,sgeyesub,0.29661897738810705,0.508211333364682,0.211592355976575,study04|layout_04|100,False,,nan,0.0,6.637841239888322,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9063600513332681,0.5389644728537788,support_calibrated_artifact_subspace,0.7556381723212392,True,6.586146177751575,0.02968708282853757,0.1833842853988073,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.40486720082687566,success_observation_relative_four_condition_ERP,0.24546406783803457,sgeyesub,0.292970888452272,0.508211333364682,0.21524044491241007,study04|layout_04|100,False,,nan,0.0,7.011092257739467,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8847358793636297,0.539553295438677,support_calibrated_artifact_subspace,0.7443702361115189,True,6.954503448246372,0.07684576474986785,0.26515455123975956,0.22365,success,study04,20260812,study04/study04_p34,False
0.23671296296296296,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5975100847662185,0.5975100847662185,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.2883459177441958,success_observation_relative_four_condition_ERP,0.38098906578992753,sgeyesub,0.2119782161337698,0.5975100847662185,0.3855318686324487,study04|layout_04|100,False,,nan,0.0009581564722962126,5.466693112766448,POP,POP,0.7757855632550009,0.5686331140710539,support_calibrated_artifact_subspace,0.7383298877393488,True,5.661192818621945,0.07647094419270735,0.40682465512595345,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
