artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3244375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3919207960775909,0.3919207960775909,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24511948393624494,success_observation_relative_four_condition_ERP,sgeyesub,0.09880489061146597,0.3919207960775909,0.2931159054661249,study04|layout_04|100,False,,nan,5.1242683109799785,POP,POP,0.8702038323897893,0.5496189998035407,wide_v2_canonical_carrier,True,5.029982789706286,0.05499080524881314,0.2252232406478961,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.2995439910247727,success_observation_relative_four_condition_ERP,sgeyesub,0.14873049512431105,0.3919207960775909,0.24319030095327984,study04|layout_04|100,False,,nan,4.8871049181785216,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8627176825971142,0.4983383466852939,wide_v2_canonical_carrier,True,4.772158471640645,0.056409701746793585,0.2394695190439312,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24511948393624494,success_observation_relative_four_condition_ERP,sgeyesub,0.09880489061146597,0.3919207960775909,0.2931159054661249,study04|layout_04|100,False,,nan,5.1242683109799785,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8702038323897893,0.5496189998035407,wide_v2_canonical_carrier,True,5.029982789706286,0.05499080524881314,0.2252232406478961,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24511948393624494,success_observation_relative_four_condition_ERP,sgeyesub,0.09880489061146597,0.3919207960775909,0.2931159054661249,study04|layout_04|100,False,,nan,5.1242683109799785,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8702038323897893,0.5496189998035407,wide_v2_canonical_carrier,True,5.029982789706286,0.05499080524881314,0.2252232406478961,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24511948393624494,success_observation_relative_four_condition_ERP,sgeyesub,0.09880489061146597,0.3919207960775909,0.2931159054661249,study04|layout_04|100,False,,nan,5.1242683109799785,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8702038323897893,0.5496189998035407,wide_v2_canonical_carrier,True,5.029982789706286,0.05499080524881314,0.2252232406478961,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.8112798709840612,success_observation_relative_four_condition_ERP,sgeyesub,0.34309546251306805,0.3919207960775909,0.048825333564522844,study04|layout_04|100,False,,nan,1.6044285819832802,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.9675509580974473,0.13740474995088517,wide_v2_canonical_carrier,True,1.5822018565693674,0.01743686653700069,0.06735645437316037,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.22482650658583536,success_observation_relative_four_condition_ERP,sgeyesub,0.19963189958791916,0.3919207960775909,0.19228889648967173,study04|layout_04|100,False,,nan,4.591497163643517,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8352305392731125,0.5239914867608216,wide_v2_canonical_carrier,True,4.522110333794937,0.04238706661508963,0.24871251301816544,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.25292395600842676,success_observation_relative_four_condition_ERP,sgeyesub,0.13975727783196445,0.3919207960775909,0.25216351824562644,study04|layout_04|100,False,,nan,5.086035971320856,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8599497773410072,0.5273711553993582,wide_v2_canonical_carrier,True,4.997033860118875,0.05145050066597982,0.23125111837415202,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24929339997311883,success_observation_relative_four_condition_ERP,sgeyesub,0.13993435424592945,0.3919207960775909,0.2519864418316614,study04|layout_04|100,False,,nan,5.001008130374584,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8524386047744035,0.5303666368339481,wide_v2_canonical_carrier,True,4.914236494964802,0.04781955994775329,0.2374336672369045,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
