partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,raw,success,raw,,False,False,0.0,0.0,1.0,0.43505859375,0.3861328125,0.5018015943088625,0.5018015943088625,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,pop_Qy,success,Pi0,,False,False,30.61877221792703,309.971950871712,0.1867421223999185,0.43505859375,0.3861328125,0.5018015943088625,0.09822702993896805,0.4035745643698945,0.787023246463352,0.9634658806391163,0.6702514675226513,0.0329612092306214,success_observation_relative_four_condition_ERP,0.9424336204917324,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,POP_fallback,success,Pi0,,True,False,30.61877221792703,309.971950871712,0.1867421223999185,0.43505859375,0.3861328125,0.5018015943088625,0.09822702993896805,0.4035745643698945,0.787023246463352,0.9634658806391163,0.6702514675226513,0.0329612092306214,success_observation_relative_four_condition_ERP,0.9424336204917324,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,matching_Qy,success,matching_block1_P0,,False,False,303.6215825119627,31.022512561459234,0.18010841538242905,0.43505859375,0.3861328125,0.5018015943088625,0.028395129864517307,0.4734064644443452,0.8047138213324064,0.9689509988727083,0.6710119298717329,0.030228088913875073,success_observation_relative_four_condition_ERP,0.9455644751443314,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,wrong_Qy,success,study05_p06,,False,False,29.92548700676762,43.306775715155055,0.17895071829264364,0.43505859375,0.3861328125,0.5018015943088625,0.12544271340964602,0.3763588808992165,0.7925066995742872,0.9672698560682597,0.6778564609237594,0.03268997133751361,success_observation_relative_four_condition_ERP,0.9439609242796596,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,30.61877221792703,309.971950871712,0.1867421223999185,0.43505859375,0.3861328125,0.5018015943088625,0.09822702993896805,0.4035745643698945,0.787023246463352,0.9634658806391163,0.6702514675226513,0.0329612092306214,success_observation_relative_four_condition_ERP,0.9424336204917324,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,30.61877221792703,309.971950871712,0.1867421223999185,0.43505859375,0.3861328125,0.5018015943088625,0.09822702993896805,0.4035745643698945,0.787023246463352,0.9634658806391163,0.6702514675226513,0.0329612092306214,success_observation_relative_four_condition_ERP,0.9424336204917324,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.889408734151928,12.041199826559247,0.3900565917999389,0.43505859375,0.3861328125,0.5018015943088625,0.348449310540116,0.1533522837687465,0.6877868631334854,0.8580924704686275,0.5876363613204109,0.27472090692296625,success_observation_relative_four_condition_ERP,0.706825215368799,N/A_no_clean_target
evaluation,study05,study05_p50,study05/study05_p50,layout_05,p0_layout_05,256.0,1,2,12,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,5.686382641572871,5.654818241750599,0.78090617050388,0.43505859375,0.3861328125,0.5018015943088625,0.08371285879368347,0.41808873551517906,0.19726476325426776,0.12601741280755568,0.5399387983478555,0.025281473226579143,success_observation_relative_four_condition_ERP,0.892729311937595,N/A_no_clean_target
