artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.516875,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5353027738127477,0.5353027738127477,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,POP,POP,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5353027738127477,0.5353027738127477,0.0,study03|layout_03|200,False,,nan,0.0,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.06856944468115167,success_observation_relative_four_condition_ERP,sgeyesub,0.17185164028771835,0.5353027738127477,0.36345113352502934,study03|layout_03|200,False,,nan,7.852355415464935,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.7524824683158904,0.8180326057462077,wide_v2_canonical_carrier,True,7.815635036855866,0.04520053490141934,0.8245687613538626,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.043117766035877025,success_observation_relative_four_condition_ERP,sgeyesub,0.24787734355257157,0.5353027738127477,0.28742543026017614,study03|layout_03|200,False,,nan,6.678720370478337,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.740772268005379,0.8415333860874071,wide_v2_canonical_carrier,True,6.579732812984087,0.057931201324164294,0.8162752670436415,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,-0.18419155437122514,success_observation_relative_four_condition_ERP,sgeyesub,0.38653206189937617,0.5353027738127477,0.14877071191337154,study03|layout_03|200,False,,nan,4.428395875911214,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.7116184982708278,1.0228916378957649,wide_v2_canonical_carrier,True,4.213431743201941,0.08392547316283709,0.9063738022123995,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,-0.30363063701491577,success_observation_relative_four_condition_ERP,sgeyesub,0.3733316612451315,0.5353027738127477,0.1619711125676162,study03|layout_03|200,False,,nan,4.4095434623078535,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,0.7078561218993529,1.1128408955399995,wide_v2_canonical_carrier,True,4.355008897404068,0.09287645124794439,0.9438982051007976,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.10855204624092718,success_observation_relative_four_condition_ERP,sgeyesub,0.3013141535345323,0.5353027738127477,0.23398862027821543,study03|layout_03|200,False,,nan,5.454054031098657,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,0.7471942835633907,0.8123827058338192,wide_v2_canonical_carrier,True,5.506433706256954,0.03220043851891771,0.8115603841981562,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.052144833310151295,success_observation_relative_four_condition_ERP,sgeyesub,0.1437460259324972,0.5353027738127477,0.3915567478802505,study03|layout_03|200,False,,nan,8.023057356030069,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.756213461374674,0.8328682395959528,wide_v2_canonical_carrier,True,7.980967419892479,0.03736024135425747,0.844625247252222,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.06558574229527103,success_observation_relative_four_condition_ERP,sgeyesub,0.13553378068103938,0.5353027738127477,0.39976899313170833,study03|layout_03|200,False,,nan,8.089949274855963,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,0.7553864628032425,0.8206631098401429,wide_v2_canonical_carrier,True,8.062041214171675,0.040676805697297785,0.8331294296284398,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.06856944468115167,success_observation_relative_four_condition_ERP,sgeyesub,0.17185164028771835,0.5353027738127477,0.36345113352502934,study03|layout_03|200,False,,nan,7.852355415464935,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,0.7524824683158904,0.8180326057462077,wide_v2_canonical_carrier,True,7.815635036855866,0.04520053490141934,0.8245687613538626,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.060996615055936565,success_observation_relative_four_condition_ERP,sgeyesub,0.20966340705340314,0.5353027738127477,0.3256393667593446,study03|layout_03|200,False,,nan,7.355632192239577,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,0.7475730801475731,0.8250703978142944,wide_v2_canonical_carrier,True,7.292085584847561,0.05094685184197343,0.8189532895746388,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.043117766035877025,success_observation_relative_four_condition_ERP,sgeyesub,0.24787734355257157,0.5353027738127477,0.28742543026017614,study03|layout_03|200,False,,nan,6.678720370478337,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,0.740772268005379,0.8415333860874071,wide_v2_canonical_carrier,True,6.579732812984087,0.057931201324164294,0.8162752670436415,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.015494397735233978,success_observation_relative_four_condition_ERP,sgeyesub,0.28181702304100886,0.5353027738127477,0.25348575077173885,study03|layout_03|200,False,,nan,5.900784512298445,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,0.7322241295765802,0.8668843293231977,wide_v2_canonical_carrier,True,5.7656449187591114,0.06616616797021772,0.8165296776064846,0.21039473684210527,0.0,success,study03,20260811,study03/study03_p22,False
0.34158088235294115,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.37861115844039367,0.37861115844039367,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.5315476395964024,success_observation_relative_four_condition_ERP,sgeyesub,0.11275570590397634,0.37861115844039367,0.26585545253641735,study03|layout_03|200,False,,nan,1.6760044657919584,POP,POP,0.8271490811160449,0.36755810478012485,wide_v2_canonical_carrier,True,2.314824049301438,0.027472435079885418,0.29388320857766836,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.43501804123671084,success_observation_relative_four_condition_ERP,sgeyesub,0.14336755408538965,0.37861115844039367,0.23524360435500402,study03|layout_03|200,False,,nan,1.666318942100056,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8141134210134531,0.39320183762052097,wide_v2_canonical_carrier,True,2.2843673950504844,0.03527230249626855,0.3498427572041713,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.5315476395964024,success_observation_relative_four_condition_ERP,sgeyesub,0.11275570590397634,0.37861115844039367,0.26585545253641735,study03|layout_03|200,False,,nan,1.6760044657919584,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8271490811160449,0.36755810478012485,wide_v2_canonical_carrier,True,2.314824049301438,0.027472435079885418,0.29388320857766836,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.5315476395964024,success_observation_relative_four_condition_ERP,sgeyesub,0.11275570590397634,0.37861115844039367,0.26585545253641735,study03|layout_03|200,False,,nan,1.6760044657919584,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8271490811160449,0.36755810478012485,wide_v2_canonical_carrier,True,2.314824049301438,0.027472435079885418,0.29388320857766836,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.5315476395964024,success_observation_relative_four_condition_ERP,sgeyesub,0.11275570590397634,0.37861115844039367,0.26585545253641735,study03|layout_03|200,False,,nan,1.6760044657919584,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8271490811160449,0.36755810478012485,wide_v2_canonical_carrier,True,2.314824049301438,0.027472435079885418,0.29388320857766836,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.7657738197982011,success_observation_relative_four_condition_ERP,sgeyesub,0.2698481659546077,0.37861115844039367,0.10876299248578597,study03|layout_03|200,False,,nan,1.1029463829107726,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.9135745405580225,0.18377905239006243,wide_v2_canonical_carrier,True,1.526755531181003,0.019205202694829056,0.11480117910130229,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.4476127754980964,success_observation_relative_four_condition_ERP,sgeyesub,0.12495687417432602,0.37861115844039367,0.2536542842660676,study03|layout_03|200,False,,nan,1.6435247480152126,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8160300623946626,0.39177499134927257,wide_v2_canonical_carrier,True,2.255927491657806,0.03122686976386704,0.28908882886556786,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.4476127754980964,success_observation_relative_four_condition_ERP,sgeyesub,0.12495687417432602,0.37861115844039367,0.2536542842660676,study03|layout_03|200,False,,nan,1.6435247480152126,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8160300623946626,0.39177499134927257,wide_v2_canonical_carrier,True,2.255927491657806,0.03122686976386704,0.28908882886556786,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.4461662118151629,success_observation_relative_four_condition_ERP,sgeyesub,0.12610905184074972,0.37861115844039367,0.25250210659964395,study03|layout_03|200,False,,nan,1.6365877431750355,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8148651412450112,0.3925893469128513,wide_v2_canonical_carrier,True,2.2456407405641645,0.031128947074824786,0.29854746551185807,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.33767120195609834,success_observation_relative_four_condition_ERP,sgeyesub,0.17719492234369727,0.37861115844039367,0.2014162360966964,study03|layout_03|200,False,,nan,1.4366053972365882,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.7960587841379777,0.43803377432547896,wide_v2_canonical_carrier,True,1.9549582133478225,0.038220075084678104,0.2989112708599878,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.514843855318326,success_observation_relative_four_condition_ERP,sgeyesub,0.14351246063923184,0.37861115844039367,0.23509869780116183,study03|layout_03|200,False,,nan,1.6810657932283781,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,0.8236654126870042,0.36380939802459633,wide_v2_canonical_carrier,True,2.3481713231267305,0.027918125840787567,0.28430456657186987,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.47317886137841325,success_observation_relative_four_condition_ERP,sgeyesub,0.17784433308452713,0.37861115844039367,0.20076682535586654,study03|layout_03|200,False,,nan,1.614454569021337,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,0.8135505771797182,0.37489865293071983,wide_v2_canonical_carrier,True,2.277044511968969,0.03135625039395928,0.28301511183432587,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.49328001227169627,success_observation_relative_four_condition_ERP,sgeyesub,0.13845282584165236,0.37861115844039367,0.2401583325987413,study03|layout_03|200,False,,nan,1.6600109427371184,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,0.8261721040096022,0.3628823254901235,wide_v2_canonical_carrier,True,2.3169490918326012,0.027563928636621774,0.282107324327351,0.41150735294117646,0.5,success,study03,20260811,study03/study03_p23,False
