artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3244375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.39192079607759084,0.39192079607759084,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.21131248237666278,success_observation_relative_four_condition_ERP,sgeyesub,0.09393365853454493,0.39192079607759084,0.2979871375430459,study04|layout_04|100,False,,nan,5.1849100766868395,POP,POP,0.8394332541641502,0.5678372664897137,wide_v2_canonical_carrier,True,5.09819526000339,0.05300525042320289,0.24825280348837606,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.26194560630270447,success_observation_relative_four_condition_ERP,sgeyesub,0.14134702144669273,0.39192079607759084,0.25057377463089814,study04|layout_04|100,False,,nan,5.16149609955562,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.829867399709864,0.5228062473319752,wide_v2_canonical_carrier,True,5.053783925060981,0.05204938230466841,0.25540084453375844,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.21131248237666278,success_observation_relative_four_condition_ERP,sgeyesub,0.09393365853454493,0.39192079607759084,0.2979871375430459,study04|layout_04|100,False,,nan,5.1849100766868395,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8394332541641502,0.5678372664897137,wide_v2_canonical_carrier,True,5.09819526000339,0.05300525042320289,0.24825280348837606,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.21131248237666278,success_observation_relative_four_condition_ERP,sgeyesub,0.09393365853454493,0.39192079607759084,0.2979871375430459,study04|layout_04|100,False,,nan,5.1849100766868395,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8394332541641502,0.5678372664897137,wide_v2_canonical_carrier,True,5.09819526000339,0.05300525042320289,0.24825280348837606,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.21131248237666278,success_observation_relative_four_condition_ERP,sgeyesub,0.09393365853454493,0.39192079607759084,0.2979871375430459,study04|layout_04|100,False,,nan,5.1849100766868395,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8394332541641502,0.5678372664897137,wide_v2_canonical_carrier,True,5.09819526000339,0.05300525042320289,0.24825280348837606,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.8028281205941656,success_observation_relative_four_condition_ERP,sgeyesub,0.3398087034296075,0.39192079607759084,0.05211209264798333,study04|layout_04|100,False,,nan,1.6608469847815042,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.9598583135410376,0.14195931662242842,wide_v2_canonical_carrier,True,1.6324389046088559,0.01919263311698666,0.07530768075164526,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.14909803106297215,success_observation_relative_four_condition_ERP,sgeyesub,0.2116079400336821,0.39192079607759084,0.18031285604390873,study04|layout_04|100,False,,nan,4.373359182246416,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8012048216168768,0.5572595114837374,wide_v2_canonical_carrier,True,4.33108300051259,0.03792237354101438,0.2862826245426461,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.2025713914956756,success_observation_relative_four_condition_ERP,sgeyesub,0.1487584474988662,0.39192079607759084,0.24316234857872465,study04|layout_04|100,False,,nan,5.045172058568119,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.826224096043936,0.5517573011433662,wide_v2_canonical_carrier,True,4.973173810955933,0.047700034188339555,0.25786586745520546,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.2021113074368922,success_observation_relative_four_condition_ERP,sgeyesub,0.14870425101391999,0.39192079607759084,0.24321654506367085,study04|layout_04|100,False,,nan,5.034728489764274,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8260484414416689,0.5518064595952016,wide_v2_canonical_carrier,True,4.963304265257881,0.047226771629071344,0.25843979475059864,0.3894375,0.25,success,study04,20260813,study04/study04_p28,False
