artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239763,0.4903704978239763,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,POP,POP,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239763,0.4903704978239763,0.0,study02|layout_02|200,False,,nan,0.0,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.1574404904047595,success_observation_relative_four_condition_ERP,sgeyesub,0.10789599417457367,0.4903704978239763,0.3824745036494026,study02|layout_02|200,False,,nan,7.215071542575907,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.8519904049442675,0.6298930187504032,wide_v2_canonical_carrier,True,7.297279181550037,0.08500795345514325,0.2333467520174966,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.11087340116973254,success_observation_relative_four_condition_ERP,sgeyesub,0.13906107650192917,0.4903704978239763,0.3513094213220471,study02|layout_02|200,False,,nan,7.018822821846102,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,0.8450211183530514,0.6666389735764298,wide_v2_canonical_carrier,True,7.149817252721322,0.09243111430174586,0.2409220419243871,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.22770597571485085,success_observation_relative_four_condition_ERP,sgeyesub,0.13652565351074641,0.4903704978239763,0.3538448443132299,study02|layout_02|200,False,,nan,6.4696595284453675,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,0.8484125808778001,0.5958966759544108,wide_v2_canonical_carrier,True,6.583833569298328,0.11075893761611075,0.2489802913379603,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DIFF-WRONG-1|deployment,R1_full_C_residual|DIFF-WRONG-1|deployment,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.5856237906718282,success_observation_relative_four_condition_ERP,sgeyesub,0.29364322775657725,0.4903704978239763,0.19672727006739904,study02|layout_02|200,False,,nan,2.983938461431233,R1_full_C_residual|DIFF-WRONG-1|mechanism_g1,R1_full_C_residual|DIFF-WRONG-1|mechanism_g1,0.841513957250612,0.3283538315075722,wide_v2_canonical_carrier,True,2.902524149524722,0.08386358613790162,0.4348007920344926,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627685047379206,success_observation_relative_four_condition_ERP,sgeyesub,0.10157361413248073,0.4903704978239763,0.38879688369149557,study02|layout_02|200,False,,nan,7.2647615990478,R1_full_C_residual|DIFF-WRONG-2|deployment,R1_full_C_residual|DIFF-WRONG-2|deployment,0.8568028036987265,0.599228241823202,wide_v2_canonical_carrier,True,7.357392434441645,0.07799138428528443,0.2263759826680474,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
