package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
CURRENT,20260808,3,same_03,DET-MATCH,0.0674269050359726,0.9979279047219812,13.288202285766602,0.10346366837620735
CURRENT,20260808,3,same_03,DIFF-MATCH,0.07142043113708496,0.9975676679096939,12.78841781616211,0.09530536457896233
CURRENT,20260808,3,same_01,RAW,0.3934550881385803,0.9357966113626329,0.0,0.0
CURRENT,20260808,3,same_01,DIFF-POP,0.14856190979480743,0.9889410487594384,8.45975399017334,0.13502691686153412
CURRENT,20260808,3,same_01,LINEAR-MATCH,0.051412612199783325,0.9987371855315342,17.676509857177734,0.21497700735926628
CURRENT,20260808,3,same_01,DET-MATCH,0.07348605245351791,0.9973786191312396,14.573806762695312,0.1938135251402855
CURRENT,20260808,3,same_01,DIFF-MATCH,0.0807436928153038,0.9967854801611302,13.755732536315918,0.1881016567349434
CURRENT,20260808,3,same_02,RAW,0.4321027994155884,0.921482270050477,0.0,0.0
CURRENT,20260808,3,same_02,DIFF-POP,0.13445258140563965,0.9909698455038569,10.140357971191406,0.18173706531524658
CURRENT,20260808,3,same_02,LINEAR-MATCH,0.04115195944905281,0.9991937835684129,20.423931121826172,0.2596914079040289
CURRENT,20260808,3,same_02,DET-MATCH,0.07649005204439163,0.9971792599259901,15.039643287658691,0.22521017119288445
CURRENT,20260808,3,same_02,DIFF-MATCH,0.08274654299020767,0.9966515833494465,14.356745719909668,0.2141181267797947
CURRENT,20260808,3,same_03,RAW,0.31134602427482605,0.9553968950664986,0.0,0.0
CURRENT,20260808,3,same_03,DIFF-POP,0.11279701441526413,0.993893321196776,8.818914413452148,0.07740438729524612
CURRENT,20260808,3,same_03,LINEAR-MATCH,0.014026924967765808,0.9999013515006239,26.92561912536621,0.13773190788924694
CURRENT,20260808,3,same_03,DET-MATCH,0.0674269050359726,0.9979279047219812,13.288202285766602,0.10346366837620735
CURRENT,20260808,3,same_03,DIFF-MATCH,0.06966022402048111,0.997718535633477,13.005169868469238,0.09732610732316971
CURRENT,20260808,4,same_01,RAW,0.41136810183525085,0.9272495937274942,0.0,0.0
CURRENT,20260808,4,same_01,DIFF-POP,0.1278761476278305,0.9917919981495862,10.148821830749512,0.1774994060397148
CURRENT,20260808,4,same_01,LINEAR-MATCH,0.021943071857094765,0.9997633875903409,25.458663940429688,0.23168636206537485
CURRENT,20260808,4,same_01,DET-MATCH,0.07841712981462479,0.9969734015192826,14.396394729614258,0.20771003514528275
CURRENT,20260808,4,same_01,DIFF-MATCH,0.07760538905858994,0.9970013327195983,14.486775398254395,0.20253996923565865
CURRENT,20260808,4,same_02,RAW,0.46032410860061646,0.9072802345070613,0.0,0.0
CURRENT,20260808,4,same_02,DIFF-POP,0.14333575963974,0.9899828131985668,10.134182929992676,0.08734645694494247
CURRENT,20260808,4,same_02,LINEAR-MATCH,0.3020337224006653,0.9573585472346844,3.660165309906006,0.06082381308078766
CURRENT,20260808,4,same_02,DET-MATCH,0.18991480767726898,0.9827457043271414,7.690097808837891,0.06431818008422852
CURRENT,20260808,4,same_02,DIFF-MATCH,0.19239887595176697,0.9820165139544103,7.577224254608154,0.055996887385845184
CURRENT,20260808,4,same_03,RAW,0.27097582817077637,0.9673785457458486,0.0,0.0
CURRENT,20260808,4,same_03,DIFF-POP,0.13746541738510132,0.9912871185811093,5.894742012023926,0.074351005256176
CURRENT,20260808,4,same_03,LINEAR-MATCH,0.02321973443031311,0.9997312716345261,21.341468811035156,0.1469324752688408
CURRENT,20260808,4,same_03,DET-MATCH,0.059269603341817856,0.9983566962881124,13.201971054077148,0.1279398277401924
CURRENT,20260808,4,same_03,DIFF-MATCH,0.06234303489327431,0.9980502617256217,12.762853622436523,0.12069186568260193
CURRENT,20260808,4,same_01,RAW,0.41136810183525085,0.9272495937274942,0.0,0.0
CURRENT,20260808,4,same_01,DIFF-POP,0.12560363113880157,0.9920794868095602,10.304567337036133,0.1802859529852867
CURRENT,20260808,4,same_01,LINEAR-MATCH,0.021943071857094765,0.9997633875903409,25.458663940429688,0.23168636206537485
CURRENT,20260808,4,same_01,DET-MATCH,0.07841712981462479,0.9969734015192826,14.396394729614258,0.20771003514528275
CURRENT,20260808,4,same_01,DIFF-MATCH,0.0736537054181099,0.9973100684482227,14.94072151184082,0.20695561170578003
CURRENT,20260808,4,same_02,RAW,0.46032410860061646,0.9072802345070613,0.0,0.0
CURRENT,20260808,4,same_02,DIFF-POP,0.14096787571907043,0.9902896776181453,10.278871536254883,0.08889558911323547
CURRENT,20260808,4,same_02,LINEAR-MATCH,0.3020337224006653,0.9573585472346844,3.660165309906006,0.06082381308078766
CURRENT,20260808,4,same_02,DET-MATCH,0.18991480767726898,0.9827457043271414,7.690097808837891,0.06431818008422852
CURRENT,20260808,4,same_02,DIFF-MATCH,0.1920829564332962,0.9820536674841601,7.591497898101807,0.05747932195663452
CURRENT,20260808,4,same_03,RAW,0.27097582817077637,0.9673785457458486,0.0,0.0
CURRENT,20260808,4,same_03,DIFF-POP,0.13507124781608582,0.9916526426556602,6.047353744506836,0.07680954039096832
CURRENT,20260808,4,same_03,LINEAR-MATCH,0.02321973443031311,0.9997312716345261,21.341468811035156,0.1469324752688408
CURRENT,20260808,4,same_03,DET-MATCH,0.059269603341817856,0.9983566962881124,13.201971054077148,0.1279398277401924
CURRENT,20260808,4,same_03,DIFF-MATCH,0.05474797636270523,0.9984986158081186,13.891250610351562,0.12447008863091469
CURRENT,20260808,5,same_01,RAW,1.2696977853775024,0.6191969470182719,0.0,0.0
CURRENT,20260808,5,same_01,DIFF-POP,0.16618183255195618,0.9863611729649656,17.662336349487305,0.1484612599015236
CURRENT,20260808,5,same_01,LINEAR-MATCH,0.30453404784202576,0.9565327519903776,12.401289939880371,0.15597811341285706
CURRENT,20260808,5,same_01,DET-MATCH,0.1864270716905594,0.982784356861355,16.663827896118164,0.14306805282831192
CURRENT,20260808,5,same_01,DIFF-MATCH,0.18138524889945984,0.9837407824239471,16.901968002319336,0.13744375854730606
CURRENT,20260808,5,same_02,RAW,0.38967233896255493,0.9326669000168346,0.0,0.0
CURRENT,20260808,5,same_02,DIFF-POP,0.20174561440944672,0.9795531406131988,5.717909812927246,0.16062907129526138
CURRENT,20260808,5,same_02,LINEAR-MATCH,0.012441309168934822,0.99992660944895,29.916669845581055,0.23450391739606857
CURRENT,20260808,5,same_02,DET-MATCH,0.14429716765880585,0.9895768824876907,8.628835678100586,0.1952100805938244
CURRENT,20260808,5,same_02,DIFF-MATCH,0.14462101459503174,0.9894935560193483,8.609363555908203,0.1897684670984745
CURRENT,20260808,5,same_03,RAW,0.5438153743743896,0.8779988999911044,0.0,0.0
CURRENT,20260808,5,same_03,DIFF-POP,0.23758506774902344,0.9715034574134909,7.192646026611328,0.09718391299247742
CURRENT,20260808,5,same_03,LINEAR-MATCH,0.2236456423997879,0.9755201380665457,7.717820167541504,0.13449881970882416
CURRENT,20260808,5,same_03,DET-MATCH,0.19825400412082672,0.980048476775659,8.7645902633667,0.11680925637483597
CURRENT,20260808,5,same_03,DIFF-MATCH,0.19074130058288574,0.9815851317207148,9.100133895874023,0.1126311682164669
CURRENT,20260808,5,same_01,RAW,1.2696977853775024,0.6191969470182719,0.0,0.0
CURRENT,20260808,5,same_01,DIFF-POP,0.16516250371932983,0.9864930693344997,17.715776443481445,0.1530894786119461
CURRENT,20260808,5,same_01,LINEAR-MATCH,0.30453404784202576,0.9565327519903776,12.401289939880371,0.15597811341285706
CURRENT,20260808,5,same_01,DET-MATCH,0.1864270716905594,0.982784356861355,16.663827896118164,0.14306805282831192
CURRENT,20260808,5,same_01,DIFF-MATCH,0.18094967305660248,0.9837779709105162,16.9228515625,0.14124010130763054
CURRENT,20260808,5,same_02,RAW,0.38967233896255493,0.9326669000168346,0.0,0.0
CURRENT,20260808,5,same_02,DIFF-POP,0.19910939037799835,0.9800931071722243,5.832157135009766,0.16329671442508698
CURRENT,20260808,5,same_02,LINEAR-MATCH,0.012441309168934822,0.99992660944895,29.916669845581055,0.23450391739606857
CURRENT,20260808,5,same_02,DET-MATCH,0.14429716765880585,0.9895768824876907,8.628835678100586,0.1952100805938244
CURRENT,20260808,5,same_02,DIFF-MATCH,0.14114132523536682,0.9900148337334644,8.820906639099121,0.1943378858268261
CURRENT,20260808,5,same_03,RAW,0.5438153743743896,0.8779988999911044,0.0,0.0
CURRENT,20260808,5,same_03,DIFF-POP,0.23637934029102325,0.9717596162001148,7.236839294433594,0.10115543752908707
CURRENT,20260808,5,same_03,LINEAR-MATCH,0.2236456423997879,0.9755201380665457,7.717820167541504,0.13449881970882416
CURRENT,20260808,5,same_03,DET-MATCH,0.19825400412082672,0.980048476775659,8.7645902633667,0.11680925637483597
CURRENT,20260808,5,same_03,DIFF-MATCH,0.18813447654247284,0.9820951810911811,9.219661712646484,0.11805655434727669
CURRENT,20260808,6,same_01,RAW,0.34414517879486084,0.9483509129874873,0.0,0.0
CURRENT,20260808,6,same_01,DIFF-POP,0.1017855629324913,0.9954218617209506,10.581110000610352,0.17123783379793167
CURRENT,20260808,6,same_01,LINEAR-MATCH,0.015350920148193836,0.9998840168387523,27.01214599609375,0.2459299759939313
CURRENT,20260808,6,same_01,DET-MATCH,0.07038220018148422,0.9979566214887491,13.785575866699219,0.21393723413348198
CURRENT,20260808,6,same_01,DIFF-MATCH,0.06844785809516907,0.9979534956872206,14.02763557434082,0.21083062142133713
CURRENT,20260808,6,same_02,RAW,0.6138591766357422,0.8609997665333992,0.0,0.0
CURRENT,20260808,6,same_02,DIFF-POP,0.11263500154018402,0.9942795781350319,14.72790813446045,0.10621467232704163
CURRENT,20260808,6,same_02,LINEAR-MATCH,0.02643274888396263,0.9996517950913792,27.318527221679688,0.16085504740476608
CURRENT,20260808,6,same_02,DET-MATCH,0.08864995837211609,0.9965713287818707,16.807804107666016,0.13212736323475838
CURRENT,20260808,6,same_02,DIFF-MATCH,0.08663330227136612,0.9965812568875216,17.00767707824707,0.1285538151860237
CURRENT,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800339568,0.0,0.0
CURRENT,20260808,6,same_03,DIFF-POP,0.09805649518966675,0.9952711859818469,10.076498031616211,0.08145623654127121
CURRENT,20260808,6,same_03,LINEAR-MATCH,0.030282529070973396,0.99954418675481,20.282182693481445,0.1386808343231678
CURRENT,20260808,6,same_03,DET-MATCH,0.06361785531044006,0.9982772244297653,13.83444595336914,0.11218912154436111
CURRENT,20260808,6,same_03,DIFF-MATCH,0.06450282782316208,0.9980898644720844,13.71445083618164,0.110556710511446
CURRENT,20260808,6,same_01,RAW,0.34414517879486084,0.9483509129874873,0.0,0.0
CURRENT,20260808,6,same_01,DIFF-POP,0.10000842809677124,0.9955898368814796,10.734101295471191,0.17198889702558517
CURRENT,20260808,6,same_01,LINEAR-MATCH,0.015350920148193836,0.9998840168387523,27.01214599609375,0.2459299759939313
CURRENT,20260808,6,same_01,DET-MATCH,0.07038220018148422,0.9979566214887491,13.785575866699219,0.21393723413348198
CURRENT,20260808,6,same_01,DIFF-MATCH,0.06565467268228531,0.9981492568608088,14.389520645141602,0.21294455975294113
CURRENT,20260808,6,same_02,RAW,0.6138591766357422,0.8609997665333992,0.0,0.0
CURRENT,20260808,6,same_02,DIFF-POP,0.11062697321176529,0.9944934311371909,14.8841552734375,0.10763876885175705
CURRENT,20260808,6,same_02,LINEAR-MATCH,0.02643274888396263,0.9996517950913792,27.318527221679688,0.16085504740476608
CURRENT,20260808,6,same_02,DET-MATCH,0.08864995837211609,0.9965713287818707,16.807804107666016,0.13212736323475838
CURRENT,20260808,6,same_02,DIFF-MATCH,0.08464829623699188,0.9967534030718315,17.20901107788086,0.13101424649357796
CURRENT,20260808,6,same_03,RAW,0.31282487511634827,0.9555017800339568,0.0,0.0
CURRENT,20260808,6,same_03,DIFF-POP,0.09653175622224808,0.99543881722682,10.212621688842773,0.08196704834699631
CURRENT,20260808,6,same_03,LINEAR-MATCH,0.030282529070973396,0.99954418675481,20.282182693481445,0.1386808343231678
CURRENT,20260808,6,same_03,DET-MATCH,0.06361785531044006,0.9982772244297653,13.83444595336914,0.11218912154436111
CURRENT,20260808,6,same_03,DIFF-MATCH,0.06134018674492836,0.998312994215931,14.151124000549316,0.11155850812792778
CURRENT,20260808,7,same_01,RAW,0.5428811311721802,0.88195046911224,0.0,0.0
CURRENT,20260808,7,same_01,DIFF-POP,0.21440018713474274,0.9777738114002851,8.069592475891113,0.17271623015403748
CURRENT,20260808,7,same_01,LINEAR-MATCH,0.1733386069536209,0.9854748306086035,9.916189193725586,0.2151823416352272
CURRENT,20260808,7,same_01,DET-MATCH,0.1768193542957306,0.9849252654683488,9.743498802185059,0.20513422042131424
CURRENT,20260808,7,same_01,DIFF-MATCH,0.17283715307712555,0.9853548773234175,9.941352844238281,0.20535290986299515
CURRENT,20260808,7,same_02,RAW,0.44227662682533264,0.9171497500417851,0.0,0.0
CURRENT,20260808,7,same_02,DIFF-POP,0.10744049400091171,0.9944141231886192,12.290520668029785,0.1741260141134262
CURRENT,20260808,7,same_02,LINEAR-MATCH,0.07322590798139572,0.9973488116639443,15.620584487915039,0.21319077163934708
CURRENT,20260808,7,same_02,DET-MATCH,0.07717130333185196,0.9975491509786178,15.164762496948242,0.1996842920780182
CURRENT,20260808,7,same_02,DIFF-MATCH,0.08086666464805603,0.9968832644999922,14.758489608764648,0.1909908503293991
CURRENT,20260808,7,same_03,RAW,0.3445079028606415,0.9475519179609322,0.0,0.0
CURRENT,20260808,7,same_03,DIFF-POP,0.13058596849441528,0.9921274212120994,8.426054000854492,0.09508882462978363
CURRENT,20260808,7,same_03,LINEAR-MATCH,0.029925592243671417,0.9995479977873155,21.223127365112305,0.14785160683095455
CURRENT,20260808,7,same_03,DET-MATCH,0.09914284944534302,0.9951167820002612,10.818756103515625,0.12523838877677917
CURRENT,20260808,7,same_03,DIFF-MATCH,0.103977270424366,0.9945605612237448,10.4052152633667,0.1133953221142292
CURRENT,20260808,7,same_01,RAW,0.5428811311721802,0.88195046911224,0.0,0.0
CURRENT,20260808,7,same_01,DIFF-POP,0.21333889663219452,0.977977520255232,8.112693786621094,0.17381909489631653
CURRENT,20260808,7,same_01,LINEAR-MATCH,0.1733386069536209,0.9854748306086035,9.916189193725586,0.2151823416352272
CURRENT,20260808,7,same_01,DET-MATCH,0.1768193542957306,0.9849252654683488,9.743498802185059,0.20513422042131424
CURRENT,20260808,7,same_01,DIFF-MATCH,0.1714765727519989,0.9855716635895229,10.00999927520752,0.206785649061203
CURRENT,20260808,7,same_02,RAW,0.44227662682533264,0.9171497500417851,0.0,0.0
CURRENT,20260808,7,same_02,DIFF-POP,0.10116977989673615,0.9950722098163219,12.81286334991455,0.17738135159015656
CURRENT,20260808,7,same_02,LINEAR-MATCH,0.07322590798139572,0.9973488116639443,15.620584487915039,0.21319077163934708
CURRENT,20260808,7,same_02,DET-MATCH,0.07717130333185196,0.9975491509786178,15.164762496948242,0.1996842920780182
CURRENT,20260808,7,same_02,DIFF-MATCH,0.07291681319475174,0.99750379691633,15.657325744628906,0.1948762685060501
CURRENT,20260808,7,same_03,RAW,0.3445079028606415,0.9475519179609322,0.0,0.0
CURRENT,20260808,7,same_03,DIFF-POP,0.1271759420633316,0.992659904149132,8.6558837890625,0.09860999882221222
CURRENT,20260808,7,same_03,LINEAR-MATCH,0.029925592243671417,0.9995479977873155,21.223127365112305,0.14785160683095455
CURRENT,20260808,7,same_03,DET-MATCH,0.09914284944534302,0.9951167820002612,10.818756103515625,0.12523838877677917
CURRENT,20260808,7,same_03,DIFF-MATCH,0.09866904467344284,0.9951390256793375,10.86036491394043,0.11849901080131531
CURRENT,20260808,8,same_01,RAW,0.6727696657180786,0.8287451832054638,0.0,0.0
CURRENT,20260808,8,same_01,DIFF-POP,0.16296961903572083,0.9865957524196882,12.31519603729248,0.2748092785477638
CURRENT,20260808,8,same_01,LINEAR-MATCH,0.0867275819182396,0.9962376588968741,17.79418182373047,0.3350169528275728
CURRENT,20260808,8,same_01,DET-MATCH,0.11241687834262848,0.9939020399416301,15.54069709777832,0.30951104313135147
CURRENT,20260808,8,same_01,DIFF-MATCH,0.10982558131217957,0.9939943747478857,15.743257522583008,0.3080616369843483
CURRENT,20260808,8,same_02,RAW,1.4321681261062622,0.556261737139605,0.0,0.0
CURRENT,20260808,8,same_02,DIFF-POP,0.14583469927310944,0.9893316158143582,19.842662811279297,0.27577996253967285
CURRENT,20260808,8,same_02,LINEAR-MATCH,0.16226831078529358,0.987246493224434,18.915205001831055,0.30559446662664413
CURRENT,20260808,8,same_02,DET-MATCH,0.0972462147474289,0.9954668494085613,23.362424850463867,0.30602703616023064
CURRENT,20260808,8,same_02,DIFF-MATCH,0.10326933115720749,0.994683654700761,22.840452194213867,0.2992977239191532
CURRENT,20260808,8,same_03,RAW,0.22302913665771484,0.9773989357280479,0.0,0.0
CURRENT,20260808,8,same_03,DIFF-POP,0.11974625289440155,0.9929777327718781,5.4019927978515625,0.04097548872232437
CURRENT,20260808,8,same_03,LINEAR-MATCH,0.009271567687392235,0.9999578118398847,27.624168395996094,0.11040904372930527
CURRENT,20260808,8,same_03,DET-MATCH,0.0603964664041996,0.9984962745498138,11.347000122070312,0.0782872699201107
CURRENT,20260808,8,same_03,DIFF-MATCH,0.06267555803060532,0.9981089806004902,11.025266647338867,0.07307152450084686
CURRENT,20260808,8,same_01,RAW,0.6727696657180786,0.8287451832054638,0.0,0.0
CURRENT,20260808,8,same_01,DIFF-POP,0.16087211668491364,0.9869632832590648,12.427711486816406,0.27627284079790115
CURRENT,20260808,8,same_01,LINEAR-MATCH,0.0867275819182396,0.9962376588968741,17.79418182373047,0.3350169528275728
CURRENT,20260808,8,same_01,DET-MATCH,0.11241687834262848,0.9939020399416301,15.54069709777832,0.30951104313135147
CURRENT,20260808,8,same_01,DIFF-MATCH,0.10679755359888077,0.9943492408292737,15.986101150512695,0.31042105704545975
CURRENT,20260808,8,same_02,RAW,1.4321681261062622,0.556261737139605,0.0,0.0
CURRENT,20260808,8,same_02,DIFF-POP,0.14250031113624573,0.9898080828994297,20.043563842773438,0.27856218069791794
CURRENT,20260808,8,same_02,LINEAR-MATCH,0.16226831078529358,0.987246493224434,18.915205001831055,0.30559446662664413
CURRENT,20260808,8,same_02,DET-MATCH,0.0972462147474289,0.9954668494085613,23.362424850463867,0.30602703616023064
CURRENT,20260808,8,same_02,DIFF-MATCH,0.09630335867404938,0.9953814970917605,23.447052001953125,0.3038814216852188
CURRENT,20260808,8,same_03,RAW,0.22302913665771484,0.9773989357280479,0.0,0.0
CURRENT,20260808,8,same_03,DIFF-POP,0.11815281212329865,0.993190245815034,5.518350601196289,0.04342217743396759
CURRENT,20260808,8,same_03,LINEAR-MATCH,0.009271567687392235,0.9999578118398847,27.624168395996094,0.11040904372930527
CURRENT,20260808,8,same_03,DET-MATCH,0.0603964664041996,0.9984962745498138,11.347000122070312,0.0782872699201107
CURRENT,20260808,8,same_03,DIFF-MATCH,0.05790441110730171,0.9983898700902929,11.71299934387207,0.07736365869641304
CURRENT,20260808,9,same_01,RAW,0.42463502287864685,0.9213587846993948,0.0,0.0
CURRENT,20260808,9,same_01,DIFF-POP,0.18270424008369446,0.9833150763866727,7.325343608856201,0.18495021760463715
CURRENT,20260808,9,same_01,LINEAR-MATCH,0.12734979391098022,0.9920402641070258,10.460350036621094,0.23051058501005173
CURRENT,20260808,9,same_01,DET-MATCH,0.15322430431842804,0.9884371119204347,8.85376262664795,0.2102797031402588
CURRENT,20260808,9,same_01,DIFF-MATCH,0.15868748724460602,0.987386052056344,8.54946231842041,0.20625150203704834
CURRENT,20260808,9,same_02,RAW,0.39713260531425476,0.9301812700414847,0.0,0.0
CURRENT,20260808,9,same_02,DIFF-POP,0.1356719434261322,0.9908014278112459,9.328909873962402,0.18932511657476425
CURRENT,20260808,9,same_02,LINEAR-MATCH,0.0811164379119873,0.9967253283473727,13.796534538269043,0.24501686915755272
CURRENT,20260808,9,same_02,DET-MATCH,0.11961311101913452,0.9934155965876247,10.423135757446289,0.214036725461483
CURRENT,20260808,9,same_02,DIFF-MATCH,0.11852091550827026,0.9930479455211536,10.502811431884766,0.21127092093229294
CURRENT,20260808,9,same_03,RAW,0.4501093029975891,0.9131974781188988,0.0,0.0
CURRENT,20260808,9,same_03,DIFF-POP,0.14218761026859283,0.9898815087454893,10.009124755859375,0.13781411945819855
CURRENT,20260808,9,same_03,LINEAR-MATCH,0.10701040178537369,0.9943369465444358,12.477840423583984,0.16896433383226395
CURRENT,20260808,9,same_03,DET-MATCH,0.11462052911520004,0.9937329282457309,11.881112098693848,0.15516847372055054
CURRENT,20260808,9,same_03,DIFF-MATCH,0.11766527593135834,0.9930982537804014,11.65339469909668,0.156557135283947
CURRENT,20260808,9,same_01,RAW,0.42463502287864685,0.9213587846993948,0.0,0.0
CURRENT,20260808,9,same_01,DIFF-POP,0.17936451733112335,0.9839115498298774,7.4855852127075195,0.18606799840927124
CURRENT,20260808,9,same_01,LINEAR-MATCH,0.12734979391098022,0.9920402641070258,10.460350036621094,0.23051058501005173
CURRENT,20260808,9,same_01,DET-MATCH,0.15322430431842804,0.9884371119204347,8.85376262664795,0.2102797031402588
CURRENT,20260808,9,same_01,DIFF-MATCH,0.15482142567634583,0.9879881287575046,8.763694763183594,0.20749220252037048
CURRENT,20260808,9,same_02,RAW,0.39713260531425476,0.9301812700414847,0.0,0.0
CURRENT,20260808,9,same_02,DIFF-POP,0.13270771503448486,0.9912141106043948,9.520787239074707,0.19065656512975693
CURRENT,20260808,9,same_02,LINEAR-MATCH,0.0811164379119873,0.9967253283473727,13.796534538269043,0.24501686915755272
CURRENT,20260808,9,same_02,DET-MATCH,0.11961311101913452,0.9934155965876247,10.423135757446289,0.214036725461483
CURRENT,20260808,9,same_02,DIFF-MATCH,0.11498007923364639,0.9934791709870324,10.76625919342041,0.21296878159046173
CURRENT,20260808,9,same_03,RAW,0.4501093029975891,0.9131974781188988,0.0,0.0
CURRENT,20260808,9,same_03,DIFF-POP,0.13577574491500854,0.9908230960164729,10.409915924072266,0.13904255628585815
CURRENT,20260808,9,same_03,LINEAR-MATCH,0.10701040178537369,0.9943369465444358,12.477840423583984,0.16896433383226395
CURRENT,20260808,9,same_03,DET-MATCH,0.11462052911520004,0.9937329282457309,11.881112098693848,0.15516847372055054
CURRENT,20260808,9,same_03,DIFF-MATCH,0.10995503515005112,0.9939560831027999,12.242058753967285,0.15961183980107307
CURRENT,20260810,1,same_01,RAW,0.4012896716594696,0.9290639013933102,0.0,0.0
CURRENT,20260810,1,same_01,DIFF-POP,0.17021623253822327,0.9856648660830475,7.4491400718688965,0.2031337469816208
CURRENT,20260810,1,same_01,LINEAR-MATCH,0.14366556704044342,0.9899021498577765,8.922104835510254,0.22283638268709183
CURRENT,20260810,1,same_01,DET-MATCH,0.16206134855747223,0.9869282477327748,7.8755693435668945,0.21059271693229675
CURRENT,20260810,1,same_01,DIFF-MATCH,0.16737179458141327,0.9861601577878839,7.595514297485352,0.20595571398735046
CURRENT,20260810,1,same_02,RAW,0.3287827968597412,0.9516544567888829,0.0,0.0
CURRENT,20260810,1,same_02,DIFF-POP,0.1078571304678917,0.9941596744463941,9.681204795837402,0.17328350245952606
CURRENT,20260810,1,same_02,LINEAR-MATCH,0.08344170451164246,0.9965532164617151,11.910518646240234,0.192368533462286
CURRENT,20260810,1,same_02,DET-MATCH,0.1158021092414856,0.9932596471990158,9.063852310180664,0.17448659986257553
CURRENT,20260810,1,same_02,DIFF-MATCH,0.11840261518955231,0.992940357345246,8.870955467224121,0.1707286685705185
CURRENT,20260810,1,same_03,RAW,0.4087892770767212,0.9281836228013816,0.0,0.0
CURRENT,20260810,1,same_03,DIFF-POP,0.29637831449508667,0.9570516504201185,2.7930614948272705,-0.00561930239200592
CURRENT,20260810,1,same_03,LINEAR-MATCH,0.12201979011297226,0.9925637470349934,10.501384735107422,0.07469168677926064
CURRENT,20260810,1,same_03,DET-MATCH,0.15401378273963928,0.9883594395159117,8.478797912597656,0.0723026655614376
CURRENT,20260810,1,same_03,DIFF-MATCH,0.14401820302009583,0.9897102041357176,9.06164264678955,0.06819908320903778
CURRENT,20260810,2,same_01,RAW,0.4466257393360138,0.9170239728474054,0.0,0.0
CURRENT,20260810,2,same_01,DIFF-POP,0.14469143748283386,0.9897998164577397,9.790018081665039,0.13997743278741837
CURRENT,20260810,2,same_01,LINEAR-MATCH,0.04006554186344147,0.9991984906320905,20.94345474243164,0.17087555304169655
CURRENT,20260810,2,same_01,DET-MATCH,0.10434778779745102,0.9950277467725276,12.629209518432617,0.1584111489355564
CURRENT,20260810,2,same_01,DIFF-MATCH,0.10668861865997314,0.9947499988202143,12.43651294708252,0.14977231994271278
CURRENT,20260810,2,same_02,RAW,0.3861199617385864,0.9324141333879434,0.0,0.0
CURRENT,20260810,2,same_02,DIFF-POP,0.1495048850774765,0.9891475412128756,8.241336822509766,0.14737606048583984
CURRENT,20260810,2,same_02,LINEAR-MATCH,0.0265580452978611,0.9996475812189899,23.25052261352539,0.22483055386692286
CURRENT,20260810,2,same_02,DET-MATCH,0.09380541741847992,0.9961005780807185,12.289885520935059,0.19012608006596565
CURRENT,20260810,2,same_02,DIFF-MATCH,0.09376999735832214,0.9959698104053182,12.293166160583496,0.18517372757196426
CURRENT,20260810,2,same_03,RAW,0.535010576248169,0.8821904333894075,0.0,0.0
CURRENT,20260810,2,same_03,DIFF-POP,0.23230883479118347,0.9725694285083655,7.245933532714844,0.12378548085689545
CURRENT,20260810,2,same_03,LINEAR-MATCH,0.032707877457141876,0.9994682973111008,24.274200439453125,0.21366398315876722
CURRENT,20260810,2,same_03,DET-MATCH,0.15971587598323822,0.9869906684276151,10.500286102294922,0.16943758353590965
CURRENT,20260810,2,same_03,DIFF-MATCH,0.17046143114566803,0.9851563195191511,9.934724807739258,0.16421466693282127
CURRENT,20260810,3,same_01,RAW,0.3934550881385803,0.9357966113626327,0.0,0.0
CURRENT,20260810,3,same_01,DIFF-POP,0.1485237181186676,0.9889550570445236,8.461987495422363,0.13476162403821945
CURRENT,20260810,3,same_01,LINEAR-MATCH,0.051412612199783325,0.998737185531534,17.676509857177734,0.21497700735926628
CURRENT,20260810,3,same_01,DET-MATCH,0.08551695942878723,0.9966172370439054,13.256858825683594,0.19397550448775291
CURRENT,20260810,3,same_01,DIFF-MATCH,0.09112229198217392,0.9960114555329665,12.705410957336426,0.18473398685455322
CURRENT,20260810,3,same_02,RAW,0.4321027994155884,0.9214822700504768,0.0,0.0
CURRENT,20260810,3,same_02,DIFF-POP,0.13877610862255096,0.990334710733143,9.865447044372559,0.17805802822113037
CURRENT,20260810,3,same_02,LINEAR-MATCH,0.04115195944905281,0.9991937835684126,20.423931121826172,0.2596914079040289
CURRENT,20260810,3,same_02,DET-MATCH,0.10561864823102951,0.9946571833199578,12.236928939819336,0.21964290365576744
CURRENT,20260810,3,same_02,DIFF-MATCH,0.10894374549388885,0.994180200921215,11.967695236206055,0.20775142312049866
CURRENT,20260810,3,same_03,RAW,0.31134602427482605,0.955396895066499,0.0,0.0
CURRENT,20260810,3,same_03,DIFF-POP,0.1262575387954712,0.992254375004022,7.839720249176025,0.08175794035196304
CURRENT,20260810,3,same_03,LINEAR-MATCH,0.014026924967765808,0.9999013515006243,26.925617218017578,0.13773190788924694
CURRENT,20260810,3,same_03,DET-MATCH,0.08675345033407211,0.9963362508437577,11.099130630493164,0.11238732561469078
CURRENT,20260810,3,same_03,DIFF-MATCH,0.09019049257040024,0.9959395213075194,10.761651039123535,0.10465101152658463
CURRENT,20260810,4,same_01,RAW,0.41136810183525085,0.927249593727494,0.0,0.0
