artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.5232552083333334,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.510143870674487,0.510143870674487,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2211385486782913,success_observation_relative_four_condition_ERP,sgeyesub,0.1997783029677873,0.510143870674487,0.31036556770669965,study03|layout_03|200,False,,nan,9.29534449389868,POP,POP,0.32899404338426597,0.7532643681179121,wide_v2_canonical_carrier,True,8.898722084002275,0.29640637094289435,1.8402550326881126,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.018852922791943394,success_observation_relative_four_condition_ERP,sgeyesub,0.15614337455878124,0.510143870674487,0.3540004961157057,study03|layout_03|200,False,,nan,9.41066514029949,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.3177194438948959,0.9978216295127762,wide_v2_canonical_carrier,True,9.05566348986447,0.3058561763711865,1.7445729390421256,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2211385486782913,success_observation_relative_four_condition_ERP,sgeyesub,0.1997783029677873,0.510143870674487,0.31036556770669965,study03|layout_03|200,False,,nan,9.29534449389868,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.32899404338426597,0.7532643681179121,wide_v2_canonical_carrier,True,8.898722084002275,0.29640637094289435,1.8402550326881126,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2211385486782913,success_observation_relative_four_condition_ERP,sgeyesub,0.1997783029677873,0.510143870674487,0.31036556770669965,study03|layout_03|200,False,,nan,9.29534449389868,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.32899404338426597,0.7532643681179121,wide_v2_canonical_carrier,True,8.898722084002275,0.29640637094289435,1.8402550326881126,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.2211385486782913,success_observation_relative_four_condition_ERP,sgeyesub,0.1997783029677873,0.510143870674487,0.31036556770669965,study03|layout_03|200,False,,nan,9.29534449389868,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.32899404338426597,0.7532643681179121,wide_v2_canonical_carrier,True,8.898722084002275,0.29640637094289435,1.8402550326881126,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.4158541626432817,success_observation_relative_four_condition_ERP,sgeyesub,0.34016860066889365,0.510143870674487,0.16997527000559332,study03|layout_03|200,False,,nan,6.691940487904437,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,0.4967456014231071,0.5649463193359464,wide_v2_canonical_carrier,True,6.518732905462093,0.12449992840435445,1.1313932434813128,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.09787078071959598,success_observation_relative_four_condition_ERP,sgeyesub,0.12679964306506783,0.510143870674487,0.3833442276094191,study03|layout_03|200,False,,nan,10.365037537817305,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.31381442736527354,0.8750208299458371,wide_v2_canonical_carrier,True,9.816054110167487,0.2652687271402661,1.661891218599036,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.03381125077820324,success_observation_relative_four_condition_ERP,sgeyesub,0.14214452406012718,0.510143870674487,0.3679993466143598,study03|layout_03|200,False,,nan,10.117567586991555,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.3024289920594989,0.9379198180901894,wide_v2_canonical_carrier,True,9.658505316557623,0.2534216985044035,1.609972126178799,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.03152793532983633,success_observation_relative_four_condition_ERP,sgeyesub,0.13794197143138165,0.510143870674487,0.3722018992431053,study03|layout_03|200,False,,nan,9.794890719119119,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.28254274584059147,0.9445312428988821,wide_v2_canonical_carrier,True,9.401684220277263,0.27511089330754973,1.5886130835336316,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,-0.03146521447268391,success_observation_relative_four_condition_ERP,sgeyesub,0.1648457860945844,0.510143870674487,0.3452980845799026,study03|layout_03|200,False,,nan,9.397807658944881,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,0.28866571862664436,1.0018289954865927,wide_v2_canonical_carrier,True,9.108618749296237,0.24388975917296898,1.5803733168730365,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
0.5232552083333334,N/A_no_clean_target,0.31258778446954905,success_observation_relative_four_condition_ERP,sgeyesub,0.3194455056470862,0.510143870674487,0.19069836502740078,study03|layout_03|200,False,,nan,7.6194655133086275,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,0.5958742277527367,0.6389146298558545,wide_v2_canonical_carrier,True,7.361703312199212,0.21183627001540475,0.7139263042752011,0.23317708333333334,0.75,success,study03,20260811,study03/study03_p20,False
